delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.0,0.009559808239783692,-0.0012817650217452593,-0.1073703664241652,5454.545659055242,-994545.4543409448,0,-76000,-10.296304354735184,0,95,5.915485483248261,-10.296304354735184,0.0,4.014216057176479,0,0,5.915485483248261,5454.545659055242,0,303.57427488828216,0.011959075927734375,1535270051.08092
0.0,0.009639268689940026,-0.0012834100353172537,-0.1097015404247399,5454.545588754968,-994545.4544112451,0,-76000,-17.33523430652349,0,96,5.9725074011796,-17.33523430652349,0.0,3.959365286964109,0,0,5.9725074011796,5454.545588754968,0,303.1846644890854,0.015821456909179688,1535270051.1089811
0.0,0.009702835330516345,-0.001285059282441228,-0.1118726881437091,5454.545542620394,-994545.4544573796,0,-76000,-23.840394768853002,0,97,6.030458627287069,-23.840394768853002,0.0,3.9034289428922544,0,0,6.030458627287069,5454.545542620394,0,302.7950540931839,0.01172637939453125,1535270051.1331866
0.0,0.009751713739916117,-0.0012867127775070164,-0.11388757017932338,5454.54551234468,-994545.4544876553,0,-76000,-29.83978411147109,0,98,6.089266908712154,-29.83978411147109,0.0,3.8464851578025927,0,0,6.089266908712154,5454.54551234468,0,302.405443699445,0.014258861541748047,1535270051.1584551
0.0,0.00978712211560763,-0.0012883705356505604,-0.11575206651474623,5454.545492476143,-994545.4545075239,0,-76000,-35.36345832281586,0,99,6.14886428625446,-35.36345832281586,0.0,3.7886091245452196,0,0,6.14886428625446,5454.545492476143,0,302.01583330712526,0.012573003768920898,1535270051.1844301
0.0,0.009810256735472832,-0.001290032572527132,-0.1174734107996791,5454.545479437428,-994545.4545205625,0,-76000,-40.44224457724704,0,100,6.2091872045598695,-40.44224457724704,0.0,3.72987241914538,0,0,6.2091872045598695,5454.545479437428,0,301.6262229157369,0.015398502349853516,1535270051.2126122
0.0,0.009822268946079115,-0.0012916989041637313,-0.11905962370524925,5454.545470880902,-994545.4545291191,0,-76000,-45.1068392447778,0,101,6.270176493446504,-45.1068392447778,0.0,3.6703426072927554,0,0,6.270176493446504,5454.545470880902,0,301.2366125249597,0.012593269348144531,1535270051.236673
0.0,0.009824250599193037,-0.001293369546860341,-0.12051910073925942,5454.545465265682,-994545.4545347344,0,-76000,-49.38719061633674,0,102,6.331777261044352,-49.38719061633674,0.0,3.6100830569231257,0,0,6.331777261044352,5454.545465265682,0,300.8470021345836,0.01717543601989746,1535270051.2655632
0.0,0.009817225610725682,-0.0012950445171269395,-0.1218603179674771,5454.545461580693,-994545.4545384193,0,-76000,-53.312090967021504,0,103,6.393938728655448,-53.312090967021504,0.0,3.549152897939387,0,0,6.393938728655448,5454.545461580693,0,300.45739174447067,0.012091636657714844,1535270051.2884712
0.0,0.009802145898202991,-0.0012967238316411319,-0.12309162659483519,5454.545459162233,-994545.4545408378,0,-76000,-56.908921337930224,0,104,6.456614029152489,-56.908921337930224,0.0,3.4876070846419696,0,0,6.456614029152489,5454.545459162233,0,300.0677813545305,0.01537179946899414,1535270051.3153045
0.0,0.00977989039784304,-0.001298407507221684,-0.12422111379445866,5454.545457575194,-994545.4545424248,0,-76000,-60.20350671702181,0,105,6.519759984687816,-60.20350671702181,0.0,3.4254965277447402,0,0,6.519759984687816,5454.545457575194,0,299.67817096470367,0.011657953262329102,1535270051.3380752
0.0,0.009751266199968725,-0.0013000955608099747,-0.1252565124325562,5454.5454565336795,-994545.4545434663,0,-76000,-63.22005012314912,0,106,6.583336874985031,-63.22005012314912,0.0,3.362868271528462,0,0,6.583336874985031,5454.5454565336795,0,299.28856057495125,0.013621091842651367,1535270051.3623383
0.0,0.009717011096257245,-0.0013017880094592519,-0.12620514651349346,5454.5454558500805,-994545.4545441499,0,-76000,-65.98112225066143,0,107,6.64730820415077,-65.98112225066143,0.0,3.2997656982717154,0,0,6.64730820415077,5454.5454558500805,0,298.89895018524766,0.013534307479858398,1535270051.386466
0.0,0.009677797023580906,-0.0013034848703268353,-0.1270739024224845,5454.545455401643,-994545.4545445984,0,-76000,-68.50768945048912,0,108,6.7116404714834275,-68.50768945048912,0.0,3.236228747060473,0,0,6.7116404714834275,5454.545455401643,0,298.5093397955761,0.014055728912353516,1535270051.4120202
0.0,0.009634234032206954,-0.0013051861606700537,-0.12786921854389988,5454.545455107393,-994545.4545448927,0,-76000,-70.81916740242377,0,109,6.776302949949134,-70.81916740242377,0.0,3.172294137788523,0,0,6.776302949949134,5454.545455107393,0,298.11972940592557,0.012019634246826172,1535270051.4373138
0.0,0.00958687451257953,-0.0013068918978423362,-0.12859708773765632,5454.5454549142105,-994545.4545450858,0,-76000,-72.93349125085297,0,110,6.84126747467697,-72.93349125085297,0.0,3.107995593919695,0,0,6.84126747467697,5454.5454549142105,0,297.7301190162888,0.013000249862670898,1535270051.4608757
0.0,0.009536217493829683,-0.0013086020992928939,-0.12926306859666425,5454.545454787478,-994545.4545452126,0,-76000,-74.86719552099748,0,111,6.906508242870702,-74.86719552099748,0.0,3.043364059621363,0,0,6.906508242870702,5454.545454787478,0,297.3405086266612,0.015299558639526367,1535270051.4880292
0.0,0.009482712885360352,-0.0013103167825654419,-0.12987230249206405,5454.545454704316,-994545.4545452957,0,-76000,-76.63549902234445,0,112,6.972001625849508,-76.63549902234445,0.0,2.978427908375331,0,0,6.972001625849508,5454.545454704316,0,296.95089823703944,0.01589512825012207,1535270051.514475
0.0,0.009426765575559019,-0.0013120359652969088,-0.13042953422483805,5454.545454649605,-994545.4545453504,0,-76000,-78.2523913455334,0,113,7.037725993445365,-78.2523913455334,0.0,2.913213141262912,0,0,7.037725993445365,5454.545454649605,0,296.5612878474216,0.0138092041015625,1535270051.5391743
0.0,0.009368739332785925,-0.0013137596652188182,-0.13093913470827623,5454.5454546137935,-994545.4545453863,0,-76000,-79.73071859169795,0,114,7.10366155064746,-79.73071859169795,0.0,2.8477435739087738,0,0,7.10366155064746,5454.5454546137935,0,296.17167745780637,0.014239311218261719,1535270051.5640259
0.0,0.009308960476237176,-0.0013154879001565688,-0.13140512455623377,5454.545454590317,-994545.4545454097,0,-76000,-81.08226673181343,0,115,7.16979018615505,-81.08226673181343,0.0,2.782041011630657,0,0,7.16979018615505,5454.545454590317,0,295.78206706819276,0.013625144958496094,1535270051.5884445
0.0,0.009247721300338515,-0.0013172206880296693,-0.13183119778570696,5454.545454574799,-994545.4545454253,0,-76000,-82.31784154892375,0,116,7.2360953323506445,-82.31784154892375,0.0,2.7161254127378034,0,0,7.2360953323506445,5454.545454574799,0,295.3924566785803,0.014096260070800781,1535270051.6132927
0.0,0.009185283247596912,-0.0013189580468533214,-0.13222074508844717,5454.545454564652,-994545.4545454354,0,-76000,-83.44734451853219,0,117,7.302561836113224,-83.44734451853219,0.0,2.65001504019358,0,0,7.302561836113224,5454.545454564652,0,295.0028462889685,0.014703750610351562,1535270051.6396563
0.0,0.009121879832635283,-0.0013206999947371274,-0.13257687630680337,5454.545454557888,-994545.4545454421,0,-76000,-84.4798442727224,0,118,7.36917583984062,-84.4798442727224,0.0,2.583726602040178,0,0,7.36917583984062,5454.545454557888,0,294.6132358993572,0.011739492416381836,1535270051.6620588
0.0,0.00905771932535511,-0.0013224465498874476,-0.13290244188079825,5454.54545455351,-994545.4545454464,0,-76000,-85.42364350002754,0,119,7.435924672029017,-85.42364350002754,0.0,2.517275381099779,0,0,7.435924672029017,5454.54545455351,0,294.2236255097463,0.014398336410522461,1535270051.6876726
0.0,0.008992987204516092,-0.001324197730607079,-0.13320005312879601,5454.5454545507255,-994545.4545454492,0,-76000,-86.28634127761325,0,120,7.50279674675704,-86.28634127761325,0.0,2.450675354535381,0,0,7.50279674675704,5454.5454545507255,0,293.8340151201355,0.013185739517211914,1535270051.7113993
0.0,0.008927848395032776,-0.0013259535552955053,-0.13347210129242093,5454.545454548935,-994545.4545454511,0,-76000,-87.07489093199547,0,121,7.569781471435672,-87.07489093199547,0.0,2.3839393038891705,0,0,7.569781471435672,5454.545454548935,0,293.44440473052487,0.013516902923583984,1535270051.7358189
0.0,0.008862449303302778,-0.0013277140424501207,-0.13372077532484195,5454.545454547741,-994545.4545454523,0,-76000,-87.79565358992113,0,122,7.636869162208281,-87.79565358992113,0.0,2.3170789162267496,0,0,7.636869162208281,5454.545454547741,0,293.0547943409143,0.013580560684204102,1535270051.760714
0.0,0.008796919665252811,-0.0013294792106670753,-0.1339480784350311,5454.545454546946,-994545.4545454531,0,-76000,-88.45444762342959,0,123,7.704050966414241,-88.45444762342959,0.0,2.250104877009234,0,0,7.704050966414241,5454.545454546946,0,292.66518395130385,0.01473689079284668,1535270051.7866588
0.0,0.008731374221653185,-0.0013312490786413487,-0.13415584342347397,5454.545454546547,-994545.4545454534,0,-76000,-89.05659421685777,0,124,7.7713187915621145,-89.05659421685777,0.0,2.183026955297497,0,0,7.7713187915621145,5454.545454546547,0,292.27557356169336,0.01103830337524414,1535270051.8104382
0.0,0.00866591423481874,-0.0013330236651672154,-0.1343457468596112,5454.54545454615,-994545.4545454539,0,-76000,-89.6069592955173,0,125,7.83866524029265,-89.6069592955173,0.0,2.1158540818676914,0,0,7.83866524029265,5454.54545454615,0,291.88596317208294,0.012207746505737305,1535270051.8338504
0.0,0.008600628860178875,-0.0013348029891400751,-0.13451932216034201,5454.545454545951,-994545.454545454,0,-76000,-90.10999205858025,0,126,7.906083550846478,-90.10999205858025,0.0,2.0485944207875204,0,0,7.906083550846478,5454.545454545951,0,291.4963527824725,0.01476597785949707,1535270051.8596625
0.0,0.008535596385422261,-0.0013365870695557641,-0.13467797163399808,5454.545454545751,-994545.4545454542,0,-76000,-90.56976035542903,0,127,7.9735675425855685,-90.56976035542903,0.0,1.9812554349705214,0,0,7.9735675425855685,5454.545454545751,0,291.1067423928621,0.012140750885009766,1535270051.8824747
0.0,0.00847088534910132,-0.0013383759255120081,-0.13482297755608919,5454.545454545552,-994545.4545454545,0,-76000,-90.98998313746779,0,128,8.041111566150661,-90.98998313746779,0.0,1.9138439461924768,0,0,8.041111566150661,5454.545454545552,0,290.71713200325166,0.014589548110961914,1535270051.9080691
0.0,0.008406555549720631,-0.0013401695762087142,-0.1349555123431383,5454.545454545354,-994545.4545454546,0,-76000,-91.3740602071448,0,129,8.108710457868563,-91.3740602071448,0.0,1.8463661900209076,0,0,8.108710457868563,5454.545454545354,0,290.3275216136413,0.013924360275268555,1535270051.9330842
0.0,0.00834265895548564,-0.0013419680409494392,-0.13507664788946983,5454.545454545354,-994545.4545454546,0,-76000,-91.72509947453727,0,130,8.176359498053236,-91.72509947453727,0.0,1.7788278660761727,0,0,8.176359498053236,5454.545454545354,0,289.9379112240309,0.014865636825561523,1535270051.958656
0.0,0.00827924052405972,-0.00134377133914091,-0.13518736412940768,5454.545454545354,-994545.4545454546,0,-76000,-92.04594191914293,0,131,8.244054372872851,-92.04594191914293,0.0,1.7112341840114689,0,0,8.244054372872851,5454.545454545354,0,289.54830083442056,0.016054391860961914,1535270051.9861379
0.0,0.008216338940892154,-0.0013455794902945035,-0.13528855688431918,5454.545454545354,-994545.4545454546,0,-76000,-92.33918444176015,0,132,8.311791139481413,-92.33918444176015,0.0,1.6435899055693093,0,0,8.311791139481413,5454.545454545354,0,289.1586904448102,0.011887311935424805,1535270052.0109935
0.0,0.008153987283922795,-0.0013473925140267543,-0.13538104505072113,5454.545454545354,-994545.4545454546,0,-76000,-92.60720077859878,0,133,8.379566194138095,-92.60720077859878,0.0,1.5758993830439487,0,0,8.379566194138095,5454.545454545354,0,288.7690800551998,0.014434337615966797,1535270052.0368736
0.0,0.00809221362178264,-0.0013492104300600642,-0.13546557718204255,5454.545454545354,-994545.4545454546,0,-76000,-92.85216063720509,0,134,8.44737624306029,-92.85216063720509,0.0,1.5081665944529274,0,0,8.44737624306029,5454.545454545354,0,288.37946966558945,0.013595342636108398,1535270052.063662
0.0,0.008031041551955647,-0.0013510332582234172,-0.13554283751321705,5454.545454545354,-994545.4545454546,0,-76000,-93.07604720206291,0,135,8.515218275777466,-93.07604720206291,0.0,1.440395175696319,0,0,8.515218275777466,5454.545454545354,0,287.9898592759791,0.01749873161315918,1535270052.093022
0.0,0.007970490684761914,-0.0013528610184531014,-0.1356134514737839,5454.545454545354,-994545.4545454546,0,-76000,-93.28067314590226,0,136,8.583089540772333,-93.28067314590226,0.0,1.372588449959427,0,0,8.583089540772333,5454.545454545354,0,287.6002488863687,0.012172937393188477,1535270052.1159527
0.0,0.007910577078485205,-0.0013546937307934346,-0.13567799073175912,5454.545454545354,-994545.4545454546,0,-76000,-93.46769527252764,0,137,8.65098752321386,-93.46769527252764,0.0,1.3047494545935474,0,0,8.65098752321386,5454.545454545354,0,287.21063849675835,0.015193939208984375,1535270052.1430838
0.0,0.007851313630453322,-0.0013565314153974979,-0.135736977807408,5454.545454545354,-994545.4545454546,0,-76000,-93.63862790659914,0,138,8.718909924603114,-93.63862790659914,0.0,1.2368809656898434,0,0,8.718909924603114,5454.545454545354,0,286.821028107148,0.016391754150390625,1535270052.1708841
0.0,0.007792710428418182,-0.001358374092527874,-0.13579089029295766,5454.545454545354,-994545.4545454546,0,-76000,-93.79485513638429,0,139,8.78685464416805,-93.79485513638429,0.0,1.1689855205433646,0,0,8.78685464416805,5454.545454545354,0,286.4314177175376,0.014639139175415039,1535270052.1965594
0.0,0.007734775066175483,-0.0013602217825573922,-0.13584016471141425,5454.545454545354,-994545.4545454546,0,-76000,-93.93764200710939,0,140,8.854819761857376,-93.93764200710939,0.0,1.1010654381876575,0,0,8.854819761857376,5454.545454545354,0,286.04180732792724,0.015138387680053711,1535270052.2247775
0.0,0.007677512926964167,-0.0013620745059698784,-0.13588520004503302,5454.545454545354,-994545.4545454546,0,-76000,-94.06814475405918,0,141,8.922803522796267,-94.06814475405918,0.0,1.033122838165141,0,0,8.922803522796267,5454.545454545354,0,285.6521969383169,0.017115354537963867,1535270052.2526166
0.0,0.007620927437856855,-0.0013639322833609135,-0.13592636096140787,5454.545454545354,-994545.4545454546,0,-76000,-94.18742015741736,0,142,8.990804323078494,-94.18742015741736,0.0,0.965159657684437,0,0,8.990804323078494,5454.545454545354,0,285.2625865487065,0.016248464584350586,1535270052.2803283
0.0,0.007565020298030004,-0.0013657951354385956,-0.1359639807629307,5454.545454545354,-994545.4545454546,0,-76000,-94.29643409396522,0,143,9.058820696780229,-94.29643409396522,0.0,0.8971776673029717,0,0,9.058820696780229,5454.545454545354,0,284.87297615909614,0.012154579162597656,1535270052.3036003
0.0,0.007509791683517526,-0.001367663083024309,-0.13599836408319987,5454.545454545354,-994545.4545454546,0,-76000,-94.39606935410848,0,144,9.126851304090554,-94.39606935410848,0.0,0.8291784852613717,0,0,9.126851304090554,5454.545454545354,0,284.4833657694858,0.02022242546081543,1535270052.3349357
0.0,0.007455240430803139,-0.0013695361470535015,-0.1360297893519249,5454.545454545354,-994545.4545454546,0,-76000,-94.48713278741707,0,145,9.194894920462781,-94.48713278741707,0.0,0.7611635905854093,0,0,9.194894920462781,5454.545454545354,0,284.0937553798754,0.01508188247680664,1535270052.362274
0.0,0.007401364201361321,-0.0013714143485764648,-0.13605851104819067,5454.545454545354,-994545.4545454546,0,-76000,-94.57036183391756,0,146,9.262950426698794,-94.57036183391756,0.0,0.6931343350613139,0,0,9.262950426698794,5454.545454545354,0,283.70414499026504,0.013303995132446289,1535270052.3862064
0.0,0.007348159629067103,-0.0013732977087591242,-0.13608476176010775,5454.545454545354,-994545.4545454546,0,-76000,-94.64643049420192,0,147,9.331016799886275,-94.64643049420192,0.0,0.6250919541812601,0,0,9.331016799886275,5454.545454545354,0,283.31453460065467,0.014165163040161133,1535270052.4120295
0.0,0.007295622452181322,-0.0013751862488838335,-0.13610875406753387,5454.545454545354,-994545.4545454546,0,-76000,-94.71595478607196,0,148,9.399093105115451,-94.71595478607196,0.0,0.5570375771474931,0,0,9.399093105115451,5454.545454545354,0,282.9249242110443,0.012499809265136719,1535270052.4384503
0.0,0.007243747631469351,-0.0013770799903501762,-0.13613068226294445,5454.545454545354,-994545.4545454546,0,-76000,-94.77949773214641,0,149,9.467178487908354,-94.77949773214641,0.0,0.4889722360160209,0,0,9.467178487908354,5454.545454545354,0,282.53531382143393,0.01641225814819336,1535270052.4659653
0.0,0.007192529455844344,-0.001378978954675774,-0.13615072392437533,5454.545454545354,-994545.4545454546,0,-76000,-94.83757391856489,0,150,9.535272167299317,-94.83757391856489,0.0,0.42089687405383325,0,0,9.535272167299317,5454.545454545354,0,282.14570343182356,0.014826059341430664,1535270052.4915113
0.0,0.007141961636793071,-0.0013808831634971029,-0.1361690413531491,5454.545454545354,-994545.4545454546,0,-76000,-94.89065366159775,0,151,9.603373429510713,-94.89065366159775,0.0,0.3528123533772587,0,0,9.603373429510713,5454.545454545354,0,281.7560930422132,0.01367807388305664,1535270052.5160868
