I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
-0.23019791523617833,0,0.0005632695574222957,0.010449986219839502,0.0002483430448984372,-86.31579221894467,-999.7698020847638,0,-49.963396737917606,-20000,-0.036603262082394394,-3.063632631533813,0,76,0.007110273628790584,-0.008161649115086059,0.0,14.993328824406182,0,0,0,0,0.007110273628790584,374.97384672413745,0,374.97384672413745,0.011961221694946289,1535270194.4503388
-0.1644779518996077,0,0.0006815627560615989,0.008024794338382435,-0.00043909803497300427,-61.67493032510355,-999.8355220481004,0,-49.973846724137445,-20000,-0.026153275862554892,-3.5054218648396183,0,77,0.007791836384852183,-0.009341554395604794,0.0,14.993109275388695,0,0,0,0,0.007791836384852183,374.9818715184758,0,374.9818715184758,0.012508630752563477,1535270194.4742908
-0.11401002030552058,0,0.0007070171697630412,0.006031658102131132,-0.0009011117735476058,-42.75169078602354,-999.8859899796945,0,-49.98187151847583,-20000,-0.018128481524172457,-3.5363013106687697,0,78,0.008498853554615224,-0.009425398975519618,0.0,14.992658719501922,0,0,0,0,0.008498853554615224,374.98790317657796,0,374.98790317657796,0.011968374252319336,1535270194.4993703
-0.07607692250121789,0,0.0006632115638231153,0.004407684834461634,-0.0011575730565368623,-28.52792564885872,-999.9239230774988,0,-49.98790317657796,-20000,-0.012096823422041325,-3.262656986143866,0,79,0.00916206511843834,-0.008696970274393118,0.0,14.992079932973652,0,0,0,0,0.00916206511843834,374.9923108614124,0,374.9923108614124,0.011802434921264648,1535270194.5221596
-0.04835699257728868,0,0.0005737772860815882,0.0031061062198318723,-0.0012419980920908291,-18.13350039286565,-999.9516430074227,0,-49.99231086141242,-20000,-0.007689138587579691,-2.7918379560523694,0,80,0.009735842404519928,-0.007442538283260046,0.0,14.991458933927607,0,0,0,0,0.009735842404519928,374.99541696763225,0,374.99541696763225,0.011996030807495117,1535270194.5472972
-0.028822690560766032,0,0.0004601495928872046,0.0020876740314292874,-0.0011947763321269057,-10.808376864963497,-999.9711773094392,0,-49.99541696763225,-20000,-0.004583032367747819,-2.221363855276879,0,81,0.010195991997407132,-0.005922140343815822,0.0,14.990861545761543,0,0,0,0,0.010195991997407132,374.9975046416637,0,374.9975046416637,0.011724710464477539,1535270194.5722766
-0.015693308577107244,0,0.00034013386392329516,0.0013158772150632103,-0.0010575377589504154,-5.884951555986834,-999.984306691423,0,-49.99750464166368,-20000,-0.0024953583363185317,-1.6320733875518112,0,82,0.010536125861330427,-0.004351342319611942,0.0,14.990332776882068,0,0,0,0,0.010536125861330427,374.99882051887874,0,374.99882051887874,0.012552261352539062,1535270194.5964112
-0.007417756771574716,0,0.00022720544078878337,0.0007548444619374095,-0.0008689027433988715,-2.7816500402364444,-999.9925822432284,0,-49.998820518878745,-20000,-0.0011794811212553213,-1.0847881986911856,0,83,0.01076333130211921,-0.0028923517062754006,0.0,14.989898325510369,0,0,0,0,0.01076333130211921,374.9995753633407,0,374.9995753633407,0.011886119842529297,1535270194.6236749
-0.0026705399504503473,0,0.00013041237810033912,0.00036898682373021074,-0.000661656812488259,-1.001451347409717,-999.9973294600495,0,-49.99957536334068,-20000,-0.00042463665931791184,-0.6198454781559061,0,84,0.01089374368021955,-0.0016527679742491252,0.0,14.989567497104124,0,0,0,0,0.01089374368021955,374.9999443501644,0,374.9999443501644,0.01207590103149414,1535270194.6485548
-0.00034998181601105215,0,5.472731554936189e-05,5.564983558770109e-05,-0.00046124078434372183,-0.13124316152771404,-999.999650018184,0,-49.99994435016441,-20000,-5.564983558770109e-05,-0.2587540684005922,0,85,0.010948470995768912,-0.0006899905151365182,0.0,14.989336876711953,0,0,0,0,0.010948470995768912,375.0000679797407,0,375,0.0139007568359375,1535270194.6734347
0.0,0,1.6137636436111547e-06,0,-0.000285347707721496,0.0,-999.9995724754106,0,-50.00006797974072,-20000,6.797974072014767e-05,-0.007611719666005712,0,86,0.010950084759412523,-2.029791910934664e-05,0.0,14.989194202858092,0,0,0.0010196961108022151,0,0.010950084759412523,375.0000032275273,0,375,0.01196742057800293,1535270194.6982718
0.0,0,-3.003995862122487e-05,-6.007991726164619e-05,-0.00014428761750497586,0.0,-999.9999797020807,0,-50.000003227527316,-20000,3.227527315630141e-06,0.14169097482665904,0,87,0.010920044800791298,0.0003751234099089451,0.0,14.98912205904934,0,0,0.0010681090205366672,0,0.010920044800791298,374.99993992008274,0,374.99993992008274,0.012486934661865234,1535270194.7218373
-0.00037784259965849287,0,-4.2760076804811836e-05,-7.02167924373498e-05,-4.2103850130995046e-05,-0.1416909521711827,-999.9996221574004,0,-49.99993992008274,-20000,-6.007991726164619e-05,0.20102023926435889,0,88,0.010877284723986486,0.0005332276862934776,0.0,14.989101007124274,0,0,0.00016691026161197442,0,0.010877284723986486,374.9998697032903,0,374.9998697032903,0.012397050857543945,1535270194.747403
-0.0008194360072969857,0,-4.054924867811713e-05,-4.7909743102536595e-05,2.1708151739224107e-05,-0.3072883959665541,-999.9991805639927,0,-49.9998697032903,-20000,-0.00013029670969899598,0.1898112002094136,0,89,0.01083673547530837,0.000505765643800879,0.0,14.989111861200143,0,0,0,0,0.01083673547530837,374.9998217935472,0,374.9998217935472,0.012746810913085938,1535270194.7708864
-0.0011207403816688383,0,-2.808160257153358e-05,-1.0771037068479927e-05,5.140332454813684e-05,-0.42027744340264644,-999.9988792596183,0,-49.9998217935472,-20000,-0.00017820645280153258,0.13047149329578187,0,90,0.010808653872736836,0.0003479887563463818,0.0,14.989137562862417,0,0,0,0,0.010808653872736836,374.99981102251013,0,374.99981102251013,0.017361164093017578,1535270194.7988873
-0.0011884794337925085,0,-9.311924755429912e-06,2.951188207589439e-05,5.378326484566792e-05,-0.44567956307633055,-999.9988115205662,0,-49.99981102251013,-20000,-0.0001889774898700125,0.04181984093633334,0,91,0.010799341947981406,0.0001115880870986713,0.0,14.98916445449484,0,0,0,0,0.010799341947981406,374.9998405343922,0,374.9998405343922,0.013277530670166016,1535270194.8240042
-0.0010028792074172088,0,1.217956719817316e-05,6.497769544466792e-05,3.6203557178010604e-05,-0.3760795428567109,-999.9989971207926,0,-49.999840534392206,-20000,-0.00015946560779411811,-0.05922182158215704,0,92,0.010811521515179579,-0.00015786709522978837,0.0,14.98918255627343,0,0,0,0,0.010811521515179579,374.99990551208765,0,374.99990551208765,0.01123809814453125,1535270194.8481112
-0.0005942344807656922,0,3.349999392295369e-05,9.106764167654546e-05,5.922211389985596e-06,-0.22283787413915906,-999.9994057655192,0,-49.99990551208765,-20000,-9.44879123494502e-05,-0.15906212680039963,0,93,0.010845021509102533,-0.00042413140704708474,0.0,14.989185517379125,0,0,0,0,0.010845021509102533,374.9999965797293,0,374.9999965797293,0.012907743453979492,1535270194.8721461
-2.1510082261897878e-05,0,5.2564671255282e-05,3.420270672904735e-06,-3.053888822783339e-05,-0.0080662807746414,-999.9999784899178,0,-49.99999657972933,-20000,-3.420270672904735e-06,-0.24797245751151187,0,94,0.010897586180357815,-0.0006612586425517319,0.0,14.98917024793501,0,0,0,0,0.010897586180357815,375.000102580272,0,375,0.01195979118347168,1535270194.8971398
0.0,0,6.795616057356929e-05,0,-6.783411536866353e-05,0.0,-999.9993548726692,0,-50.00010258027203,-20000,0.00010258027202780795,-0.3205322203853811,0,95,0.010965542340931384,-0.0008547525876943518,0.0,14.989136330877326,0,0,0.0015387040804171193,0,0.010965542340931384,375.0001359123211,0,375,0.012362957000732422,1535270194.9203646
0.0,0,7.888832734438689e-05,0,-0.00010187321825715946,0.0,-999.9991452474125,0,-50.00013591232113,-20000,0.00013591232112730722,-0.3720965180016371,0,96,0.01104443066827577,-0.0009963605922187896,0.0,14.989085394268198,0,0,0.0035773888973267276,0,0.01104443066827577,375.0001577766547,0,375,0.013828516006469727,1535270194.9449928
0.0,0,8.565770386118575e-05,0,-0.00012982493647363015,0.0,-999.9990077426186,0,-50.0001577766547,-20000,0.00015777665470295688,-0.40402597468725077,0,97,0.011130088372136956,-0.0010869423028922048,0.0,14.989020481799962,0,0,0.005944038717871081,0,0.011130088372136956,375.0001713154077,0,375,0.013282537460327148,1535270194.9692564
0.0,0,8.868756354456567e-05,0,-0.0001505701720986713,0.0,-999.9989225974008,0,-50.00017131540773,-20000,0.00017131540772652443,-0.41831706534882684,0,98,0.011218775935681522,-0.0011313629441778578,0.0,14.988945196713912,0,0,0.008513769833768947,0,0.011218775935681522,375.00017737512707,0,375,0.011959075927734375,1535270194.9939256
0.0,0,8.864812940459835e-05,0,-0.00016397264959353355,0.0,-999.9988844878259,0,-50.000177375127066,-20000,0.00017737512706617053,-0.41813106436913827,0,99,0.01130742406508612,-0.0011377195578744226,0.0,14.988863210389114,0,0,0.011174396739761505,0,0.01130742406508612,375.0001772962588,0,375,0.013567924499511719,1535270195.019086
0.0,0,8.63236706689259e-05,0,-0.0001706344542005203,0.0,-999.9988849838284,0,-50.00017729625881,-20000,0.00017729625881202082,-0.4071671736276592,0,100,0.011393747735755046,-0.0011155775209797797,0.0,14.988777893162014,0,0,0.013833840621941818,0,0.011393747735755046,375.00017264734134,0,375,0.011978864669799805,1535270195.052331
0.0,0,8.25029673277005e-05,0,-0.00017164089776941158,0.0,-999.9989142208702,0,-50.000172647341344,-20000,0.0001726473413441454,-0.389145871142933,0,101,0.011476250703082747,-0.0010746125647063398,0.0,14.98869207271313,0,0,0.016423550742104,0,0.011476250703082747,375.00016500593466,0,375,0.00880122184753418,1535270195.0730112
0.0,0,7.79011223734239e-05,0,-0.00016832341621283477,0.0,-999.9989622776769,0,-50.00016500593466,-20000,0.00016500593466162172,-0.3674401189548462,0,102,0.01155415182545617,-0.0010236364525252062,0.0,14.988607911005024,0,0,0.018898639762028324,0,0.01155415182545617,375.00015580224476,0,375,0.011650800704956055,1535270195.0957596
0.0,0,7.31105035950922e-05,0,-0.00016206283048049094,0.0,-999.9990201596827,0,-50.00015580224476,-20000,0.00015580224476252624,-0.34484396783214777,0,103,0.011627262329051263,-0.0009699802869178042,0.0,14.988526879589784,0,0,0.021235673433466218,0,0.011627262329051263,375.0001462210072,0,375,0.012362480163574219,1535270195.1210012
0.0,0,6.857734052314463e-05,0,-0.00015414191883562044,0.0,-999.9990804160858,0,-50.000146221007185,-20000,0.00014622100718497677,-0.32346217091254204,0,104,0.011695839669574408,-0.0009191942515893586,0.0,14.988449808630367,0,0,0.02342898854124087,0,0.011695839669574408,375.00013715468106,0,375,0.013279914855957031,1535270195.145215
0.0,0,6.45990811556224e-05,0,-0.00014564829994165134,0.0,-999.9991374342109,0,-50.000137154681056,-20000,0.00013715468105601758,-0.3046977160407849,0,105,0.01176043875073003,-0.0008750045455520605,0.0,14.988376984480396,0,0,0.025486308757081133,0,0.01176043875073003,375.0001291981623,0,375,0.014810323715209961,1535270195.1731796
0.0,0,6.13369687357708e-05,0,-0.00013742323112648884,0.0,-999.9991874727572,0,-50.00012919816231,-20000,0.00012919816231260484,-0.2893111472844474,0,106,0.0118217757194658,-0.0008394598827774075,0.0,14.988308272864833,0,0,0.027424281191770206,0,0.0118217757194658,375.0001226739375,0,375,0.012998819351196289,1535270195.1990907
0.0,0,5.883836490109054e-05,0,-0.00013004858429871598,0.0,-999.9992285036071,0,-50.00012267393748,-20000,0.00012267393748288669,-0.2775258576472197,0,107,0.011880614084366891,-0.0008132003702372853,0.0,14.988243248572683,0,0,0.029264390254013506,0,0.011880614084366891,375.0001176767298,0,375,0.012628555297851562,1535270195.2226882
0.0,0,5.706392516516626e-05,0,-0.00012386265704997755,0.0,-999.9992599310461,0,-50.000117676729815,-20000,0.00011767672981477517,-0.269156269022794,0,108,0.011937678009532058,-0.000795788424738153,0.0,14.988181317244159,0,0,0.031029541201235133,0,0.011937678009532058,375.00011412785034,0,375,0.013223409652709961,1535270195.2477355
0.0,0,5.59156268035467e-05,0,-0.00011899525369097642,0.0,-999.9992822499493,0,-50.00011412785034,-20000,0.00011412785033826367,-0.26374003272562874,0,109,0.011993593636335604,-0.0007860521971382872,0.0,14.988121819617314,0,0,0.03274145895630909,0,0.011993593636335604,375.0001118312536,0,375,0.01237797737121582,1535270195.271868
0.0,0,5.526268302291984e-05,0,-0.00011541325364964987,0.0,-999.999296693246,0,-50.000111831253605,-20000,0.00011183125360503254,-0.2606602601483594,0,110,0.012048856319358524,-0.0007824045842791116,0.0,14.98806411299049,0,0,0.03441892776038458,0,0.012048856319358524,375.00011052536604,0,375,0.013235330581665039,1535270195.2962847
0.0,0,5.4963411172547286e-05,0,-0.00011296930984798677,0.0,-999.999304905973,0,-50.00011052536604,-20000,0.00011052536603983754,-0.2592486696481089,0,111,0.012103819730531071,-0.0007831135930893157,0.0,14.988007628335566,0,0,0.03607680825098214,0,0.012103819730531071,375.00010992682235,0,375,0.013281106948852539,1535270195.320605
0.0,0,5.488205605479711e-05,0,-0.00011144806609739502,0.0,-999.9993086702143,0,-50.00010992682235,-20000,0.00010992682234700624,-0.2588649378964618,0,112,0.012158701786585869,-0.0007865113230598464,0.0,14.987951904302518,0,0,0.03772571058618723,0,0.012158701786585869,375.0001097641121,0,375,0.012076854705810547,1535270195.3451676
0.0,0,5.490033934843312e-05,0,-0.00011060608910387106,0.0,-999.9993096934991,0,-50.000109764112096,-20000,0.00010976411209639991,-0.25895117562172487,0,113,0.012213602125934302,-0.0007911383632210889,0.0,14.987896601257965,0,0,0.03937217226763323,0,0.012213602125934302,375.0001098006787,0,375,0.013379335403442383,1535270195.3733249
0.0,0,5.4924083430118315e-05,0,-0.00011020338389960277,0.0,-999.9993094635319,0,-50.00010980067867,-20000,0.0001098006786719452,-0.25906317051900984,0,114,0.01226852620936442,-0.00079582758076438,0.0,14.987841499566015,0,0,0.04101918244771241,0,0.01226852620936442,375.00010984816686,0,375,0.01249241828918457,1535270195.401664
0.0,0,5.488564007790839e-05,0,-0.00011002577537916683,0.0,-999.9993091648786,0,-50.00010984816686,-20000,0.00010984816685777332,-0.2588818428374715,0,115,0.012323411849442328,-0.0007997360674271425,0.0,14.987786486678326,0,0,0.04266690495057901,0,0.012323411849442328,375.00010977128017,0,375,0.012142419815063477,1535270195.4246645
0.0,0,5.474305892710224e-05,0,-0.00010989852776824294,0.0,-999.9993096484191,0,-50.000109771280165,-20000,0.0001097712801652051,-0.2582093231944107,0,116,0.01237815490836943,-0.0008023366083866335,0.0,14.987731537414442,0,0,0.044313474153057086,0,0.01237815490836943,375.0001094861179,0,375,0.013701915740966797,1535270195.4491315
0.0,0,5.44769868743699e-05,0,-0.00010969232281140412,0.0,-999.9993114418047,0,-50.00010948611788,-20000,0.00010948611787853224,-0.25695432783968286,0,117,0.0124326318952438,-0.0008033808053139746,0.0,14.987676691253036,0,0,0.04595576592123507,0,0.0124326318952438,375.0001089539737,0,375,0.014968395233154297,1535270195.4748063
0.0,0,5.408623374390277e-05,0,-0.0001093231482794995,0.0,-999.9993147884593,0,-50.00010895397372,-20000,0.0001089539737222367,-0.25511124301155164,0,118,0.012486718128987703,-0.0008028453571541083,0.0,14.987622029678896,0,0,0.04759007552706862,0,0.012486718128987703,375.0001081724675,0,375,0.013924598693847656,1535270195.5002408
0.0,0,5.358280821352729e-05,0,-0.00010874780788348859,0.0,-999.999319703352,0,-50.00010817246749,-20000,0.00010817246749184051,-0.2527367106411553,0,119,0.01254030093720123,-0.0008008714297819269,0.0,14.987567655774955,0,0,0.04921266253944623,0,0.01254030093720123,375.00010716561644,0,375,0.014325141906738281,1535270195.5256057
0.0,0,5.298705508472237e-05,0,-0.00010795671215587527,0.0,-999.9993260354382,0,-50.00010716561644,-20000,0.00010716561644130707,-0.24992669207086138,0,120,0.012593287992285953,-0.0007977049456274754,0.0,14.987513677418876,0,0,0.050820146786065834,0,0.012593287992285953,375.00010597411017,0,375,0.011678457260131836,1535270195.5504677
0.0,0,5.2323338920381296e-05,0,-0.0001069654111623651,0.0,-999.9993335288211,0,-50.00010597411017,-20000,0.0001059741101698819,-0.24679610885270975,0,121,0.012645611331206334,-0.0007936433483700794,0.0,14.987460194713295,0,0,0.05240975843861406,0,0.012645611331206334,375.00010464667787,0,375,0.013009309768676758,1535270195.5746896
0.0,0,5.161654163959688e-05,0,-0.00010580604450115966,0.0,-999.9993418770429,0,-50.00010464667787,-20000,0.00010464667786891368,-0.24346232277856927,0,122,0.012697227872845931,-0.0007889922165791458,0.0,14.987407291691044,0,0,0.05397945860664777,0,0.012697227872845931,375.0001032330833,0,375,0.011675357818603516,1535270195.5997097
0.0,0,5.088948772315367e-05,0,-0.00010451956388984017,0.0,-999.9993507671393,0,-50.00010323308328,-20000,0.00010323308327997438,-0.24003299121818245,0,123,0.012748117360569085,-0.0007840331995328798,0.0,14.987355031909098,0,0,0.05552795485584738,0,0.012748117360569085,375.0001017789754,0,375,0.012802362442016602,1535270195.6238828
0.0,0,5.016128866184612e-05,0,-0.00010314926966754207,0.0,-999.9993599120236,0,-50.00010177897542,-20000,0.00010177897542007486,-0.23659825829576064,0,124,0.012798278649230931,-0.000779003235070963,0.0,14.987303457274265,0,0,0.057054639487148506,0,0.012798278649230931,375.00010032257734,0,375,0.013159513473510742,1535270195.6480594
