delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0.0,0.0025623832389706836,-0.00045046598202614415,-0.042328042328055204,1904.7619047600238,-1968095.23809524,-30000,0,-148.148148148186,30000,274,8.2805705782423,-148.148148148186,0.0,0,4.238242535914246,30000,8.2805705782423,31904.761904760024,0,301.89424786655906,0.013454675674438477,1535268746.6894155
0.0,0.002555834212223694,-0.00045066899307686747,-0.04232804232805343,1904.7619047604203,-1968095.2380952395,-30000,0,-148.148148148186,30000,275,8.301734599406325,-148.148148148186,0.0,0,4.259406557078273,30000,8.301734599406325,31904.76190476042,0,301.75819344479044,0.014142990112304688,1535268746.7143984
0.0,0.002549318576587793,-0.0004508721871914754,-0.04232804232805343,1904.7619047606204,-1968095.2380952393,-30000,0,-148.14814814818237,30000,276,8.322898620570351,-148.14814814818237,0.0,0,4.280570578242299,30000,8.322898620570351,31904.76190476062,0,301.6221390230218,0.01330876350402832,1535268746.7384117
0.0,0.0025428360773384028,-0.00045107556461788326,-0.04232804232805165,1904.7619047608168,-1968095.2380952393,-30000,0,-148.14814814816782,30000,277,8.344062641734375,-148.14814814816782,0.0,0,4.301734599406325,30000,8.344062641734375,31904.761904760817,0,301.4860846012532,0.013206958770751953,1535268746.7626104
0.0,0.0025363864623356895,-0.0004512791256042655,-0.042328042328049875,1904.761904761017,-1968095.238095239,-30000,0,-148.1481481481569,30000,278,8.365226662898397,-148.1481481481569,0.0,0,4.32289862057035,30000,8.365226662898397,31904.761904761017,0,301.3500301794846,0.012046098709106445,1535268746.7879834
0.0,0.0025299694819912316,-0.0004514828703994332,-0.0423280423280481,1904.761904761217,-1968095.2380952388,-30000,0,-148.14814814814235,30000,279,8.386390684062418,-148.14814814814235,0.0,0,4.344062641734374,30000,8.386390684062418,31904.761904761217,0,301.2139757577159,0.013450384140014648,1535268746.8124132
0.0,0.00252358488923625,-0.00045168679925208105,-0.04232804232804277,1904.761904761217,-1968095.2380952388,-30000,0,-148.148148148146,30000,280,8.407554705226438,-148.148148148146,0.0,0,4.365226662898396,30000,8.407554705226438,31904.761904761217,0,301.0779213359472,0.013302803039550781,1535268746.8407488
0.0,0.0025172324394892595,-0.0004518909124119195,-0.04232804232804277,1904.761904761217,-1968095.2380952388,-30000,0,-148.14814814814235,30000,281,8.428718726390459,-148.14814814814235,0.0,0,4.386390684062417,30000,8.428718726390459,31904.761904761217,0,300.94186691417855,0.011914968490600586,1535268746.8641324
0.0,0.0025109118906254777,-0.0004520952101289217,-0.04232804232804277,1904.761904761217,-1968095.2380952388,-30000,0,-148.14814814814963,30000,282,8.44988274755448,-148.14814814814963,0.0,0,4.407554705226438,30000,8.44988274755448,31904.761904761217,0,300.80581249240987,0.012061834335327148,1535268746.888992
0.0,0.002504623002945847,-0.00045229969265351313,-0.04232804232804099,1904.761904761217,-1968095.2380952388,-30000,0,-148.14814814814963,30000,283,8.4710467687185,-148.14814814814963,0.0,0,4.428718726390459,30000,8.4710467687185,31904.761904761217,0,300.6697580706412,0.012557029724121094,1535268746.9129841
0.0,0.0024983655391469426,-0.00045250436023657256,-0.04232804232804099,1904.761904761217,-1968095.2380952388,-30000,0,-148.1481481481569,30000,284,8.492210789882522,-148.1481481481569,0.0,0,4.449882747554479,30000,8.492210789882522,31904.761904761217,0,300.5337036488725,0.011789560317993164,1535268746.937738
0.0,0.0024921392642904936,-0.00045270921312943286,-0.04232804232804277,1904.761904761217,-1968095.2380952388,-30000,0,-148.14814814816418,30000,285,8.513374811046546,-148.14814814816418,0.0,0,4.471046768718501,30000,8.513374811046546,31904.761904761217,0,300.39764922710384,0.012494564056396484,1535268746.9617581
0.0,0.002485943945774404,-0.00045291425158388253,-0.042328042328044546,1904.7619047614135,-1968095.2380952386,-30000,0,-148.14814814816782,30000,286,8.53453883221057,-148.14814814816782,0.0,0,4.492210789882523,30000,8.53453883221057,31904.761904761413,0,300.26159480533516,0.012025833129882812,1535268746.9882188
0.0,0.002479779353304201,-0.0004531194758521662,-0.04232804232804632,1904.7619047614135,-1968095.2380952386,-30000,0,-148.14814814816418,30000,287,8.555702853374594,-148.14814814816418,0.0,0,4.513374811046546,30000,8.555702853374594,31904.761904761413,0,300.1255403835665,0.012765884399414062,1535268747.0115502
0.0,0.0024736452588638718,-0.00045332488618698595,-0.0423280423280481,1904.7619047616136,-1968095.2380952383,-30000,0,-148.14814814816418,30000,288,8.576866874538618,-148.14814814816418,0.0,0,4.53453883221057,30000,8.576866874538618,31904.761904761614,0,299.9894859617978,0.01338338851928711,1535268747.0359418
0.0,0.002467541436687544,-0.0004535304828415024,-0.0423280423280481,1904.7619047616136,-1968095.2380952383,-30000,0,-148.14814814814963,30000,289,8.598030895702639,-148.14814814814963,0.0,0,4.555702853374594,30000,8.598030895702639,31904.761904761614,0,299.85343154002913,0.011910676956176758,1535268747.060738
0.0,0.0024614676632334492,-0.00045373626606933556,-0.042328042328044546,1904.7619047616136,-1968095.2380952383,-30000,0,-148.14814814814963,30000,290,8.61919491686666,-148.14814814814963,0.0,0,4.5768668745386165,30000,8.61919491686666,31904.761904761614,0,299.71737711826046,0.012454509735107422,1535268747.0842104
0.0,0.0024554237171543437,-0.0004539422361245659,-0.04232804232804277,1904.7619047616136,-1968095.2380952383,-30000,0,-148.14814814816054,30000,291,8.640358938030682,-148.14814814816054,0.0,0,4.598030895702638,30000,8.640358938030682,31904.761904761614,0,299.5813226964918,0.012399911880493164,1535268747.1099122
0.0,0.0024494093792716658,-0.0004541483932617355,-0.04232804232804277,1904.7619047616136,-1968095.2380952383,-30000,0,-148.14814814816418,30000,292,8.661522959194706,-148.14814814816418,0.0,0,4.619194916866659,30000,8.661522959194706,31904.761904761614,0,299.4452682747231,0.01259303092956543,1535268747.1335125
0.0,0.0024434244325490387,-0.0004543547377358491,-0.04232804232804632,1904.7619047618136,-1968095.238095238,-30000,0,-148.14814814816418,30000,293,8.68268698035873,-148.14814814816418,0.0,0,4.6403589380306824,30000,8.68268698035873,31904.761904761814,0,299.30921385295443,0.012001752853393555,1535268747.1583498
0.0,0.0024374686620661635,-0.0004545612698025649,-0.04232804232804632,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,294,8.70385100152275,-148.14814814814963,0.0,0,4.661522959194706,30000,8.70385100152275,31904.76190476201,0,299.1731594311857,0.012568235397338867,1535268747.182312
0.0,0.0024315418549943173,-0.00045476798971743644,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,295,8.725015022686772,-148.1481481481569,0.0,0,4.682686980358728,30000,8.725015022686772,31904.76190476201,0,299.03710500941696,0.012003421783447266,1535268747.206877
0.0,0.0024256438005677253,-0.0004549748977370522,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,296,8.746179043850793,-148.14814814814963,0.0,0,4.70385100152275,30000,8.746179043850793,31904.76190476201,0,298.90105058764823,0.012307405471801758,1535268747.2304993
0.0,0.0024197742900624658,-0.0004551819941182779,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,297,8.767343065014815,-148.1481481481569,0.0,0,4.7250150226867715,30000,8.767343065014815,31904.76190476201,0,298.7649961658795,0.011617660522460938,1535268747.2548862
0.0,0.0024139331167683763,-0.00045538927911844716,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,298,8.788507086178836,-148.14814814814963,0.0,0,4.746179043850793,30000,8.788507086178836,31904.76190476201,0,298.62894174411076,0.01261281967163086,1535268747.2785118
0.0,0.0024081200759680445,-0.0004555967529953624,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,299,8.809671107342858,-148.1481481481569,0.0,0,4.767343065014814,30000,8.809671107342858,31904.76190476201,0,298.492887322342,0.012137889862060547,1535268747.3050308
0.0,0.002402334964909644,-0.0004558044160072963,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,300,8.830835128506878,-148.14814814814963,0.0,0,4.788507086178837,30000,8.830835128506878,31904.76190476201,0,298.3568329005733,0.013043403625488281,1535268747.3287199
0.0,0.0023965775827863973,-0.00045601226841299246,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,301,8.851999149670899,-148.14814814814963,0.0,0,4.809671107342858,30000,8.851999149670899,31904.76190476201,0,298.22077847880456,0.013662099838256836,1535268747.3530948
0.0,0.0023908477307113198,-0.0004562203104716667,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,302,8.873163170834921,-148.14814814815327,0.0,0,4.8308351285068785,30000,8.873163170834921,31904.76190476201,0,298.0847240570358,0.013370037078857422,1535268747.3771238
0.0,0.002385145211694523,-0.0004564285424430082,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,303,8.894327191998944,-148.1481481481569,0.0,0,4.8519991496709,30000,8.894327191998944,31904.76190476201,0,297.9486696352671,0.013327836990356445,1535268747.401527
0.0,0.0023794698306214444,-0.0004566369645871803,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,304,8.915491213162964,-148.14814814814963,0.0,0,4.873163170834922,30000,8.915491213162964,31904.76190476201,0,297.81261521349836,0.012003898620605469,1535268747.4267752
0.0,0.002373821394230589,-0.00045684557716482195,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,305,8.936655234326984,-148.14814814814963,0.0,0,4.8943271919989435,30000,8.936655234326984,31904.76190476201,0,297.6765607917296,0.012418508529663086,1535268747.4498053
0.0,0.0023681997110907905,-0.0004570543804370484,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,306,8.957819255491007,-148.14814814815327,0.0,0,4.915491213162964,30000,8.957819255491007,31904.76190476201,0,297.5405063699609,0.01400446891784668,1535268747.4746933
0.0,0.00236260459157959,-0.00045726337466545265,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,307,8.978983276655029,-148.1481481481569,0.0,0,4.936655234326985,30000,8.978983276655029,31904.76190476201,0,297.40445194819216,0.014098644256591797,1535268747.499497
0.0,0.0023570358478629113,-0.0004574725601121064,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,308,9.000147297819051,-148.14814814815327,0.0,0,4.957819255491008,30000,9.000147297819051,31904.76190476201,0,297.2683975264234,0.013781547546386719,1535268747.5244105
0.0,0.0023514932938730453,-0.00045768193703956095,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,309,9.021311318983072,-148.14814814814963,0.0,0,4.97898327665503,30000,9.021311318983072,31904.76190476201,0,297.1323431046547,0.011982202529907227,1535268747.5493295
0.0,0.0023459767452889166,-0.0004578915057108486,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,310,9.042475340147092,-148.14814814814963,0.0,0,5.000147297819051,30000,9.042475340147092,31904.76190476201,0,296.99628868288596,0.012874603271484375,1535268747.5735147
0.0,0.002340486019514462,-0.00045810126638948375,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,311,9.063639361311113,-148.14814814814963,0.0,0,5.021311318983072,30000,9.063639361311113,31904.76190476201,0,296.8602342611172,0.012051105499267578,1535268747.598515
0.0,0.0023350209356594737,-0.0004583112193394637,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,312,9.084803382475135,-148.1481481481569,0.0,0,5.042475340147092,30000,9.084803382475135,31904.76190476201,0,296.7241798393485,0.01202082633972168,1535268747.6214912
0.0,0.0023295813145185556,-0.00045852136482526997,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,313,9.105967403639156,-148.14814814814963,0.0,0,5.063639361311114,30000,9.105967403639156,31904.76190476201,0,296.58812541757976,0.011987686157226562,1535268747.6464086
0.0,0.0023241669785536915,-0.00045873170311186944,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,314,9.127131424803178,-148.1481481481569,0.0,0,5.084803382475134,30000,9.127131424803178,31904.76190476201,0,296.452070995811,0.012396812438964844,1535268747.6698844
0.0,0.0023187777518719906,-0.0004589422344647154,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,315,9.148295445967198,-148.14814814814963,0.0,0,5.1059674036391565,30000,9.148295445967198,31904.76190476201,0,296.3160165740423,0.01303863525390625,1535268747.6957617
0.0,0.0023134134602097694,-0.00045915295914974866,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,316,9.16945946713122,-148.1481481481569,0.0,0,5.127131424803178,30000,9.16945946713122,31904.76190476201,0,296.17996215227356,0.012796640396118164,1535268747.7195954
0.0,0.0023080739309106475,-0.0004593638774333987,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,317,9.190623488295241,-148.14814814814963,0.0,0,5.148295445967199,30000,9.190623488295241,31904.76190476201,0,296.0439077305048,0.012024641036987305,1535268747.744904
0.0,0.002302758992910135,-0.0004595749895825848,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,318,9.211787509459263,-148.1481481481569,0.0,0,5.16945946713122,30000,9.211787509459263,31904.76190476201,0,295.9078533087361,0.012511730194091797,1535268747.7684994
0.0,0.0022974684767142605,-0.000459786295864717,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,319,9.232951530623284,-148.14814814814963,0.0,0,5.190623488295242,30000,9.232951530623284,31904.76190476201,0,295.77179888696736,0.013366460800170898,1535268747.7932806
0.0,0.00229220221438465,-0.0004599977965476976,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,320,9.254115551787306,-148.1481481481569,0.0,0,5.211787509459263,30000,9.254115551787306,31904.76190476201,0,295.6357444651986,0.011980295181274414,1535268747.8171794
0.0,0.002286960039517666,-0.0004602094918999219,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,321,9.275279572951327,-148.14814814814963,0.0,0,5.232951530623285,30000,9.275279572951327,31904.76190476201,0,295.4996900434299,0.01248025894165039,1535268747.841119
0.0,0.0022817417872299656,-0.00046042138219027956,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,322,9.296443594115349,-148.1481481481569,0.0,0,5.254115551787305,30000,9.296443594115349,31904.76190476201,0,295.36363562166116,0.011723041534423828,1535268747.8655515
0.0,0.0022765472941381334,-0.0004606334676881556,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814814963,30000,323,9.31760761527937,-148.14814814814963,0.0,0,5.2752795729513275,30000,9.31760761527937,31904.76190476201,0,295.2275811998924,0.012906551361083984,1535268747.8896458
0.0,0.002271376398344704,-0.00046084574866343185,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.1481481481569,30000,324,9.338771636443392,-148.1481481481569,0.0,0,5.296443594115349,30000,9.338771636443392,31904.76190476201,0,295.0915267781237,0.011796951293945312,1535268747.91477
0.0,0.002266228939418463,-0.0004610582253864875,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,325,9.359935657607414,-148.14814814815327,0.0,0,5.31760761527937,30000,9.359935657607414,31904.76190476201,0,294.95547235635496,0.012407302856445312,1535268747.9385061
0.0,0.002261104758379776,-0.00046127089812820094,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,326,9.381099678771434,-148.148148148146,0.0,0,5.338771636443392,30000,9.381099678771434,31904.76190476201,0,294.8194179345862,0.012404680252075195,1535268747.9647343
0.0,0.0022560036976842094,-0.00046148376715995037,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,327,9.402263699935457,-148.14814814815327,0.0,0,5.359935657607413,30000,9.402263699935457,31904.76190476201,0,294.6833635128175,0.012259244918823242,1535268747.9880805
0.0,0.0022509256012046798,-0.00046169683275361535,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,328,9.423427721099479,-148.14814814815327,0.0,0,5.381099678771435,30000,9.423427721099479,31904.76190476201,0,294.54730909104876,0.012109756469726562,1535268748.0141432
0.0,0.002245870314217422,-0.00046191009518157757,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,329,9.444591742263501,-148.14814814815327,0.0,0,5.402263699935458,30000,9.444591742263501,31904.76190476201,0,294.41125466928,0.011644840240478516,1535268748.0369587
0.0,0.002240837683385139,-0.0004621235547167224,-0.042328042328044546,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814813872,30000,330,9.465755763427522,-148.14814814813872,0.0,0,5.42342772109948,30000,9.465755763427522,31904.76190476201,0,294.2752002475113,0.011934757232666016,1535268748.0617354
0.0,0.0022358275567424396,-0.0004623372116324398,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,331,9.486919784591542,-148.148148148146,0.0,0,5.444591742263501,30000,9.486919784591542,31904.76190476201,0,294.13914582574256,0.012816905975341797,1535268748.085432
0.0,0.002230839783679599,-0.0004625510662026256,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,332,9.508083805755565,-148.14814814815327,0.0,0,5.465755763427522,30000,9.508083805755565,31904.76190476201,0,294.0030914039738,0.013723373413085938,1535268748.109992
0.0,0.0022258742149272857,-0.0004627651187016824,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,333,9.529247826919585,-148.148148148146,0.0,0,5.486919784591543,30000,9.529247826919585,31904.76190476201,0,293.8670369822051,0.013456106185913086,1535268748.1347291
0.0,0.002220930702543354,-0.0004629793694045213,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,334,9.550411848083606,-148.148148148146,0.0,0,5.5080838057555646,30000,9.550411848083606,31904.76190476201,0,293.73098256043636,0.012428522109985352,1535268748.160501
0.0,0.002216009099896279,-0.0004631938185865626,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814813872,30000,335,9.571575869247626,-148.14814814813872,0.0,0,5.529247826919585,30000,9.571575869247626,31904.76190476201,0,293.5949281386676,0.013117074966430664,1535268748.184257
0.0,0.002211109261651594,-0.0004634084665237371,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,336,9.592739890411647,-148.148148148146,0.0,0,5.5504118480836055,30000,9.592739890411647,31904.76190476201,0,293.4588737168989,0.013567686080932617,1535268748.2085726
0.0,0.002206231043757584,-0.00046362331349248726,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,337,9.613903911575669,-148.14814814815327,0.0,0,5.571575869247626,30000,9.613903911575669,31904.76190476201,0,293.32281929513016,0.013504505157470703,1535268748.2335134
0.0,0.002201374303430241,-0.00046383835976976866,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,338,9.63506793273969,-148.148148148146,0.0,0,5.592739890411647,30000,9.63506793273969,31904.76190476201,0,293.1867648733614,0.011708974838256836,1535268748.2579067
0.0,0.0021965388991411865,-0.00046405360563305073,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,339,9.65623195390371,-148.148148148146,0.0,0,5.613903911575669,30000,9.65623195390371,31904.76190476201,0,293.0507104515927,0.013105392456054688,1535268748.2822566
0.0,0.0021917246906020707,-0.00046426905136031835,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814813872,30000,340,9.67739597506773,-148.14814814813872,0.0,0,5.635067932739689,30000,9.67739597506773,31904.76190476201,0,292.91465602982396,0.012004852294921875,1535268748.307376
0.0,0.0021869315387519316,-0.00046448469723007276,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,341,9.69855999623175,-148.148148148146,0.0,0,5.65623195390371,30000,9.69855999623175,31904.76190476201,0,292.7786016080552,0.011250019073486328,1535268748.332101
0.0,0.002182159305743803,-0.0004647005435213329,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,342,9.719724017395773,-148.14814814815327,0.0,0,5.67739597506773,30000,9.719724017395773,31904.76190476201,0,292.6425471862865,0.012473821640014648,1535268748.3556652
0.0,0.0021774078549305835,-0.00046491659051363664,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,343,9.740888038559794,-148.148148148146,0.0,0,5.698559996231752,30000,9.740888038559794,31904.76190476201,0,292.50649276451776,0.013234376907348633,1535268748.3799143
0.0,0.002172677050853827,-0.000465132838487042,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814813872,30000,344,9.762052059723814,-148.14814814813872,0.0,0,5.719724017395773,30000,9.762052059723814,31904.76190476201,0,292.370438342749,0.012102603912353516,1535268748.4037492
0.0,0.0021679667592290363,-0.0004653492877221281,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,345,9.783216080887835,-148.148148148146,0.0,0,5.740888038559794,30000,9.783216080887835,31904.76190476201,0,292.2343839209803,0.012459039688110352,1535268748.427681
0.0,0.0021632768469340554,-0.00046556593849999677,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814815327,30000,346,9.804380102051857,-148.14814814815327,0.0,0,5.762052059723814,30000,9.804380102051857,31904.76190476201,0,292.09832949921156,0.011611223220825195,1535268748.4525137
0.0,0.0021586071819954373,-0.00046578279110227346,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,347,9.825544123215877,-148.148148148146,0.0,0,5.7832160808878355,30000,9.825544123215877,31904.76190476201,0,291.9622750774428,0.014854669570922852,1535268748.4779432
0.0,0.002153957633577882,-0.0004659998458111086,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-148.148148148146,30000,348,9.846708144379898,-148.148148148146,0.0,0,5.804380102051856,30000,9.846708144379898,31904.76190476201,0,291.8262206556741,0.0136260986328125,1535268748.5024183
0.0,0.0021493280719701987,-0.00046621710290917874,-0.04232804232804277,1904.76190476201,-1968095.2380952379,-30000,0,-148.14814814813872,30000,349,9.867872165543918,-148.14814814813872,0.0,0,5.825544123215877,30000,9.867872165543918,31904.76190476201,0,291.69016623390536,0.013210296630859375,1535268748.5263257
0.0,0.002086947710352002,-0.000466434562679688,-0.04232804232804099,1904.76190476201,-1968095.2380952379,-30000,0,-144.1575934168941,30000,350,9.888466107460617,-144.1575934168941,0.0,0,5.846708144379898,30000,9.888466107460617,31904.76190476201,0,291.5541118121366,0.013716459274291992,1535268748.5506501
0.0,0.0019684927444168824,-0.00046619245954185095,-0.04175796308071966,1902.885251322743,-1968097.1147486772,-30000,0,-136.25899444655806,30000,351,9.90793167809584,-136.25899444655806,0.0,0,5.867587125920258,30000,9.90793167809584,31902.885251322743,0,291.41819143704214,0.013662099838256836,1535268748.5750558
0.0,0.0018163963983371797,-0.00046509591481235684,-0.04034455217558275,1897.5243958856554,-1968102.4756041144,-30000,0,-125.97839138292329,30000,352,9.925928591150544,-125.97839138292329,0.0,0,5.887759402008049,30000,9.925928591150544,31897.524395885655,0,291.2826539801932,0.01409149169921875,1535268748.599964
0.0,0.0016492435996095965,-0.00046292503136615256,-0.03816918914249534,1887.789092318144,-1968112.2109076818,-30000,0,-114.59307386447472,30000,353,9.942299030274041,-114.59307386447472,0.0,0,5.906843996579297,30000,9.942299030274041,31887.789092318144,0,291.1478119021705,0.01325368881225586,1535268748.6238751
0.0,0.0014790177117556275,-0.000459614067928662,-0.035455033694743676,1873.419466215837,-1968126.580533784,-30000,0,-102.93488984182477,30000,354,9.957004014537159,-102.93488984182477,0.0,0,5.9245715134266685,30000,9.957004014537159,31873.419466215837,0,291.0139962260122,0.014554023742675781,1535268748.6492348
0.0,0.0013126965665658308,-0.000455201722960646,-0.03243250111049001,1854.5816521111628,-1968145.4183478889,-30000,0,-91.49459376974846,30000,355,9.97007467078998,-91.49459376974846,0.0,0,5.9407877639819135,30000,9.97007467078998,31854.581652111163,0,290.88152610800427,0.014540433883666992,1535268748.6746016
0.0,0.0011540566127681048,-0.000449786297186517,-0.02928690680806767,1831.6839733741108,-1968168.316026626,-30000,0,-80.54302206495049,30000,356,9.981580816799259,-80.54302206495049,0.0,0,5.955431217385947,30000,9.981580816799259,31831.68397337411,0,290.75069153847755,0.013406038284301758,1535268748.699016
0.0,0.0010049560757542139,-0.000443493540098764,-0.026149599413312075,1805.2453695631812,-1968194.754630437,-30000,0,-70.21805548157135,30000,357,9.99161196758234,-70.21805548157135,0.0,0,5.968506017092603,30000,9.99161196758234,31805.24536956318,0,290.62174544065164,0.012037992477416992,1535268748.723778
0.0,0.0008661400573115003,-0.00043645624878505744,-0.02310595048973596,1775.812086663991,-1968224.187913336,-30000,0,-60.579553833689715,30000,358,10.000266189558582,-60.579553833689715,0.0,0,5.980058992337471,30000,10.000266189558582,31775.81208666399,0,290.4949017201756,0.013729333877563477,1535268748.752176
0.0,0.0007377215664989108,-0.0004288025575420381,-0.02020719722110975,1743.9099956710052,-1968256.090004329,-30000,0,-51.642400676464604,30000,359,10.007643675369506,-51.642400676464604,0.0,0,5.990162590948026,30000,10.007643675369506,31743.909995671005,0,290.37033672048483,0.011518478393554688,1535268748.7747538
0.0,0.0006194629630860168,-0.00042064998865135603,-0.017481084421479665,1710.0204927565974,-1968289.9795072435,-30000,0,-43.395985856644984,30000,360,10.013843101920456,-43.395985856644984,0.0,0,5.998903133158766,30000,10.013843101920456,31710.020492756597,0,290.24819239957367,0.015450239181518555,1535268748.801122
0.0,0.0005109391714134466,-0.00041210304785189924,-0.01493996876168957,1674.5708830433723,-1968325.4291169567,-30000,0,-35.815610537538305,30000,361,10.018959617711532,-35.815610537538305,0.0,0,6.006373117539611,30000,10.018959617711532,31674.570883043372,0,290.128580193642,0.013437032699584961,1535268748.825566
0.0,0.00041163198608879,-0.00040325285745248645,-0.01258650017192231,1637.9330704378117,-1968362.0669295623,-30000,0,-28.869157864268345,30000,362,10.023083783120713,-28.869157864268345,0.0,0,6.012666367625572,30000,10.023083783120713,31637.93307043781,0,290.011584974325,0.015387296676635742,1535268748.851772
0.0,0.0003209844336984443,-0.0003941778677257024,-0.010417415495140858,1600.4266263819882,-1968399.573373618,-30000,0,-22.521001793356845,30000,363,10.026301069091193,-22.521001793356845,0.0,0,6.0178750753731425,30000,10.026301069091193,31600.426626381988,0,289.8972687867263,0.013646841049194336,1535268748.8766518
0.0,0.00023843197285210692,-0.0003849450663569383,-0.008425993718050862,1562.3238661000578,-1968437.6761339,-30000,0,-16.73430211257073,30000,364,10.028691683678703,-16.73430211257073,0.0,0,6.022088072232168,30000,10.028691683678703,31562.323866100058,0,289.78567422486196,0.012808799743652344,1535268748.900656
0.0,0.00016342021503873482,-0.00037561135211704557,-0.00660361144653443,1523.8555707323358,-1968476.1444292676,-30000,0,-11.472351054682804,30000,365,10.030330590972229,-11.472351054682804,0.0,0,6.025389877955435,30000,10.030330590972229,31523.855570732336,0,289.6768273983811,0.01323556900024414,1535268748.9251223
