I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-20.000000000000004,-2.6513476313180164,0,0.0065320239846345385,-0.11620223714078293,-0.013001194265798821,2321.9101790518807,3.552713678800501e-15,-997.348652368682,0,-13.968345103330705,0,-36.031654896669295,-41.77657012913721,-10000,66,0.3123641089122091,0.0259433435193821,0.0,0.0,0,0,0.29933148779467517,0,-10000,0.3123641089122091,338.8521428661899,1,0,338.8521428661899,0.013217687606811523,1535270363.832528
-20.000000000000004,-2.6545118014924145,0,0.0065478075702878336,-0.11622864643851472,-0.013032621117533949,2323.470130476905,3.552713678800501e-15,-997.3454881985076,0,-13.852142866189922,0,-36.14785713381008,-41.86316040041521,-10000,67,0.31891191648249695,0.026140074287835935,0.0,0.0,0,0,0.3058477983534421,0,-10000,0.31891191648249695,338.7359142197514,1,0,338.7359142197514,0.015859603881835938,1535270363.859871
-20.000000000000004,-2.6576796116601566,0,0.0065636263638708114,-0.1162548521286908,-0.013064118129054836,2325.0301826460736,3.552713678800501e-15,-997.3423203883399,0,-13.735914219751407,0,-36.26408578024859,-41.94990321333097,-10000,68,0.32547554284636776,0.026337609172980114,0.0,0.0,0,0,0.31237985741796953,0,-10000,0.32547554284636776,338.6196593676227,1,0,338.6196593676227,0.013406753540039062,1535270363.8910468
-20.000000000000004,-2.6608510603886213,0,0.006579480438145435,-0.11628085336610638,-0.01309568542839823,2326.590332950773,3.552713678800501e-15,-997.3391489396114,0,-13.619659367622717,0,-36.38034063237728,-42.03679880276297,-10000,69,0.3320550232845132,0.026535951046389172,0.0,0.0,0,0,0.31892770013216865,0,-10000,0.3320550232845132,338.5033785142566,1,0,338.5033785142566,0.013417482376098633,1535270363.9156039
-20.000000000000004,-2.6640261468852158,0,0.006595369867882672,-0.11630664926582313,-0.01312732315234455,2328.150578543903,3.552713678800501e-15,-997.3359738531148,0,-13.50337851425661,0,-36.49662148574339,-42.12384741602523,-10000,70,0.33865039315239587,0.026735102806806132,0.0,0.0,0,0,0.3254913617083409,0,-10000,0.33865039315239587,338.3870718649908,1,0,338.3870718649908,0.01723480224609375,1535270363.9451854
-20.000000000000004,-2.6672048708348863,0,0.0066112947294292845,-0.11633223891158195,-0.013159031444054947,2329.710916394325,3.552713678800501e-15,-997.3327951291651,0,-13.387071864990787,0,-36.61292813500921,-42.21104931008824,-10000,71,0.34526168788182515,0.02693506737506146,0.0,0.0,0,0,0.3320708774303684,0,-10000,0.34526168788182515,338.2707396260792,1,0,338.2707396260792,0.013339519500732422,1535270363.9701152
-20.000000000000004,-2.670387232273563,0,0.006627255100397522,-0.1163576213625106,-0.013190810451456758,2331.2713433291983,3.552713678800501e-15,-997.3296127677264,0,-13.270739626079205,0,-36.729260373920795,-42.29840474958712,-10000,72,0.3518889429822227,0.027135847690656023,0.0,0.0,0,0,0.3386662826560968,0,-10000,0.3518889429822227,338.1543820047167,1,0,338.1543820047167,0.013128519058227539,1535270363.9979165
-20.000000000000004,-2.673573231490826,0,0.006643251059443633,-0.11638279565733001,-0.013222660326125901,2332.831856066532,3.552713678800501e-15,-997.3264267685091,0,-13.154382004716695,0,-36.845617995283305,-42.385914005399286,-10000,73,0.3585321940416663,0.027337446709438717,0.0,0.0,0,0,0.3452776128191597,0,-10000,0.3585321940416663,338.03799920905936,1,0,338.03799920905936,0.012874603271484375,1535270364.0216527
-20.000000000000004,-2.676762868956976,0,0.006659282686073131,-0.11640776081867443,-0.013254581222506612,2334.392451239494,3.552713678800501e-15,-997.323237131043,0,-13.037999209059365,0,-36.962000790940635,-42.473577353397445,-10000,74,0.36519147672773944,0.027539867402008866,0.0,0.0,0,0,0.35190490343041303,0,-10000,0.36519147672773944,337.9215914482407,1,0,337.9215914482407,0.015099763870239258,1535270364.0482664
-20.000000000000004,-2.679956145271821,0,0.006675350060499685,-0.11643251585559256,-0.01328657329732641,2335.953125413439,3.552713678800501e-15,-997.3200438547282,0,-12.92159144824069,0,-37.07840855175931,-42.56139507354396,-10000,75,0.3718668267882391,0.027743112752526056,0.0,0.0,0,0,0.35854819007907623,0,-10000,0.3718668267882391,337.8051589323851,1,0,337.8051589323851,0.018151044845581055,1535270364.0775173
-20.000000000000004,-2.6831530611241883,0,0.006691453263521829,-0.11645705976565068,-0.01331863670916289,2337.5138750993256,3.552713678800501e-15,-997.3168469388758,0,-12.805158932385098,0,-37.1948410676149,-42.649367449100964,-10000,76,0.37855828005176095,0.02794718575782995,0.0,0.0,0,0,0.3652075084336577,0,-10000,0.37855828005176095,337.68870187261945,1,0,337.68870187261945,0.013658285140991211,1535270364.1029956
-20.000000000000004,-2.686353617262429,0,0.006707592376424376,-0.11648139153697912,-0.013350771618103274,2339.074696763444,3.552713678800501e-15,-997.3136463827376,0,-12.688701872619447,0,-37.31129812738055,-42.73749476600153,-10000,77,0.38526587242818533,0.028152089426747073,0.0,0.0,0,0,0.3718828942427093,0,-10000,0.38526587242818533,337.57222048108247,1,0,337.57222048108247,0.01646113395690918,1535270364.1333075
-20.000000000000004,-2.689557814475116,0,0.006723767480900866,-0.1165055101495227,-0.013382978185476013,2340.6355868337378,3.552713678800501e-15,-997.3104421855248,0,-12.572220481082468,0,-37.42777951891753,-42.82577731235244,-10000,78,0.3919896399090862,0.02835782677954235,0.0,0.0,0,0,0.37857438333544735,0,-10000,0.3919896399090862,337.45571497093295,1,0,337.45571497093295,0.019984006881713867,1535270364.1651416
-20.000000000000004,-2.692765653574147,0,0.006739978658997781,-0.11652941457555244,-0.013415256573638845,2342.196541705305,3.552713678800501e-15,-997.3072343464258,0,-12.455714970932945,0,-37.544285029067055,-42.91421537807901,-10000,79,0.398729618568084,0.028564400847481908,0.0,0.0,0,0,0.3852820116222668,0,-10000,0.398729618568084,337.3391855563574,1,0,337.3391855563574,0.01758599281311035,1535270364.1948762
-20.000000000000004,-2.695977135381878,0,0.006756225993065468,-0.11655310378108652,-0.013447606945817203,2343.757557744567,3.552713678800501e-15,-997.3040228646181,0,-12.339185556357393,0,-37.66081444364261,-43.002809254613,-10000,80,0.40548584456114944,0.028771814672506446,0.0,0.0,0,0,0.3920058150951754,0,-10000,0.40548584456114944,337.2226324525763,1,0,337.2226324525763,0.014264822006225586,1535270364.2240713
-20.000000000000004,-2.6991922607236156,0,0.006772509565720897,-0.11657657672594723,-0.013480029465974042,2345.318631291634,3.552713678800501e-15,-997.3008077392764,0,-12.222632452576306,0,-37.777367547423694,-43.09155923465403,-10000,81,0.41225835412687034,0.028980071306962563,0.0,0.0,0,0,0.3987458298281624,0,-10000,0.41225835412687034,337.10605587585036,1,0,337.10605587585036,0.020953655242919922,1535270364.256452
-20.000000000000004,-2.702411030419301,0,0.00678882945982312,-0.11659983236444305,-0.013512524298707917,2346.879758662948,3.552713678800501e-15,-997.2975889695807,0,-12.106055875850359,0,-37.89394412414964,-43.180465612016064,-10000,82,0.41904718358669346,0.029189173813398472,0.0,0.0,0,0,0.4055020919775164,0,-10000,0.41904718358669346,336.9894560434859,1,0,336.9894560434859,0.017817020416259766,1535270364.2917204
-20.000000000000004,-2.705633445278689,0,0.006805185758454568,-0.11662286964576651,-0.013545091609177051,2348.4409361527523,3.552713678800501e-15,-997.2943665547214,0,-11.989456043485916,0,-38.010543956514084,-43.269528681507154,-10000,83,0.42585236934514803,0.02939912526441235,0.0,0.0,0,0,0.41227463778210494,0,-10000,0.42585236934514803,336.87283317384015,1,0,336.87283317384015,0.014833688735961914,1535270364.3248172
-20.000000000000004,-2.7088595060975904,0,0.006821578544905116,-0.11664568751376692,-0.013577731563043094,2350.0021600342116,3.552713678800501e-15,-997.2911404939024,0,-11.87283317384015,0,-38.12716682615985,-43.35874873883074,-10000,84,0.43267394789005315,0.02960992874254398,0.0,0.0,0,0,0.4190635035636265,0,-10000,0.43267394789005315,336.7561874863264,1,0,336.7561874863264,0.011892080307006836,1535270364.3477032
-20.000000000000004,-2.712089213652779,0,0.006838007902659926,-0.1166682849078029,-0.013610444326426663,2351.5634265609724,3.552713678800501e-15,-997.2879107863472,0,-11.756187486326382,0,-38.24381251367362,-43.448126080509496,-10000,85,0.43951195579271307,0.029821587340193023,0.0,0.0,0,0,0.4258687257268398,0,-10000,0.43951195579271307,336.6395192014186,1,0,336.6395192014186,0.01631927490234375,1535270364.3748138
-20.000000000000004,-2.715322568701723,0,0.006854473915395176,-0.11669066076234458,-0.013643230065873257,2353.1247319671184,3.552713678800501e-15,-997.2846774312983,0,-11.63951920141858,0,-38.36048079858142,-43.5376610038586,-10000,86,0.44636642970810825,0.030034104159556207,0.0,0.0,0,0,0.4326903407597764,0,-10000,0.44636642970810825,336.52282854065623,1,0,336.52282854065623,0.0146484375,1535270364.4099257
-20.000000000000004,-2.7185595719791,0,0.006870976666969897,-0.11671281400714406,-0.013676088948331833,2354.686072468192,3.552713678800501e-15,-997.2814404280209,0,-11.522828540656235,0,-38.477171459343765,-43.627353806935275,-10000,87,0.45323740637507814,0.030247482312596663,0.0,0.0,0,0,0.43952838523394233,0,-10000,0.45323740637507814,336.4061157266491,1,0,336.4061157266491,0.011082887649536133,1535270364.431647
-20.000000000000004,-2.721800224195992,0,0.006887516241421865,-0.11673474356751967,-0.013709021141135813,2356.247444261321,3.552713678800501e-15,-997.278199775804,0,-11.406115726649091,0,-38.59388427335091,-43.71720478851489,-10000,88,0.4601249226165,0.030461724921012845,0.0,0.0,0,0,0.44638289580451024,0,-10000,0.4601249226165,336.28938098308157,1,0,336.28938098308157,0.014525890350341797,1535270364.4569721
-20.000000000000004,-2.725044526037472,0,0.006904092722961108,-0.11675644836412857,-0.013742026811989771,2357.8088435258915,3.552713678800501e-15,-997.2749554739626,0,-11.289380983081571,0,-38.71061901691843,-43.80721424805006,-10000,89,0.4670290153394611,0.030676835116223877,0.0,0.0,0,0,0.4532539092105051,0,-10000,0.4670290153394611,336.17262453471744,1,0,336.17262453471744,0.016893625259399414,1535270364.487012
-20.000000000000004,-2.7282924781628717,0,0.006920706195968185,-0.11677792731336467,-0.013775106128955994,2359.3702664233097,3.552713678800501e-15,-997.2717075218371,0,-11.172624534717443,0,-38.82737546528256,-43.897382485663684,-10000,90,0.4739497215354293,0.030892816039352677,0.0,0.0,0,0,0.4601414622749831,0,-10000,0.4739497215354293,336.0558466074041,1,0,336.0558466074041,0.016300678253173828,1535270364.5148041
-20.000000000000004,-2.7315440812044445,0,0.006937356744996848,-0.11679917932684702,-0.01380825926044621,2360.9317090973145,3.552713678800501e-15,-997.2684559187956,0,-11.055846607404078,0,-38.94415339259592,-43.98770980216375,-10000,91,0.48088707828042615,0.031109670841217518,0.0,0.0,0,0,0.4670455919052062,0,-10000,0.48088707828042615,335.93904742807723,1,0,335.93904742807723,0.022342205047607422,1535270364.547861
-20.000000000000004,-2.7347993357665548,0,0.006954044454766606,-0.11682020331210197,-0.013841486375219925,2362.493167674099,3.552713678800501e-15,-997.2652006642335,0,-10.939047428077231,0,-39.06095257192277,-44.07819649900148,-10000,92,0.48784112273519276,0.031327402682345795,0.0,0.0,0,0,0.47396633509281616,0,-10000,0.48784112273519276,335.82222722476513,1,0,335.82222722476513,0.01417231559753418,1535270364.5736594
-20.000000000000004,-2.7380582424256836,0,0.006970769410162891,-0.11684099817188098,-0.013874787642376596,2364.054638262177,3.552713678800501e-15,-997.2619417575743,0,-10.822227224765129,0,-39.17777277523487,-44.16884287827179,-10000,93,0.49481189214535565,0.03154601473296381,0.0,0.0,0,0,0.48090372891400446,0,-10000,0.49481189214535565,335.70538622659325,1,0,335.70538622659325,0.014207124710083008,1535270364.5990324
-20.000000000000004,-2.741320801729085,0,0.0069875316962432765,-0.11686156280455862,-0.01390816323135119,2365.6161169526767,3.552713678800501e-15,-997.2586791982709,0,-10.705386226593248,0,-39.29461377340675,-44.25964924275479,-10000,94,0.5017994238415989,0.031765510173001665,0.0,0.0,0,0,0.48785781052968,0,-10000,0.5017994238415989,335.5885246637887,1,0,335.5885246637887,0.015500545501708984,1535270364.6260717
-20.000000000000004,-2.744587014195323,0,0.0070043313982213196,-0.11688189610418931,-0.013941613311918899,2367.177599819024,3.552713678800501e-15,-997.2554129858047,0,-10.58852466378869,0,-39.41147533621131,-44.350615895817214,-10000,95,0.5088037552398202,0.03198589219211456,0.0,0.0,0,0,0.4948286171856395,0,-10000,0.5088037552398202,335.4716427676845,1,0,335.4716427676845,0.013405084609985352,1535270364.651739
-20.000000000000004,-2.7478568803129315,0,0.007021168601478611,-0.11690199696033687,-0.013975138054180769,2368.7390829172455,3.552713678800501e-15,-997.252143119687,0,-10.4716427676845,0,-39.5283572323155,-44.44174314148597,-10000,96,0.5158249238412989,0.032207163989659726,0.0,0.0,0,0,0.5018161862127298,0,-10000,0.5158249238412989,335.35474077072416,1,0,335.35474077072416,0.013293743133544922,1535270364.6758466
-20.000000000000004,-2.7511304005414856,0,0.007038043391567217,-0.11692186425779028,-0.014008737628569023,2370.300562285467,3.552713678800501e-15,-997.2488695994585,0,-10.354740770724163,0,-39.64525922927584,-44.533031284471576,-10000,97,0.5228629672328661,0.03242932877472526,0.0,0.0,0,0,0.5088205550270144,0,-10000,0.5228629672328661,335.2378189064664,1,0,335.2378189064664,0.01365804672241211,1535270364.701604
-20.000000000000004,-2.7544075753091906,0,0.0070549558541926904,-0.11694149687713207,-0.014042412205851673,2371.8620339445697,3.552713678800501e-15,-997.2455924246908,0,-10.237818906466373,0,-39.76218109353363,-44.62448063005695,-10000,98,0.5299179230870588,0.03265238976614615,0.0,0.0,0,0,0.5158417611299402,0,-10000,0.5299179230870588,335.12087740958924,1,0,335.12087740958924,0.019551753997802734,1535270364.7324762
-20.000000000000004,-2.7576884050136825,0,0.007071906075226675,-0.11696089369456786,-0.014076161957118583,2373.423493897779,3.552713678800501e-15,-997.2423115949863,0,-10.12087740958924,0,-39.87912259041076,-44.716091484182016,-10000,99,0.5369898291622854,0.03287635019248514,0.0,0.0,0,0,0.5228798421084995,0,-10000,0.5369898291622854,335.0039165158947,1,0,335.0039165158947,0.013698577880859375,1535270364.7576203
-20.000000000000004,-2.7609728900233734,0,0.007088894140706792,-0.11698005358141472,-0.014109987053785966,2374.9849381300664,3.552713678800501e-15,-997.2390271099766,0,-10.003916515894673,0,-39.99608348410533,-44.80786415344426,-10000,100,0.5440787233029922,0.03310121329205584,0.0,0.0,0,0,0.5299348356353925,0,-10000,0.5440787233029922,334.88693646231326,1,0,334.88693646231326,0.013861894607543945,1535270364.7822168
-20.000000000000004,-2.76426103067423,0,0.007105920136832089,-0.11699897540478332,-0.014143887667599775,2376.546362609084,3.552713678800501e-15,-997.2357389693258,0,-9.886936462313258,0,-40.11306353768674,-44.899798945072575,-10000,101,0.5511846434398243,0.0333269823129374,0.0,0.0,0,0,0.5370067794691924,0,-10000,0.5511846434398243,334.7699374869085,1,0,334.7699374869085,0.014991998672485352,1535270364.8082485
-20.000000000000004,-2.7675528272713854,0,0.007122984149963152,-0.11701765802706632,-0.014177863970631921,2378.107763284471,3.552713678800501e-15,-997.2324471727286,0,-9.769937486908475,0,-40.230062513091525,-44.99189616692934,-10000,102,0.5583076275897875,0.03355366051297759,0.0,0.0,0,0,0.5440957114545084,0,-10000,0.5583076275897875,334.6529198288814,1,0,334.6529198288814,0.013868331909179688,1535270364.8368878
-20.000000000000004,-2.7708482800886007,0,0.007140086266625434,-0.11703610030616574,-0.014211916135279057,2379.6691360878867,3.552713678800501e-15,-997.2291517199114,0,-9.652919828881409,0,-40.34708017111859,-45.08415612753163,-10000,103,0.5654477138564129,0.033781251159801684,0.0,0.0,0,0,0.551201669522148,0,-10000,0.5654477138564129,334.53588372857524,1,0,334.53588372857524,0.01298975944519043,1535270364.8618164
-20.000000000000004,-2.774147389367461,0,0.00715722657350415,-0.11705430109537929,-0.014246044334264907,2381.2304769331304,3.552713678800501e-15,-997.2258526106325,0,-9.535883728575243,0,-40.46411627142476,-45.17657913602466,-10000,104,0.572604940429917,0.034009757530824025,0.0,0.0,0,0,0.5583246916892805,0,-10000,0.572604940429917,334.41882942747986,1,0,334.41882942747986,0.014458656311035156,1535270364.8882859
-20.000000000000004,-2.7774501553176445,0,0.007174405157445052,-0.11707225924351405,-0.014280248740636603,2382.7917817159023,3.552713678800501e-15,-997.2225498446824,0,-9.418829427479864,0,-40.581170572520136,-45.26916550218766,-10000,105,0.5797793455873621,0.03423918291325201,0.0,0.0,0,0,0.5654648160595988,0,-10000,0.5797793455873621,334.30175716823635,1,0,334.30175716823635,0.01501321792602539,1535270364.9221466
-20.000000000000004,-2.7807565781171895,0,0.007191622105460205,-0.11708997359454543,-0.014314529527763353,2384.353046313564,3.552713678800501e-15,-997.2192434218828,0,-9.30175716823635,0,-40.69824283176365,-45.36191553646984,-10000,106,0.5869709676928223,0.0344695306040923,0.0,0.0,0,0,0.5726220808234804,0,-10000,0.5869709676928223,334.1846671946418,1,0,334.1846671946418,0.01343083381652832,1535270364.946724
-20.000000000000004,-2.7840666579103504,0,0.007208877504718547,-0.1171074429881287,-0.014348886869341881,2385.9142665856934,3.552713678800501e-15,-997.2159333420897,0,-9.184667194641804,0,-40.815332805358196,-45.45482954993622,-10000,107,0.5941798451975409,0.03470080391017083,0.0,0.0,0,0,0.5797965242581513,0,-10000,0.5941798451975409,334.0675597516537,1,0,334.0675597516537,0.014454126358032227,1535270364.9723387
-20.000000000000004,-2.787380394809474,0,0.007226171442553442,-0.11712466625908746,-0.014383320939389543,2387.4754383733234,3.552713678800501e-15,-997.2126196051905,0,-9.067559751653675,0,-40.932440248346325,-45.54790785431646,-10000,108,0.6014060166400943,0.034933006148127,0.0,0.0,0,0,0.5869881847278461,0,-10000,0.6014060166400943,333.9504350853946,1,0,333.9504350853946,0.01760697364807129,1535270365.0059638
