delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0.0,0.0,-0.0012141130275209054,0.0,5433.65630005431,-1964566.3436999456,-30000,0,1422.8406557998132,30000,95,4.0,1422.8406557998132,0.0,0,0.0,30000,4.0,35433.65630005431,0,319.2840843113534,0.013046503067016602,1535270051.0943484
0.0,0.0,-0.0012167571883682632,0.0,5438.878569504253,-1964561.1214304958,-30000,0,1442.918596344738,30000,96,4.0,1442.918596344738,0.0,0,0.0,30000,4.0,35438.87856950425,0,318.8955929849603,0.012697696685791016,1535270051.121632
0.0,0.0,-0.001219116782856867,0.0,5442.795278182442,-1964557.2047218175,-30000,0,1461.2332727243647,30000,97,4.0,1461.2332727243647,0.0,0,0.0,30000,4.0,35442.79527818244,0,318.50682189366154,0.011783599853515625,1535270051.14514
0.0,0.0,-0.0012212636164207025,0.0,5445.73281401625,-1964554.2671859837,-30000,0,1477.9453445445324,30000,98,4.0,1477.9453445445324,0.0,0,0.0,30000,4.0,35445.73281401625,0,318.11784097837466,0.013645648956298828,1535270051.1720684
0.0,0.0,-0.0012232516100283187,0.0,5447.935968729806,-1964552.06403127,-30000,0,1493.1994164189782,30000,99,4.0,1493.1994164189782,0.0,0,0.0,30000,4.0,35447.935968729806,0,317.72870269489397,0.012708425521850586,1535270051.1976957
0.0,0.0,-0.0012251212557927806,0.0,5449.588336627814,-1964550.411663372,-30000,0,1507.1259738611352,30000,100,4.0,1507.1259738611352,0.0,0,0.0,30000,4.0,35449.588336627814,0,317.33944638513486,0.013155460357666016,1535270051.2249515
0.0,0.0,-0.0012269029624273847,0.0,5450.827613773727,-1964549.1723862262,-30000,0,1519.8430157661624,30000,101,4.0,1519.8430157661624,0.0,0,0.0,30000,4.0,35450.82761377373,0,316.9501015555796,0.013915061950683594,1535270051.251071
0.0,0.0,-0.0012286195672015052,0.0,5451.757072435183,-1964548.2429275648,-30000,0,1531.4574429039785,30000,102,4.0,1531.4574429039785,0.0,0,0.0,30000,4.0,35451.75707243518,0,316.56069033611993,0.012501955032348633,1535270051.2774134
0.0,0.0,-0.00123028822208852,0.0,5452.45416695781,-1964547.5458330421,-30000,0,1542.0662488506368,30000,103,4.0,1542.0662488506368,0.0,0,0.0,30000,4.0,35452.45416695781,0,316.17122932419437,0.013317584991455078,1535270051.3020449
0.0,0.0,-0.0012319218100268873,0.0,5452.976988195107,-1964547.0230118048,-30000,0,1551.7575496557856,30000,104,4.0,1551.7575496557856,0.0,0,0.0,30000,4.0,35452.97698819511,0,315.7817309678947,0.011940240859985352,1535270051.3266869
0.0,0.0,-0.0012335300083683703,0.0,5453.369104349833,-1964546.6308956502,-30000,0,1560.6114807084505,30000,105,4.0,1560.6114807084505,0.0,0,0.0,30000,4.0,35453.36910434983,0,315.3922046032983,0.012819051742553711,1535270051.3503935
0.0,0.0,-0.001235120087408621,0.0,5453.663191614796,-1964546.336808385,-30000,0,1568.7009832238582,30000,106,4.0,1568.7009832238582,0.0,0,0.0,30000,4.0,35453.663191614796,0,315.00265723246866,0.013128995895385742,1535270051.3742595
0.0,0.0,-0.0012366975099966468,0.0,5453.883757160955,-1964546.116242839,-30000,0,1576.092498123584,30000,107,4.0,1576.092498123584,0.0,0,0.0,30000,4.0,35453.883757160955,0,314.6130941069572,0.013331890106201172,1535270051.3986824
0.0,0.0,-0.0012382663817813169,0.0,5454.049181384929,-1964545.950818615,-30000,0,1582.8465814977444,30000,108,4.0,1582.8465814977444,0.0,0,0.0,30000,4.0,35454.04918138493,0,314.2235191654297,0.012056112289428711,1535270051.4252226
0.0,0.0,-0.001239829789298565,0.0,5454.173249594845,-1964545.8267504051,-30000,0,1589.0184530689203,30000,109,4.0,1589.0184530689203,0.0,0,0.0,30000,4.0,35454.173249594845,0,313.8339353618872,0.01133584976196289,1535270051.4500937
0.0,0.0,-0.0012413900538431966,0.0,5454.266300779833,-1964545.7336992202,-30000,0,1594.6584869300295,30000,110,4.0,1594.6584869300295,0.0,0,0.0,30000,4.0,35454.26630077983,0,313.4443449118315,0.01218724250793457,1535270051.4743698
0.0,0.0,-0.0012429489221016017,0.0,5454.336089186683,-1964545.6639108134,-30000,0,1599.8126521559589,30000,111,4.0,1599.8126521559589,0.0,0,0.0,30000,4.0,35454.33608918668,0,313.0547494768896,0.01231694221496582,1535270051.5036776
0.0,0.0,-0.0012445077092988939,0.0,5454.388430503655,-1964545.6115694963,-30000,0,1604.5229095769282,30000,112,4.0,1604.5229095769282,0.0,0,0.0,30000,4.0,35454.388430503655,0,312.6651503032822,0.012283563613891602,1535270051.5267575
0.0,0.0,-0.0012460674066886602,0.0,5454.427686499148,-1964545.5723135008,-30000,0,1608.8275699675578,30000,113,4.0,1608.8275699675578,0.0,0,0.0,30000,4.0,35454.42768649915,0,312.2755483256751,0.014280557632446289,1535270051.5516913
0.0,0.0,-0.001247628762268732,0.0,5454.457128500937,-1964545.542871499,-30000,0,1612.7616180830973,30000,114,4.0,1612.7616180830973,0.0,0,0.0,30000,4.0,35454.45712850094,0,311.8859442450679,0.013576507568359375,1535270051.5763054
0.0,0.0,-0.0012491923413905852,0.0,5454.4792100055565,-1964545.5207899944,-30000,0,1616.3570063150946,30000,115,4.0,1616.3570063150946,0.0,0,0.0,30000,4.0,35454.47921000556,0,311.49633858721035,0.014052152633666992,1535270051.6011996
0.0,0.0,-0.0012507585722730077,0.0,5454.495771136266,-1964545.5042288636,-30000,0,1619.6429212059084,30000,116,4.0,1619.6429212059084,0.0,0,0.0,30000,4.0,35454.495771136266,0,311.1067317464149,0.013567924499511719,1535270051.626148
0.0,0.0,-0.0012523277801772472,0.0,5454.508191985638,-1964545.4918080145,-30000,0,1622.646025626309,30000,117,4.0,1622.646025626309,0.0,0,0.0,30000,4.0,35454.50819198564,0,310.7171240184159,0.012098312377929688,1535270051.6511607
0.0,0.0,-0.0012539002130716253,0.0,5454.517507623765,-1964545.4824923761,-30000,0,1625.3906790619367,30000,118,4.0,1625.3906790619367,0.0,0,0.0,30000,4.0,35454.517507623765,0,310.3275156250142,0.012225627899169922,1535270051.6744425
0.0,0.0,-0.0012554760609013256,0.0,5454.524494352852,-1964545.4755056472,-30000,0,1627.8991381559445,30000,119,4.0,1627.8991381559445,0.0,0,0.0,30000,4.0,35454.52449435285,0,309.9379067325604,0.011959552764892578,1535270051.7005591
0.0,0.0,-0.001257055470060671,0.0,5454.529734400072,-1964545.4702656,-30000,0,1630.1917394043667,30000,120,4.0,1630.1917394043667,0.0,0,0.0,30000,4.0,35454.52973440007,0,309.54829746581754,0.01217961311340332,1535270051.7234018
0.0,0.0,-0.0012586385542594728,0.0,5454.533664435927,-1964545.4663355642,-30000,0,1632.287065688246,30000,121,4.0,1632.287065688246,0.0,0,0.0,30000,4.0,35454.53366443593,0,309.1586879183578,0.013984918594360352,1535270051.7480533
0.0,0.0,-0.0012602254026827854,0.0,5454.53661196302,-1964545.463388037,-30000,0,1634.2020981444093,30000,122,4.0,1634.2020981444093,0.0,0,0.0,30000,4.0,35454.53661196302,0,308.7690781603605,0.014214038848876953,1535270051.773466
0.0,0.0,-0.0012618160861194371,0.0,5454.53882260844,-1964545.4611773915,-30000,0,1635.952354719755,30000,123,4.0,1635.952354719755,0.0,0,0.0,30000,4.0,35454.53882260844,0,308.3794682444599,0.011970281600952148,1535270051.7981176
0.0,0.0,-0.0012634106615623004,0.0,5454.540480592557,-1964545.4595194075,-30000,0,1637.5520166173683,30000,124,4.0,1637.5520166173683,0.0,0,0.0,30000,4.0,35454.54048059256,0,307.98985821013184,0.012523651123046875,1535270051.8212688
0.0,0.0,-0.0012650091756653355,0.0,5454.541724080744,-1964545.4582759193,-30000,0,1639.0140437232967,30000,125,4.0,1639.0140437232967,0.0,0,0.0,30000,4.0,35454.541724080744,0,307.60024808698324,0.014093160629272461,1535270051.8466449
0.0,0.0,-0.0012666116673376155,0.0,5454.542656696933,-1964545.4573433031,-30000,0,1640.3502799969356,30000,126,4.0,1640.3502799969356,0.0,0,0.0,30000,4.0,35454.54265669693,0,307.21063789721916,0.011816024780273438,1535270051.8714676
0.0,0.0,-0.0012682181696916789,0.0,5454.543356158923,-1964545.456643841,-30000,0,1641.5715497152014,30000,127,4.0,1641.5715497152014,0.0,0,0.0,30000,4.0,35454.54335615892,0,306.8210276574935,0.013009786605834961,1535270051.8953905
0.0,0.0,-0.0012698287115082494,0.0,5454.543880755467,-1964545.4561192445,-30000,0,1642.687745377094,30000,128,4.0,1642.687745377094,0.0,0,0.0,30000,4.0,35454.54388075547,0,306.4314173802967,0.014426469802856445,1535270051.9217744
0.0,0.0,-0.0012714433183342682,0.0,5454.544274202875,-1964545.4557257972,-30000,0,1643.7079080009134,30000,129,4.0,1643.7079080009134,0.0,0,0.0,30000,4.0,35454.544274202875,0,306.0418070749965,0.013444185256958008,1535270051.9465494
0.0,0.0,-0.0012730620133087653,0.0,5454.544569288431,-1964545.4554307116,-30000,0,1644.6403004798958,30000,130,4.0,1644.6403004798958,0.0,0,0.0,30000,4.0,35454.54456928843,0,305.65219674861874,0.013464689254760742,1535270051.9713418
0.0,0.0,-0.0012746848177827884,0.0,5454.544790602595,-1964545.4552093975,-30000,0,1645.492474601735,30000,131,4.0,1645.492474601735,0.0,0,0.0,30000,4.0,35454.544790602595,0,305.26258640643283,0.01204061508178711,1535270051.9990556
0.0,0.0,-0.0012763117517851001,0.0,5454.544956588223,-1964545.4550434118,-30000,0,1646.2713322834243,30000,132,4.0,1646.2713322834243,0.0,0,0.0,30000,4.0,35454.54495658822,0,304.8729760523908,0.012255191802978516,1535270052.022288
0.0,0.0,-0.0012779428343719678,0.0,5454.545081077442,-1964545.4549189226,-30000,0,1646.983181523783,30000,133,4.0,1646.983181523783,0.0,0,0.0,30000,4.0,35454.54508107744,0,304.4833656894567,0.015356302261352539,1535270052.0485477
0.0,0.0,-0.0012795780838902907,0.0,5454.545174444407,-1964545.4548255557,-30000,0,1647.6337875316476,30000,134,4.0,1647.6337875316476,0.0,0,0.0,30000,4.0,35454.54517444441,0,304.0937553198535,0.012490034103393555,1535270052.0780783
0.0,0.0,-0.001281217518174296,0.0,5454.545244469526,-1964545.4547555305,-30000,0,1648.2284194474141,30000,135,4.0,1648.2284194474141,0.0,0,0.0,30000,4.0,35454.545244469526,0,303.7041449452486,0.013342618942260742,1535270052.1047277
0.0,0.0,-0.001282861154695339,0.0,5454.545296988472,-1964545.4547030116,-30000,0,1648.7718930390638,30000,136,4.0,1648.7718930390638,0.0,0,0.0,30000,4.0,35454.54529698847,0,303.31453456689223,0.013434648513793945,1535270052.1326528
0.0,0.0,-0.0012845090106718177,0.0,5454.545336377574,-1964545.4546636224,-30000,0,1649.2686097204314,30000,137,4.0,1649.2686097204314,0.0,0,0.0,30000,4.0,35454.545336377574,0,302.92492418572243,0.013351917266845703,1535270052.1574361
0.0,0.0,-0.0012861611031549348,0.0,5454.5453659195555,-1964545.4546340804,-30000,0,1649.722592209324,30000,138,4.0,1649.722592209324,0.0,0,0.0,30000,4.0,35454.545365919555,0,302.5353138024425,0.013677120208740234,1535270052.1825793
0.0,0.0,-0.001287817449090428,0.0,5454.54538807604,-1964545.454611924,-30000,0,1650.137517115294,30000,139,4.0,1650.137517115294,0.0,0,0.0,30000,4.0,35454.54538807604,0,302.1457034175799,0.01566147804260254,1535270052.2141755
0.0,0.0,-0.0012894780653665602,0.0,5454.545404693308,-1964545.4545953067,-30000,0,1650.516744721972,30000,140,4.0,1650.516744721972,0.0,0,0.0,30000,4.0,35454.54540469331,0,301.7560930315304,0.012924909591674805,1535270052.2381136
0.0,0.0,-0.001291142968850487,0.0,5454.545417156252,-1964545.4545828437,-30000,0,1650.8633462057096,30000,141,4.0,1650.8633462057096,0.0,0,0.0,30000,4.0,35454.54541715625,0,301.36648264459063,0.015834569931030273,1535270052.266992
0.0,0.0,-0.001292812176414577,0.0,5454.545426503413,-1964545.4545734965,-30000,0,1651.1801285114489,30000,142,4.0,1651.1801285114489,0.0,0,0.0,30000,4.0,35454.54542650341,0,300.97687225698326,0.01195073127746582,1535270052.2920523
0.0,0.0,-0.0012944857049576844,0.0,5454.545433513886,-1964545.4545664862,-30000,0,1651.4696570876913,30000,143,4.0,1651.4696570876913,0.0,0,0.0,30000,4.0,35454.545433513886,0,300.58726186887515,0.01813650131225586,1535270052.3210332
0.0,0.0,-0.0012961635714199924,0.0,5454.545438771791,-1964545.4545612282,-30000,0,1651.7342766648762,30000,144,4.0,1651.7342766648762,0.0,0,0.0,30000,4.0,35454.54543877179,0,300.19765148039147,0.016068458557128906,1535270052.3480086
0.0,0.0,-0.0012978457927951524,0.0,5454.545442715214,-1964545.4545572847,-30000,0,1651.976130245719,30000,145,4.0,1651.976130245719,0.0,0,0.0,30000,4.0,35454.545442715214,0,299.8080410916261,0.012552022933959961,1535270052.3752627
0.0,0.0,-0.0012995323861387403,0.0,5454.545445672637,-1964545.4545543273,-30000,0,1652.1971764614173,30000,146,4.0,1652.1971764614173,0.0,0,0.0,30000,4.0,35454.54544567264,0,299.41843070264946,0.012203693389892578,1535270052.3986185
0.0,0.0,-0.001301223368576219,0.0,5454.545447890749,-1964545.4545521094,-30000,0,1652.3992054344108,30000,147,4.0,1652.3992054344108,0.0,0,0.0,30000,4.0,35454.54544789075,0,299.0288203135144,0.012156486511230469,1535270052.425236
0.0,0.0,-0.0013029187573075519,0.0,5454.545449554389,-1964545.4545504455,-30000,0,1652.5838532762118,30000,148,4.0,1652.5838532762118,0.0,0,0.0,30000,4.0,35454.54544955439,0,298.6392099242605,0.011839151382446289,1535270052.4546406
0.0,0.0,-0.001304618569610906,0.0,5454.545450802019,-1964545.454549198,-30000,0,1652.7526153378221,30000,149,4.0,1652.7526153378221,0.0,0,0.0,30000,4.0,35454.54545080202,0,298.24959953491754,0.013606548309326172,1535270052.4793825
0.0,0.0,-0.0013063228228473406,0.0,5454.545451737882,-1964545.454548262,-30000,0,1652.9068583200788,30000,150,4.0,1652.9068583200788,0.0,0,0.0,30000,4.0,35454.54545173788,0,297.8599891455077,0.013313531875610352,1535270052.503606
0.0,0.0,-0.0013080315344619127,0.0,5454.5454524397865,-1964545.4545475603,-30000,0,1653.0478313420153,30000,151,4.0,1653.0478313420153,0.0,0,0.0,30000,4.0,35454.54545243979,0,297.47037875604775,0.013967514038085938,1535270052.5284638
0.0,0.0,-0.001309744721986702,0.0,5454.5454529662165,-1964545.4545470339,-30000,0,1653.1766760569244,30000,152,4.0,1653.1766760569244,0.0,0,0.0,30000,4.0,35454.54545296622,0,297.08076836655016,0.014051675796508789,1535270052.5532146
0.0,0.0,-0.0013114624030419505,0.0,5454.545453360937,-1964545.454546639,-30000,0,1653.294435898093,30000,153,4.0,1653.294435898093,0.0,0,0.0,30000,4.0,35454.54545336094,0,296.6911579770244,0.01438760757446289,1535270052.578587
0.0,0.0,-0.0013131845953381687,0.0,5454.545453656974,-1964545.454546343,-30000,0,1653.4020645290238,30000,154,4.0,1653.4020645290238,0.0,0,0.0,30000,4.0,35454.545453656974,0,296.30154758747744,0.012300491333007812,1535270052.6034534
0.0,0.0,-0.0013149113166769186,0.0,5454.545453879007,-1964545.454546121,-30000,0,1653.500433566669,30000,155,4.0,1653.500433566669,0.0,0,0.0,30000,4.0,35454.54545387901,0,295.91193719791465,0.012450218200683594,1535270052.6274116
0.0,0.0,-0.001316642584951986,0.0,5454.545454045532,-1964545.4545459545,-30000,0,1665.805792995534,30000,156,4.0,1665.805792995534,0.0,0,0.0,30000,4.0,35454.54545404553,0,295.52232680834,0.013815641403198242,1535270052.6523662
0.0,0.0,-0.001307873439275094,0.0,5411.0830582587805,-1964588.9169417412,-30000,0,1695.2916017149346,30000,157,4.0,1695.2916017149346,0.0,0,0.0,30000,4.0,35411.08305825878,0,295.13582087560724,0.012096881866455078,1535270052.6772797
0.0,0.0,-0.0012865883601247176,0.0,5316.058166345385,-1964683.9418336547,-30000,0,1737.316099991027,30000,158,4.0,1737.316099991027,0.0,0,0.0,30000,4.0,35316.058166345385,0,294.756102435154,0.012423992156982422,1535270052.703305
0.0,0.0,-0.0012539813921753056,0.0,5174.663103147512,-1964825.3368968526,-30000,0,1786.4246307993017,30000,159,4.0,1786.4246307993017,0.0,0,0.0,30000,4.0,35174.66310314751,0,294.38648364207205,0.012313365936279297,1535270052.7269678
0.0,0.0,-0.0012122515123027978,0.0,4996.188137104327,-1965003.8118628957,-30000,0,1838.3952661848452,30000,160,4.0,1838.3952661848452,0.0,0,0.0,30000,4.0,34996.18813710433,0,294.0296130608503,0.011631011962890625,1535270052.7510738
0.0,0.0,-0.001163681963456413,0.0,4790.199033328208,-1965209.800966672,-30000,0,1890.377947352952,30000,161,4.0,1890.377947352952,0.0,0,0.0,30000,4.0,34790.19903332821,0,293.6874559870411,0.01385188102722168,1535270052.7758405
0.0,0.0,-0.0011102964251343134,0.0,4565.123409263775,-1965434.8765907362,-30000,0,1940.5908040656395,30000,162,4.0,1940.5908040656395,0.0,0,0.0,30000,4.0,34565.123409263775,0,293.3613757435223,0.01411128044128418,1535270052.8011773
0.0,0.0,-0.0010537656650559581,0.0,4327.879508241123,-1965672.120491759,-30000,0,1987.9941661572193,30000,163,4.0,1987.9941661572193,0.0,0,0.0,30000,4.0,34327.87950824112,0,293.0522414929336,0.011595964431762695,1535270052.8252869
0.0,0.0,-0.0009954163685604615,0.0,4083.9273659386527,-1965916.0726340613,-30000,0,2032.0373520192497,30000,164,4.0,2032.0373520192497,0.0,0,0.0,30000,4.0,34083.92736593865,0,292.76053239536657,0.012335062026977539,1535270052.8487134
0.0,0.0,-0.0009362761804651871,0.0,3837.467293656031,-1966162.532706344,-30000,0,2072.4811500575306,30000,165,4.0,2072.4811500575306,0.0,0,0.0,30000,4.0,33837.46729365603,0,292.48642758867686,0.011962890625,1535270052.8742297
0.0,0.0,-0.0008771266666636545,0.0,3591.6682618307022,-1966408.3317381693,-30000,0,2109.2787514013544,30000,166,4.0,2109.2787514013544,0.0,0,0.0,30000,4.0,33591.6682618307,0,292.229879855689,0.012955665588378906,1535270052.8978603
0.0,0.0,-0.0008185529111327315,0.0,3348.879810236016,-1966651.120189764,-30000,0,2142.497773255265,30000,167,4.0,2142.497773255265,0.0,0,0.0,30000,4.0,33348.879810236016,0,291.99067415495784,0.01423954963684082,1535270052.9234433
0.0,0.0,-0.000760985982475895,0.0,3110.8124060192495,-1966889.1875939807,-30000,0,2172.2700879618387,30000,168,4.0,2172.2700879618387,0.0,0,0.0,30000,4.0,33110.81240601925,0,291.76847326881364,0.015554189682006836,1535270052.9508274
0.0,0.0,-0.0007047376992469382,0.0,2878.684382532694,-1967121.3156174673,-30000,0,2198.7601308195426,30000,169,4.0,2198.7601308195426,0.0,0,0.0,30000,4.0,32878.684382532694,0,291.5628529557756,0.013344526290893555,1535270052.97738
0.0,0.0,-0.0006500283716746793,0.0,2653.3386817069986,-1967346.661318293,-30000,0,2222.145350177225,30000,170,4.0,2222.145350177225,0.0,0,0.0,30000,4.0,32653.338681707,0,291.3733287642251,0.01456904411315918,1535270053.0051847
-0.031910621021226694,0.0,-0.0005970085873374316,0.0,2435.3341473186556,-1967564.6658526813,-30000,0,2242.6045524781184,29968.089378978773,171,4.0,2242.6045524781184,0.0,0,0.0,29968.089378978773,4.0,32435.334147318656,0,291.1993763251309,0.01201486587524414,1535270053.0282302
