delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,2.1270765238057265e-07,2.6142288334085606e-09,-2.1473843858643704e-07,-0.0028933100963968172,-828.5693751600149,-9.149863444690709e-06,-128.5722593202479,0,0,-0.06522637272246357,0,1273,2.714266562362999,-3000.107583131012,0.0,4.0000436084559965,0.0,0.6449080614930314,3.359174411148378,0,2.714266562362999,-171.43062483998506,99.99999085013656,71.4277406797521,0,1,0,349.6127016498638,0.0019621849060058594,1526286622.6082518
0,2.1068913591548721e-07,2.591548309283098e-09,-2.1270765238057265e-07,-0.002859061908111471,-828.5693994719452,-9.07048161025159e-06,-128.5722494633717,0,0,-0.06446477192730526,0,1274,2.714266773052135,-3000.1064000557053,0.0,4.000043154931916,0.0,0.6449079551392052,3.359174517502204,0,2.714266773052135,-171.4306005280548,99.99999092951839,71.42775053662831,0,1,0,349.61270165245537,0.003443479537963867,1526286622.6222465
0,2.08686887326337e-07,2.5689814719953574e-09,-2.1068913591548721e-07,-0.00282517223126888,-828.5694235292169,-8.991497679744498e-06,-128.5722397099505,0,0,-0.06371104148638551,0,1275,2.7142669817390224,-3000.105228227687,0.0,4.000042705357032,0.0,0.6449078497946372,3.359174622846772,0,2.7142669817390224,-171.43057647078308,99.99999100850232,71.42776029004949,0,1,0,349.61270165502435,0.003057718276977539,1526286622.635829
0,2.0669855382848823e-07,2.5465283215453383e-09,-2.086868877704262e-07,-0.0027916386784454517,-828.5694473336207,-8.91291165316943e-06,-128.5722300593875,0,0,-0.06296508187369909,0,1276,2.714267188437576,-3000.104067553035,0.0,4.000042259711449,0.0,0.6449077454511933,3.359174727190216,0,2.714267188437576,-171.4305526663793,99.99999108708835,71.4277699406125,0,1,0,349.6127016575709,0.0036308765411376953,1526286622.6505075
0,2.0472390405146257e-07,2.5242457013519015e-09,-2.0669855338439902e-07,-0.0027584582653616962,-828.569470887345,-8.834922482492402e-06,-128.57222051068788,0,0,-0.06222682555562642,0,1277,2.7142673931614802,-3000.1029179555844,0.0,4.000041817965325,0.0,0.6449076421019166,3.3591748305394926,0,2.7142673931614802,-171.430529112655,99.99999116507752,71.42777948931212,0,1,0,349.6127016600951,0.0031480789184570312,1526286622.6646686
0,2.027652814540204e-07,2.5020767679961864e-09,-2.0472390405146257e-07,-0.0027256272119302594,-828.5694941929762,-8.7573312157474e-06,-128.57221106285692,0,0,-0.06149624236240925,0,1278,2.7142675959267617,-3000.101779360004,0.0,4.000041380098764,0.0,0.6449075397399646,3.3591749329014444,0,2.7142675959267617,-171.4305058070238,99.99999124266878,71.42778893714308,0,1,0,349.6127016625972,0.003347635269165039,1526286622.679112
0,2.0082077956118383e-07,2.480021521478193e-09,-2.027652818981096e-07,-0.002693142732823617,-828.5695172525038,-8.680137852934422e-06,-128.5722017150988,0,0,-0.06077323375939159,0,1279,2.7142677967475413,-3000.1006516740563,0.0,4.000040946091872,0.0,0.6449074383573237,3.3591750342840854,0,2.7142677967475413,-171.43048274749617,99.99999131986215,71.4277982849012,0,1,0,349.6127016650772,0.0025434494018554688,1526286622.6924093
0,1.9889000668626977e-07,2.458136805216782e-09,-2.0082077956118383e-07,-0.0026610018437622784,-828.5695400681163,-8.603541346019483e-06,-128.57219246641876,0,0,-0.06005772886237537,0,1280,2.714267995637548,-3000.099534819954,0.0,4.0000405159148045,0.0,0.6449073379469339,3.359175134694475,0,2.714267995637548,-171.43045993188366,99.99999139645865,71.42780753358124,0,1,0,349.61270166753536,0.003110170364379883,1526286622.7064867
0,1.9697487196879138e-07,2.4363657757930923e-09,-1.9889000668626977e-07,-0.002629201162562822,-828.5695626422012,-8.52734274303657e-06,-128.57218331602098,0,0,-0.059349696723074885,0,1281,2.71426819261242,-3000.0984287220454,0.0,4.000040089547667,0.0,0.6449072385019305,3.3591752341394785,0,2.71426819261242,-171.43043735779884,99.99999147265726,71.42781668397902,0,1,0,349.6127016699717,0.003435850143432617,1526286622.7208967
0,1.9507345871971893e-07,2.4147652766259853e-09,-1.9697487196879138e-07,-0.0025977381028496893,-828.5695849765489,-8.451740995951695e-06,-128.57217426291072,0,0,-0.058649042788601946,0,1282,2.7142683876858786,-3000.0973332908216,0.0,4.0000396669606175,0.0,0.6449071400144946,3.3591753326269145,0,2.7142683876858786,-171.43041502345113,99.999991548259,71.42782573708928,0,1,0,349.6127016723865,0.008091211318969727,1526286622.7401063
0,1.9318819655111952e-07,2.393221620877739e-09,-1.9507345871971893e-07,-0.00256660868558356,-828.5696070737458,-8.376338200832834e-06,-128.5721653060932,0,0,-0.05795573452633107,0,1283,2.714268580874075,-3000.0962484510565,0.0,4.0000392481437075,0.0,0.6449070424777652,3.359175430163644,0,2.714268580874075,-171.43039292625417,99.9999916236618,71.42783469390679,0,1,0,349.6127016747797,0.0028793811798095703,1526286622.75414
0,1.9131422090978845e-07,2.371905338804936e-09,-1.9318819655111952e-07,-0.0025358113191487064,-828.5696289355826,-8.301731213578023e-06,-128.57215644517055,0,0,-0.05726963634151616,0,1284,2.714268772188296,-3000.095174109785,0.0,4.000038833057147,0.0,0.6449069458836669,3.359175526757742,0,2.714268772188296,-171.4303710644174,99.99999169826879,71.42784355482945,0,1,0,349.6127016771516,0.0018367767333984375,1526286622.7669635
0,1.8945786317559055e-07,2.350645900150994e-09,-1.9131422135387766e-07,-0.0025053414276499097,-828.5696505644466,-8.227323178289225e-06,-128.57214767855112,0,0,-0.05659078510325344,0,1285,2.7142689616461593,-3000.094110209193,0.0,4.000038421690988,0.0,0.6449068502265562,3.3591756224148526,0,2.7142689616461593,-171.43034943555335,99.99999177267682,71.42785232144888,0,1,0,349.61270167950227,0.0039632320404052734,1526286622.7818244
0,1.8761335285333303e-07,2.329556991753634e-09,-1.8945786317559055e-07,-0.002475197220519476,-828.5696719623274,-8.153511998898466e-06,-128.57213900603597,0,0,-0.05591902204105281,0,1286,2.714269149259512,-3000.0930566448187,0.0,4.000038014015388,0.0,0.6449067554976247,3.359175717143784,0,2.714269149259512,-171.43032803767255,99.999991846488,71.42786099396403,0,1,0,349.6127016818318,0.004633665084838867,1526286622.7975311
0,1.8578400950985952e-07,2.308581770193996e-09,-1.8761335285333303e-07,-0.0024453751166220172,-828.5696931314135,-8.080098723439733e-06,-128.57213042643139,0,0,-0.05525434164701437,0,1287,2.7142693350435216,-3000.0920133551735,0.0,4.000037610010452,0.0,0.6449066616909482,3.35917581095046,0,2.7142693350435216,-171.4303068685865,99.99999191990128,71.42786957356861,0,1,0,349.6127016841404,0.002522706985473633,1526286622.8108287
0,1.839677543635787e-07,2.28777707889094e-09,-1.8578400950985952e-07,-0.002415872927485907,-828.5697140734953,-8.007282303879037e-06,-128.57212193914052,0,0,-0.054596654321358074,0,1288,2.714269519011276,-3000.090980253375,0.0,4.000037209646337,0.0,0.6449065687989435,3.359175903842465,0,2.714269519011276,-171.43028592650467,99.9999919927177,71.42787806085948,0,1,0,349.6127016864282,0.003256082534790039,1526286622.824867
0,1.8216710406804282e-07,2.267086074425606e-09,-1.839677543635787e-07,-0.002386686873023791,-828.5697347909604,-7.934863788250368e-06,-128.57211354296965,0,0,-0.053945933515933575,0,1289,2.71426970117838,-3000.0899572680064,0.0,4.000036812903147,0.0,0.6449064768150663,3.359175995826342,0,2.71426970117838,-171.4302652090396,99.99999206513621,71.42788645703035,0,1,0,349.61270168869527,0.004164934158325195,1526286622.8400395
0,1.8038005622500464e-07,2.2465087567979936e-09,-1.8216710451213203e-07,-0.0023578143668601115,-828.5697552857982,-7.862843176553724e-06,-128.57210523732192,0,0,-0.05330208288614813,0,1290,2.7142698815584363,-3000.088944309242,0.0,4.000036419760988,0.0,0.644906385731514,3.359176086909894,0,2.7142698815584363,-171.43024471420176,99.99999213715682,71.42789476267808,0,1,0,349.6127016909418,0.0037565231323242188,1526286622.854462
0,1.786059953268193e-07,2.2261019694269635e-09,-1.8038005622500464e-07,-0.00232925282261931,-828.5697755599983,-7.791419420755119e-06,-128.57209702140153,0,0,-0.052665035176687525,0,1291,2.7142700601644316,-3000.087941302336,0.0,4.000036030190017,0.0,0.6449062955414859,3.359176177099922,0,2.7142700601644316,-171.43022444000167,99.99999220858058,71.42790297859847,0,1,0,349.6127016931679,0.005457401275634766,1526286622.8704824
0,1.768469211071988e-07,2.205808868893655e-09,-1.7860599577090852e-07,-0.00230099905706993,-828.5697956155502,-7.72039356888854e-06,-128.57208889421372,0,0,-0.052034765538337524,0,1292,2.7142702370113527,-3000.0869481761983,0.0,4.000035644170339,0.0,0.644906206238488,3.35917626640292,0,2.7142702370113527,-171.43020438444978,99.99999227960643,71.42791110578628,0,1,0,349.6127016953737,0.00388336181640625,1526286622.8850555
0,1.751013467554685e-07,2.185686298616929e-09,-1.768469211071988e-07,-0.002273050284884448,-828.5698154546424,-7.649964572919998e-06,-128.57208085496268,0,0,-0.05141118426763569,0,1293,2.7142704121126995,-3000.085964845086,0.0,4.00003526167211,0.0,0.6449061178150275,3.3591763548263804,0,2.7142704121126995,-171.43018454535763,99.99999235003543,71.42791914503732,0,1,0,349.6127016975594,0.003152132034301758,1526286622.8997307
0,1.733709238393999e-07,2.1656774151779246e-09,-1.751013467554685e-07,-0.0022454033228314074,-828.5698350792643,-7.579933480883483e-06,-128.57207290265364,0,0,-0.05079425917756453,0,1294,2.7142705854836233,-3000.0849912344856,0.0,4.000034882675436,0.0,0.6449060302643541,3.359176442377054,0,2.7142705854836233,-171.4301649207357,99.99999242006652,71.42792709734636,0,1,0,349.61270169972505,0.005149364471435547,1526286622.915645
0,1.7165347454550783e-07,2.1457822185766418e-09,-1.733709238393999e-07,-0.002218055982439182,-828.5698544912066,-7.510300292778993e-06,-128.57206503688872,0,0,-0.050183898594696075,0,1295,2.714270757137098,-3000.0840272578316,0.0,4.0000345071604215,0.0,0.6449059435788922,3.3591765290625157,0,2.714270757137098,-171.43014550879343,99.99999248969971,71.42793496311128,0,1,0,349.61270170187083,0.007082462310791016,1526286622.9340343
0,1.699490606021925e-07,2.1260007088130806e-09,-1.7165347454550783e-07,-0.002191005279428282,-828.5698736924587,-7.441065008606529e-06,-128.57205725667313,0,0,-0.0495800411390519,0,1296,2.7142709270861585,-3000.083072844547,0.0,4.000034135107171,0.0,0.6449058577521549,3.359176614889253,0,2.7142709270861585,-171.4301263075413,99.99999255893499,71.42794274332687,0,1,0,349.61270170399683,0.0039386749267578125,1526286622.9497166
0,1.6825734094894074e-07,2.106389729306102e-09,-1.699490606021925e-07,-0.0021642486274231487,-828.5698926850102,-7.372426580332103e-06,-128.5720495612111,0,0,-0.0489826253397041,0,1297,2.7142710953434994,-3000.0821279227093,0.0,4.000033766485842,0.0,0.6449057727776246,3.3591766998637835,0,2.7142710953434994,-171.43010731498975,99.99999262757342,71.42795043878891,0,1,0,349.6127017061032,0.0006630420684814453,1526286622.9612303
0,1.6658021895210595e-07,2.0869492800557055e-09,-1.6825734050485153e-07,-0.0021377830421442923,-828.5699114710496,-7.304385007955716e-06,-128.57204194970677,0,0,-0.04839162848656997,0,1298,2.7142712619237184,-3000.081192422378,0.0,4.000033401266592,0.0,0.6449056886489544,3.359176783992454,0,2.7142712619237184,-171.43008852895036,99.99999269561499,71.42795805029323,0,1,0,349.6127017081902,0.0034859180450439453,1526286622.975617
0,1.6491821641650972e-07,2.06756567422417e-09,-1.6658021895210595e-07,-0.0021116055393122224,-828.5699300523675,-7.236542387545342e-06,-128.57203442136438,0,0,-0.04780699887123774,0,1299,2.714271426841935,-3000.08026625988,0.0,4.000033039439472,0.0,0.6449056053588449,3.3591768672825633,0,2.714271426841935,-171.43006994763255,99.99999276345761,71.42796557863562,0,1,0,349.61270171025774,0.003541707992553711,1526286622.9925623
0,1.6326719842751913e-07,2.048352598649217e-09,-1.6491821641650972e-07,-0.002085714129407279,-828.5699484305553,-7.169296623033006e-06,-128.5720269753881,0,0,-0.0472286078856996,0,1300,2.714271590109133,-3000.079349348747,0.0,4.000032680974641,0.0,0.6449055228997367,3.3591769497416717,0,2.714271590109133,-171.4300515694447,99.99999283070338,71.4279730246119,0,1,0,349.6127017123061,0.00030994415283203125,1526286623.0033767
0,1.6163042904082658e-07,2.029310053330846e-09,-1.6326719798342992e-07,-0.0020601056291980058,-828.5699666080006,-7.102647714418708e-06,-128.57201961098212,0,0,-0.0466564572234347,0,1301,2.7142717517395623,-3000.078441632173,0.0,4.000032325842255,0.0,0.6449054412661377,3.3591770313752707,0,2.7142717517395623,-171.43003339199936,99.99999289735229,71.42798038901788,0,1,0,349.6127017143354,0.0034134387969970703,1526286623.0182772
0,1.6000863745091465e-07,2.0103243514313363e-09,-1.6163042904082658e-07,-0.0020347770544049126,-828.569984586494,-7.036197757770424e-06,-128.57201232735065,0,0,-0.04609049952705391,0,1302,2.7142719117481997,-3000.077543028452,0.0,4.0000319740323675,0.0,0.6449053604509232,3.359177112190485,0,2.7142719117481997,-171.430015413506,99.99999296380224,71.42798767264935,0,1,0,349.6127017163457,0.0024025440216064453,1526286623.0328507
0,1.5839755418411983e-07,1.991509179788409e-09,-1.6000863745091465e-07,-0.0020097266144603054,-828.570002367627,-6.970344657020178e-06,-128.57200512389682,0,0,-0.045530607538239565,0,1303,2.714272070145754,-3000.076653451717,0.0,4.000031625515135,0.0,0.6449052804466044,3.359177192194804,0,2.714272070145754,-171.429997632373,99.99999302965534,71.42799487610318,0,1,0,349.61270171833723,0.0034754276275634766,1526286623.0474935
0,1.5680036957732568e-07,1.9728645384020638e-09,-1.5839755418411983e-07,-0.001984951325084694,-828.5700199535881,-6.90508841216797e-06,-128.57199799982482,0,0,-0.04497678558618645,0,1304,2.7142722269461235,-3000.075772846798,0.0,4.000031280260714,0.0,0.6449052012478274,3.3591772713935812,0,2.7142722269461235,-171.42998004641186,99.99999309491159,71.42800200017518,0,1,0,349.6127017203101,0.0003688335418701172,1526286623.0586162
0,1.5521815877050926e-07,1.9542767404345796e-09,-1.5680036957732568e-07,-0.001960448003046622,-828.570037346168,-6.840031119281775e-06,-128.5719909541399,0,0,-0.044428989400330465,0,1305,2.7142723821642822,-3000.0749011341068,0.0,4.000030938259158,0.0,0.6449051228476426,3.3591773497937663,0,2.7142723821642822,-171.42996265383204,99.99999315996888,71.42800904586011,0,1,0,349.6127017222644,0.0039370059967041016,1526286623.074402
0,1.5364621930302746e-07,1.9359163161425386e-09,-1.5521815877050926e-07,-0.0019362152556823276,-828.5700545469581,-6.775769634259632e-06,-128.57198398644414,0,0,-0.04388709097293031,0,1306,2.7142725358105015,-3000.074038227416,0.0,4.000030599470676,0.0,0.6449050452385632,3.3591774274028454,0,2.7142725358105015,-171.4299454530419,99.99999322423037,71.42801601355586,0,1,0,349.6127017242003,0.005153656005859375,1526286623.0902832
0,1.5209059034404504e-07,1.9176127352693584e-09,-1.5364621930302746e-07,-0.0019122491039524903,-828.570071558147,-6.711707101203501e-06,-128.57197709554384,0,0,-0.043351133579562884,0,1307,2.714272687901092,-3000.07318407439,0.0,4.000030263885321,0.0,0.6449049684154535,3.359177504225955,0,2.714272687901092,-171.429928441853,99.9999932882929,71.42802290445616,0,1,0,349.6127017261179,0.0033881664276123047,1526286623.1042702
0,1.5054577762185772e-07,1.8994796846527606e-09,-1.5209059034404504e-07,-0.001888547956241382,-828.5700883813263,-6.648241424045409e-06,-128.5719702810411,0,0,-0.04282096841416205,0,1308,2.7142728384468695,-3000.072338578175,0.0,4.00002993147325,0.0,0.6449048923701584,3.3591775802712505,0,2.7142728384468695,-171.4299116186737,99.99999335175858,71.4280297189589,0,1,0,349.6127017280174,0.003401041030883789,1526286623.1188078
0,1.4901463307737117e-07,1.8814603208738845e-09,-1.5054577762185772e-07,-0.0018651090272214788,-828.5701050182865,-6.585173650819343e-06,-128.5719635421401,0,0,-0.0422965968700737,0,1309,2.7142729874615026,-3000.071501682829,0.0,4.000029602214568,0.0,0.6449048170972695,3.3591776555441393,0,2.7142729874615026,-171.42989498171346,99.99999341482635,71.42803645785989,0,1,0,349.61270172989884,0.004080295562744141,1526286623.136078
0,1.474960531488989e-07,1.86355464393273e-09,-1.4901463307737117e-07,-0.0018419297305172222,-828.5701214710173,-6.522503781525302e-06,-128.571956878244,0,0,-0.041777941454711254,0,1310,2.7142731349575557,-3000.0706733103725,0.0,4.0000292760893785,0.0,0.644904742589953,3.3591777300514556,0,2.7142731349575557,-171.42987852898273,99.99999347749622,71.42804312175599,0,1,0,349.6127017317624,0.0003123283386230469,1526286623.1469147
0,1.4598937125853695e-07,1.8458194972481579e-09,-1.474960531488989e-07,-0.0018190078776569862,-828.5701377409112,-6.460430768129299e-06,-128.57195028835804,0,0,-0.0412649422269169,0,1311,2.714273280946927,-3000.069853391269,0.0,4.00002895306784,0.0,0.6449046688419264,3.359177803799482,0,2.714273280946927,-171.42986225908885,99.99999353956923,71.42804971164196,0,1,0,349.6127017336082,0.003629446029663086,1526286623.1639163
0,1.4449676699612723e-07,1.8281980374013074e-09,-1.4598937125853695e-07,-0.0017963404843612807,-828.5701538301566,-6.398755658665323e-06,-128.57194377188534,0,0,-0.040757582279184135,0,1312,2.714273425443694,-3000.0690418602862,0.0,4.000028633130057,0.0,0.6449045958472408,3.359177876794168,0,2.714273425443694,-171.42984616984336,99.99999360124434,71.42805622811466,0,1,0,349.6127017354364,0.0034761428833007812,1526286623.178605
0,1.4301644801761881e-07,1.8106902643921785e-09,-1.4449676699612723e-07,-0.0017739253621584794,-828.5701697401464,-6.337478453133372e-06,-128.57193732803012,0,0,-0.040255778018035926,0,1313,2.714273568460142,-3000.068238636388,0.0,4.0000283162561345,0.0,0.6449045235988573,3.359177949042551,0,2.714273568460142,-171.4298302598536,99.99999366252155,71.42806267196988,0,1,0,349.6127017372471,0.0003204345703125,1526286623.189501
0,1.4154806704524958e-07,1.7932961782207713e-09,-1.4301644801761881e-07,-0.0017517601236249902,-828.57018547287,-6.276599151533446e-06,-128.57193095639445,0,0,-0.03975947200706287,0,1314,2.714273710008209,-3000.0674436520567,0.0,4.000028002426177,0.0,0.6449044520906333,3.3591780205507753,0,2.714273710008209,-171.42981452713002,99.99999372340085,71.42806904360555,0,1,0,349.6127017390404,0.0029883384704589844,1526286623.2032056
