delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.0013025589837134532,2.7566510425458546e-06,0.0012955721451408664,6.083335501415377,-924.1805754169832,-0.00964827861480444,-1943.087591636953,0,0,1304.8541939552051,0,379,5.833046715584743,-3068.6341575040497,0.0,5.666921994131826,0.0,0.412422367244647,6.246771641813103,0,5.833046715584743,-75.81942458301683,24.990351721385196,56.91240836304701,0,1,0,349.9007286596587,0.004366874694824219,1527595813.2362785
0,-0.0013093804049555402,2.626916227654874e-06,0.0013025589837134532,6.014930120500139,-924.1337950617208,-0.009194206762686008,-1943.109670734458,0,0,1290.6323138090884,0,380,5.831737335179787,-3077.14847714379,0.0,5.666462283793692,0.0,0.4130736467365037,6.246120362321246,0,5.831737335179787,-75.86620493827922,24.990805793237314,56.89032926554205,0,1,0,349.9007312865749,0.0029354095458984375,1527595813.2499454
0,-0.0013160373022156335,2.4980909643090854e-06,0.0013093804049555402,5.946631037033967,-924.087085757975,-0.008743318340975748,-1943.1317114026,0,0,1276.429301123666,0,381,5.830421297877572,-3085.6976815815215,0.0,5.666025117876643,0.0,0.4137283369389815,6.245465672118769,0,5.830421297877572,-75.91291424202495,24.991256681659024,56.868288597399896,0,1,0,349.9007337846659,0.004219770431518555,1527595813.2654781
0,-0.0013225305623061345,2.3701778104623372e-06,0.0013160373022156335,5.878442838451292,-924.0404506573441,-0.008295622302512129,-1943.1537121965903,0,0,1262.2461378831977,0,382,5.829098767315266,-3094.2807800525043,0.0,5.665610336761517,0.0,0.4143863555900893,6.244807653467661,0,5.829098767315266,-75.95954934265592,24.991704377697488,56.84628780340972,0,1,0,349.9007361548437,0.002870321273803711,1527595813.2795463
0,-0.0013288610634294429,2.2431791535382217e-06,0.0013225305623061345,5.810370064835979,-923.9938928787979,-0.007851127003277725,-1943.1756716869586,0,0,1248.0837959475648,0,383,5.827769906251836,-3102.8967876312745,0.0,5.6652177804113535,0.0,0.41504762087124236,6.244146388186508,0,5.827769906251836,-76.00610712120215,24.992148872996722,56.824328313041406,0,1,0,349.90073839802284,0.00447392463684082,1527595813.2949338
0,-0.001335029704957691,2.117097324116912e-06,0.0013288610634294429,5.742417206931805,-923.9474155076834,-0.007409840600303141,-1943.1975884601513,0,0,1233.9432372597948,0,384,5.8264348765468785,-3111.544725156542,0.0,5.664847288381338,0.0,0.4157120514029571,6.243481957654793,0,5.8264348765468785,-76.05258449231656,24.992590159399697,56.80241153984866,0,1,0,349.90074051512016,0.0035207271575927734,1527595813.30996
0,-0.0013410373950737409,1.9919345390917442e-06,0.001335029704957691,5.674588706540362,-923.901021596123,-0.0069717708527150535,-1943.21946111873,0,0,1219.8254136700234,0,385,5.825093839151805,-3120.2236193843055,0.0,5.664498699838703,0.0,0.41637956625543593,6.242814442802314,0,5.825093839151805,-76.09897840387703,24.993028229147285,56.780538881270104,0,1,0,349.9007425070547,0.003451108932495117,1527595813.3247666
0,-0.00134688504160696,1.8676930153560534e-06,0.0013410373950737409,5.606888957316869,-923.8547141632125,-0.0065369255196401355,-1943.241288280376,0,0,1205.7312669102903,0,386,5.823746954110198,-3128.932503032629,0.0,5.664171853562721,0.0,0.4170500849529728,6.242143924104777,0,5.823746954110198,-76.14528583678748,24.99346307448036,56.75871171962399,0,1,0,349.9007443747477,0.0026161670684814453,1527595813.3382812
0,-0.001352573550502001,1.7443747992729186e-06,0.00134688504160696,5.539322304969119,-923.8084961950221,-0.006105311763349164,-1943.2630685782897,0,0,1191.66172860406,0,387,5.822394380559696,-3137.6704147681594,0.0,5.663866587974553,0.0,0.4177235274737763,6.241470481583974,0,5.822394380559696,-76.19150380497786,24.99389468823665,56.736931421710324,0,1,0,349.9007461191225,0.005910158157348633,1527595813.3550756
0,-0.001358103834248503,1.6219817666751624e-06,0.001352573550502001,5.471893047058529,-923.7623706449938,-0.005676936149257017,-1943.284800661786,0,0,1177.6177204015185,0,388,5.821036276725447,-3146.4363991841965,0.0,5.66358274116709,0.0,0.4183998142490273,6.240794194808723,0,5.821036276725447,-76.23762935500622,24.994323063850743,56.715199338214006,0,1,0,349.9007477411043,0.003707408905029297,1527595813.3707786
0,-0.001363476825548382,1.500515850239026e-06,0.001358103834248503,5.404605432005383,-923.7163404327475,-0.005251805441730539,-1943.3064831953004,0,0,1163.6001540576399,0,389,5.819672799899899,-3155.229506832038,0.0,5.663320150895004,0.0,0.41907886616615153,6.240115142891598,0,5.819672799899899,-76.28365956725247,24.99474819455827,56.693516804699584,0,1,0,349.90074924162013,0.0003402233123779297,1527595813.3816535
0,-0.0013686934489154368,1.3799788689539128e-06,0.001363476825548382,5.33746366048149,-923.6704084454743,-0.004829926007232643,-1943.3281148589856,0,0,1149.6099311283433,0,390,5.8183041064509835,-3164.0487943724365,0.0,5.663078654594642,0.0,0.4197606045789257,6.239433404478824,0,5.8183041064509835,-76.32959155452568,24.995170073992767,56.6718851410144,0,1,0,349.900750621599,0.005998849868774414,1527595813.398813
0,-0.0013737546303707049,1.26037247127897e-06,0.0013686934489145486,5.270471885410188,-923.624577537538,-0.004411303615370343,-1943.3496943485125,0,0,1135.6479431739208,0,391,5.816930351820613,-3172.893324489989,0.0,5.662858089413874,0.0,0.420444951303383,6.238749057754367,0,5.816930351820613,-76.37542246246198,24.99558869638463,56.65030565148754,0,1,0,349.9007518819715,0.005039215087890625,1527595813.4147546
0,-0.0013786612981476765,1.1416981919865066e-06,0.001373754630371593,5.20363421236425,-923.5788505306743,-0.003995943637846722,-1943.3712203746722,0,0,1121.7150718575976,0,392,5.815551690522465,-3181.7621658978387,0.0,5.662658292231981,0.0,0.4211318286185688,6.238062180439181,0,5.815551690522465,-76.42114946932566,24.996004056362153,56.62877962532775,0,1,0,349.90075302366967,0.004986763000488281,1527595813.4307148
0,-0.0013834144150468575,1.0239576795356697e-06,0.0013786612981476765,5.136954696581597,-923.5332302129962,-0.0035838518442687928,-1943.3926916645703,0,0,1107.8121889981267,0,393,5.814168276107418,-3190.654393348421,0.0,5.662479099639768,0.0,0.42182115926764263,6.237372849790107,0,5.814168276107418,-76.46676978700384,24.99641614815573,56.60730833542971,0,1,0,349.90075404762734,0.00440526008605957,1527595813.446061
0,-0.001388014902546253,9.071522413250932e-07,0.0013834144150468575,5.070437348337009,-923.487719340983,-0.003175032810531775,-1943.4141069598354,0,0,1093.9401561042396,0,394,5.812780261204872,-3199.569087876429,0.0,5.662320347999241,0.0,0.42251286647516606,6.236681142582584,0,5.812780261204872,-76.51228065901705,24.99682496718947,56.58589304016459,0,1,0,349.9007549547796,0.004590034484863281,1527595813.4615111
0,-0.0013924637207853863,7.912832415968296e-07,0.001388014902546253,5.004086128366225,-923.4423206376903,-0.0027694913114828523,-1943.4354650180126,0,0,1080.099825093399,0,395,5.811387797484087,-3208.505336474562,0.0,5.662181873433667,0.0,0.4232068739264392,6.23598713513131,0,5.811387797484087,-76.55767936230973,24.997230508688517,56.564534981987435,0,1,0,349.9007557460628,0.003580331802368164,1527595813.476047
0,-0.0013967618216561561,6.763519877495128e-07,0.001392463720784498,4.937904950253369,-923.3970367939435,-0.0023672319230172434,-1943.456764611767,0,0,1066.2920378079834,0,396,5.8099910356624305,-3217.4622323834337,0.0,5.662063511837516,0.0,0.42390310578683144,6.2352909032709185,0,5.8099910356624305,-76.60296320605653,24.997632768076983,56.543235388232915,0,1,0,349.9007564224148,0.007898807525634766,1527595813.4950242
0,-0.0014009101532277413,5.62359559808101e-07,0.0013967618216570443,4.8718976806299,-923.3518704681387,-0.0019682584252223023,-1943.4780045290836,0,0,1052.5176261500637,0,397,5.808590125509203,-3226.438875009997,0.0,5.661965098916255,0.0,0.42460148669765996,6.23459252236009,0,5.808590125509203,-76.64812953186129,24.998031741574778,56.52199547091641,0,1,0,349.9007569847744,0.004711151123046875,1527595813.5105166
0,-0.0014049096836217245,4.4930709464097163e-07,0.0014009101532277413,4.806068137781949,-923.3068242858451,-0.0015725747971373494,-1943.499183573266,0,0,1038.7774122902592,0,398,5.807185215825581,-3235.4343698934317,0.0,5.661886470176398,0.0,0.42530194177427383,6.233892067283477,0,5.807185215825581,-76.6931757141549,24.998427425202863,56.50081642673399,0,1,0,349.90075743408147,0.0028367042541503906,1527595813.5240912
0,-0.001408761370208289,3.371955017428263e-07,0.0014049096836217245,4.740420093440889,-923.2619008406004,-0.0011801842219938408,-1943.5203005629376,0,0,1025.0722083969522,0,399,5.805776454455373,-3244.447828848497,0.0,5.6618274609652985,0.0,0.4260043966160847,6.233189612441666,0,5.805776454455373,-76.73809915939955,24.998819815778006,56.479699437062436,0,1,0,349.900757771277,0.003771066665649414,1527595813.5390627
0,-0.0014124661913763603,2.2602580429520458e-07,0.001408761370208289,4.674957270992763,-923.2171026933145,-0.0007910902809271647,-1943.5413543320408,0,0,1011.4028169273915,0,400,5.804363988263996,-3253.4783698688116,0.0,5.661787906451252,0.0,0.42670877730118884,6.232485231756561,0,5.804363988263996,-76.78289730668553,24.999208909719073,56.45864566795922,0,1,0,349.9007579973028,0.002899169921875,1527595813.5527854
0,-0.001416025103573304,1.1579874126255163e-07,0.0014124661913763603,4.609683348263616,-923.1724323732635,-0.0004052955603128794,-1943.5623437294396,0,0,997.770030310392,0,401,5.802947963160423,-3262.5251172758726,0.0,5.6617676416732365,0.0,0.427415010396877,6.231778998660873,0,5.802947963160423,-76.82756762673648,24.999594704439687,56.43765627056041,0,1,0,349.9007581131015,0.006158113479614258,1527595813.5729058
0,-0.001419439090501129,6.51505160931265e-09,0.001416025103573304,4.544601954734162,-923.1278923766979,-2.2802646526542958e-05,-1943.5832676193172,0,0,984.1746313946933,0,402,5.801528524069922,-3271.5872015427376,0.0,5.66176650154091,0.0,0.42812302294866367,6.231070986109087,0,5.801528524069922,-76.8721076233021,24.999977197353473,56.41673238068279,0,1,0,349.90075811961657,0.0003936290740966797,1527595813.5847147
0,-0.0014227091265981429,-1.0182458254348603e-07,0.001419439090501129,4.479716673728262,-923.0834851684335,0.0003563860730082524,-1943.6041248807783,0,0,970.6173931415033,0,403,5.800105814943324,-3280.6637595008942,0.0,5.661784320844561,0.0,0.42883274249391423,6.230361266563836,0,5.800105814943324,-76.91651483156647,25.00035638607301,56.39587511922173,0,1,0,349.900758017792,0.00038743019104003906,1527595813.5957768
0,-0.0014258361975327816,-2.0921953591823694e-07,0.0014227091265981429,4.4150310410202565,-923.0392131808571,0.0007322684098198806,-1943.6249144082467,0,0,957.0990787624505,0,404,5.798679978745791,-3289.753934249122,0.0,5.661820934265052,0.0,0.4295440970572133,6.2296499120005375,0,5.798679978745791,-76.96078681914287,25.00073226840982,56.375085591753304,0,1,0,349.90075780857245,0.005622148513793945,1527595813.614365
0,-0.0014288212689699265,-3.156694674544269e-07,0.0014258361975327816,4.350548547620292,-922.99507881512,0.0011048431701965455,-1943.64563511067,0,0,943.6204416486362,0,405,5.797251157476821,-3298.8568752328647,0.0,5.6618761764235614,0.0,0.4302570151559797,6.228936993901771,0,5.797251157476821,-77.00492118488,25.001104843170197,56.3543648893301,0,1,0,349.900757492903,0.0030405521392822266,1527595813.628352
0,-0.0014316653561543546,-4.211737518744485e-07,0.0014288212689699265,4.286272634800525,-922.9510844393474,0.001474108165666621,-1943.6662859127125,0,0,930.1822257873428,0,406,5.795819492120667,-3307.9717380867733,0.0,5.661949881831845,0.0,0.43097142579046466,6.228222583267286,0,5.795819492120667,-77.04891556065263,25.001474108165667,56.33371408728749,0,1,0,349.90075707172923,0.0035212039947509766,1527595813.6435196
0,-0.0014343694180096733,-5.25732275491464e-07,0.0014316653561543546,4.22220670105844,-922.9072323914238,0.0018400629983261751,-1943.6868657533637,0,0,916.7851650004814,0,407,5.794385122702657,-3317.097684999513,0.0,5.662041884981761,0.0,0.43168725846854183,6.2275067505892086,0,5.794385122702657,-77.0927676085762,25.001840062998326,56.31313424663631,0,1,0,349.90075654599696,0.0039141178131103516,1527595813.6588671
0,-0.0014369344752793722,-6.293445835581224e-07,0.0014343694180096733,4.158354095153527,-922.8635249760089,0.0022027060765594797,-1943.707373586932,0,0,903.4299839631058,0,408,5.792948188227378,-3326.2338842713943,0.0,5.662152020285589,0.0,0.43240444317754667,6.226789565880203,0,5.792948188227378,-77.13647502399112,25.00220270607656,56.29262641306809,0,1,0,349.9007559166524,0.004061460494995117,1527595813.6739469
0,-0.0014393614982228797,-7.320106760744238e-07,0.0014369344752793722,4.0947181226727025,-922.8199644673225,0.0025620374003665347,-1943.7278083820502,0,0,890.1173972239449,0,409,5.791508826729155,-3335.379510786719,0.0,5.662280122155607,0.0,0.43312291041518636,6.226071098642564,0,5.791508826729155,-77.1800355326775,25.002562037400367,56.27219161794983,0,1,0,349.9007551846417,0.003836393356323242,1527595813.6884956
0,-0.0014416515029651578,-8.337303256666928e-07,0.0014393614982228797,4.031302040857554,-922.7765531073544,0.002918056173939476,-1943.7481691226708,0,0,876.8481101423495,0,410,5.79006717522619,-3344.5337456148045,0.0,5.662426024964304,0.0,0.4338425911642978,6.225351417893452,0,5.79006717522619,-77.2234468926456,25.00291805617394,56.25183087732921,0,1,0,349.90075435091137,0.0029947757720947266,1527595813.7021716
0,-0.00144380547763312,-9.345035891783482e-07,0.0014416515029651578,3.9681090625833804,-922.7332931072567,0.00327076259623027,-1943.7684548072696,0,0,863.6228181728038,0,411,5.7886233697485565,-3353.6957763523314,0.0,5.662589563094116,0.0,0.4345634169157804,6.22463059214197,0,5.7886233697485565,-77.26670689274329,25.00327076259623,56.23154519273044,0,1,0,349.9007534164078,0.007194995880126953,1527595813.7201211
0,-0.0014458244340458393,-1.0343304097659711e-06,0.00144380547763312,3.905142353772817,-922.6901866465482,0.0036201564682869503,-1943.7886644492437,0,0,850.4422074072536,0,412,5.787177545314511,-3362.8647968977893,0.0,5.66277057091753,0.0,0.43528531965459694,6.223908689403153,0,5.787177545314511,-77.30981335345177,25.003620156468287,56.2113355507563,0,1,0,349.90075238207737,0.0027608871459960938,1527595813.7342741
0,-0.0014477093566656052,-1.1332111284900748e-06,0.0014458244340458393,3.8424050367780183,-922.6472358737112,0.003966238983821313,-1943.808797075917,0,0,837.3069542133635,0,413,5.785729835957845,-3372.040007625277,0.0,5.662968882866721,0.0,0.43600823187161986,6.22318577718613,0,5.785729835957845,-77.35276412628878,25.00396623898382,56.19120292408297,0,1,0,349.90075124886624,0.0021698474884033203,1527595813.7478068
0,-0.001449461282452269,-1.2311456885072403e-06,0.001447709356664717,3.7799001852079073,-922.6044429055946,0.004309009943881392,-1943.8288517303306,0,0,824.2177258251613,0,414,5.784280374675393,-3381.2206151815553,0.0,5.663184333363915,0.0,0.4367320865499522,6.222461922507797,0,5.784280374675393,-77.39555709440538,25.00430900994388,56.1711482696694,0,1,0,349.90075001772055,0.0028078556060791016,1527595813.7629387
0,-0.0014510811853050143,-1.3281346014082374e-06,0.001449461282452269,3.717630831289398,-922.5618098290056,0.004648471139034882,-1943.8488274688552,0,0,811.1751794621814,0,415,5.782829293490088,-3390.40583285952,0.0,5.663416756920867,0.0,0.43745681719117835,6.221737191866572,0,5.782829293490088,-77.4381901709944,25.004648471139035,56.151172531144766,0,1,0,349.90074868958595,0.00042319297790527344,1527595813.7744756
0,-0.0014525701056280482,-1.4241780945667415e-06,0.0014510811853059025,3.6555999583072207,-922.51933869872,0.0049846233650896465,-1943.868723363778,0,0,798.1799634627059,0,416,5.78137672338446,-3399.594880121964,0.0,5.663665988089122,0.0,0.4381823577838313,6.221011651273919,0,5.78137672338446,-77.48066130127995,25.00498462336509,56.13127663622208,0,1,0,349.90074726540786,0.005425930023193359,1527595813.7909966
0,-0.001453929042377844,-1.5192766227301036e-06,0.0014525701056280482,3.593810506771433,-922.4770315392732,0.005317468213661414,-1943.8885385007154,0,0,785.2327163119335,0,417,5.779922794342082,-3408.7869830952113,0.0,5.663931861499805,0.0,0.4389086428366453,6.2202853662211055,0,5.779922794342082,-77.52296846072682,25.00531746821366,56.11146149928459,0,1,0,349.90074574613124,0.003648042678833008,1527595813.8057804
0,-0.0014551590093496714,-1.6134306406456744e-06,0.001453929042377844,3.532265371831045,-922.4348903447606,0.005647007276365912,-1943.9082719802059,0,0,772.3340672808554,0,418,5.778467635332732,-3417.981374247065,0.0,5.664214211863623,0.0,0.43963560735783425,6.219558401699917,0,5.778467635332732,-77.56510965523944,25.005647007276366,56.09172801979412,0,1,0,349.9007441327006,0.003347158432006836,1527595813.8205178
0,-0.00145626101475127,-1.7066408304344804e-06,0.0014551590093505595,3.4709674044677286,-922.3929170782412,0.005973242940626733,-1943.9279229167141,0,0,759.4846362480057,0,419,5.777011374317981,-3427.1772924901306,0.0,5.664512874010654,0.0,0.4403631868625095,6.218830822195242,0,5.777011374317981,-77.60708292175877,25.005973242940627,56.072077083285876,0,1,0,349.90074242605976,0.0035409927368164062,1527595813.83717
