delta_generated_power6,delta_lambda6,delta_voltage6,dif_generated_power6,dif_lambda6,dif_myu_61,dif_myu_62,dif_myu_65,dif_myu_lower_p6,dif_myu_upper_p6,dif_voltage6,generated_power6,iteration6,lambda6,modified_dif_voltage6,myu61,myu62,myu65,myu_lower_p6,myu_upper_p6,original_generated_power6,original_lambda6,P_61,P_62,P_65,line61,line62,line65,voltage6,time step,current time
0,-1.3206641758856108e-05,-1.3460226000461262e-07,1.3282033952677352e-05,0.0028266469257687277,-14.986715141924378,-1945.0136316162911,-909.9975201112898,0,0,0.2773394769319566,-100,1322,6.4516755795820515,0.2773394769319566,0.0,0.0,0.0,0.054002963331970744,6.505691749555781,-100,6.4516755795820515,-135.01328485807562,-54.98636838370885,90.00247988871024,0,0,0,349.883729926625,0.0027468204498291016,1527595827.0934453
0,-1.3130835458063927e-05,-1.3578829793914338e-07,1.3206641758856108e-05,0.0028515547171537037,-14.986401004927075,-1945.013894412341,-909.9974438625509,0,0,0.2757475446269382,-100,1323,6.4516624487465934,0.2757475446269382,0.0,0.0,0.0,0.05400956665285017,6.505685146234901,-100,6.4516624487465934,-135.01359899507293,-54.98610558765904,90.00255613744912,0,0,0,349.8837297908367,0.005685329437255859,1527595827.109909
0,-1.305462575196259e-05,-1.3695324696527678e-07,1.3130835458063927e-05,0.002876018248798573,-14.98609067984944,-1945.0141538170556,-909.9973684786562,0,0,0.27414714079350233,-100,1324,6.4516493941208415,0.27414714079350233,0.0,0.0,0.0,0.054016132070579204,6.505678580817172,-100,6.4516493941208415,-135.01390932015056,-54.98584618294444,90.0026315213438,0,0,0,349.88372965388345,0.0048029422760009766,1527595827.125545
0,-1.2978023607779221e-05,-1.3809705023959395e-07,1.3054625751074411e-05,0.0029000377196553018,-14.985784158335491,-1945.014409838194,-909.9972939588099,0,0,0.2725384957593633,-100,1325,6.451636416097234,0.2725384957593633,0.0,0.0,0.0,0.05402265938345474,6.505672053504297,-100,6.451636416097234,-135.0142158416645,-54.98559016180593,90.0027060411901,0,0,0,349.8837295157864,0.0033898353576660156,1527595827.1399176
0,-1.290103587781033e-05,-1.3921982144893263e-07,1.29780236086674e-05,0.002923615716099448,-14.985481432228198,-1945.0146624847093,-909.9972203012214,0,0,0.27092175342841074,-100,1326,6.451623515061356,0.27092175342841074,0.0,0.0,0.0,0.054029148395259075,6.505665564492492,-100,6.451623515061356,-135.0145185677718,-54.98533751529067,90.00277969877857,0,0,0,349.8837293765666,0.003076314926147461,1527595827.1540833
0,-1.2823673790407497e-05,-1.4032161743671168e-07,1.290103587781033e-05,0.002946754426602638,-14.98518249337053,-1945.0149117653552,-909.9971475042992,0,0,0.26929714959987905,-100,1327,6.4516106913875655,0.26929714959987905,0.0,0.0,0.0,0.05403559891319798,6.505659113974554,-100,6.4516106913875655,-135.01481750662947,-54.98508823464476,90.00285249570084,0,0,0,349.88372923624496,0.003015279769897461,1527595827.1676507
0,-1.2745946762926508e-05,-1.4140266557660652e-07,1.2823673790407497e-05,0.0029694558406845317,-14.984887333207553,-1945.0151576890846,-909.9970755664515,0,0,0.26766488201974425,-100,1328,6.451597945440803,0.26766488201974425,0.0,0.0,0.0,0.05404201075009318,6.505652702137659,-100,6.451597945440803,-135.01511266679245,-54.98484231091538,90.00292443354851,0,0,0,349.8837290948423,0.004362583160400391,1527595827.1827009
0,-1.2667862444359912e-05,-1.4246290902519831e-07,1.2745946762926508e-05,0.0029917211520569253,-14.984595942388523,-1945.0154002652482,-909.9970044864847,0,0,0.26602511132659856,-100,1329,6.451585277578358,0.26602511132659856,0.0,0.0,0.0,0.05404838372347465,6.505646329164277,-100,6.451585277578358,-135.01540405761148,-54.98459973475178,90.00299551351532,0,0,0,349.8837289523794,0.0027000904083251953,1527595827.1965773
0,-1.2589433513454651e-05,-1.4350251831274363e-07,1.2667862444359912e-05,0.003013552947095377,-14.984308312159555,-1945.0156395029978,-909.9969342622103,0,0,0.2643781037768349,-100,1330,6.451572688144845,0.2643781037768349,0.0,0.0,0.0,0.05405471765469683,6.505639995233055,-100,6.451572688144845,-135.01569168784044,-54.98436049700217,90.00306573778971,0,0,0,349.88372880887687,0.004099607467651367,1527595827.2117376
0,-1.2510666626219802e-05,-1.445216071260802e-07,1.2589433513454651e-05,0.003034953215319547,-14.984024433169907,-1945.015875412082,-909.9968648920367,0,0,0.26272399915615097,-100,1331,6.4515601774782185,0.26272399915615097,0.0,0.0,0.0,0.054061012371453554,6.505633700516298,-100,6.4515601774782185,-135.0159755668301,-54.984124587917904,90.00313510796332,0,0,0,349.88372866435526,0.002714872360229492,1527595827.2252433
0,-1.2431572574911343e-05,-1.45520175465208e-07,1.2510666626219802e-05,0.003055923349393197,-14.983744295869883,-1945.0161080018518,-909.9967963743723,0,0,0.2610630240669707,-100,1332,6.451547745905644,0.2610630240669707,0.0,0.0,0.0,0.054067267704766664,6.505627445182984,-100,6.451547745905644,-135.01625570413012,-54.98389199814824,90.00320362562775,0,0,0,349.8837285188351,0.0038824081420898438,1527595827.2398098
0,-1.2352157893857907e-05,-1.4649839386038366e-07,1.2431572574023164e-05,0.0030764663335958176,-14.983467890510838,-1945.0163372828513,-909.9967287070285,0,0,0.2593953157629585,-100,1333,6.45153539374775,0.2593953157629585,0.0,0.0,0.0,0.054073483491053675,6.505621229396697,-100,6.45153539374775,-135.01653210948916,-54.98366271714872,90.00327129297148,0,0,0,349.8837283723367,0.0031092166900634766,1527595827.2538843
0,-1.2272435370164203e-05,-1.4745637599844486e-07,1.2352157892969728e-05,0.0030965835605911707,-14.983195207145172,-1945.0165632648293,-909.9966618884139,0,0,0.2577211427706061,-100,1334,6.45152312131238,0.2577211427706061,0.0,0.0,0.0,0.05407965957000016,6.505615053317751,-100,6.45152312131238,-135.01680479285483,-54.9834367351707,90.00333811158612,0,0,0,349.8837282248803,0.004557371139526367,1527595827.2702632
0,-1.219241199024168e-05,-1.4839417872281047e-07,1.2272435371052381e-05,0.0031162772188508825,-14.982926235626337,-1945.0167859581313,-909.9965959165388,0,0,0.2560406518023228,-100,1335,6.451510928900389,0.2560406518023228,0.0,0.0,0.0,0.054085795787685687,6.505608917100066,-100,6.451510928900389,-135.01707376437366,-54.98321404186868,90.00340408346119,0,0,0,349.88372807648614,0.0029582977294921875,1527595827.283922
0,-1.2112097059535643e-05,-1.4931185887689935e-07,1.2192411991129859e-05,0.003135549496846579,-14.982660965409877,-1945.0170053733018,-909.9965307892148,0,0,0.25435403824667446,-100,1336,6.45149881680333,0.25435403824667446,0.0,0.0,0.0,0.05409189199368125,6.505602820894071,-100,6.45149881680333,-135.01733903459012,-54.9829946266982,90.00346921078517,0,0,0,349.8837279271743,0.007819652557373047,1527595827.302492
0,-1.2031500316922461e-05,-1.5020964383438695e-07,1.2112097059535643e-05,0.0031544027820018528,-14.982399386150291,-1945.0172215210841,-909.9964665044524,0,0,0.25266150665993337,-100,1337,6.451486785303013,0.25266150665993337,0.0,0.0,0.0,0.05409794804221102,6.50559676484554,-100,6.451486785303013,-135.0176006138497,-54.98277847891586,90.00353349554757,0,0,0,349.88372777696463,0.0026581287384033203,1527595827.3159926
0,-1.1950630518953176e-05,-1.5108753359527327e-07,1.2031500316922461e-05,0.0031728384669804655,-14.982141486706269,-1945.0174344120228,-909.9964030602621,0,0,0.25096324090554845,-100,1338,6.451474834672494,0.25096324090554845,0.0,0.0,0.0,0.05410396379236948,6.505590749095382,-100,6.451474834672494,-135.01785851329373,-54.982565587977206,90.00359693973792,0,0,0,349.8837276258771,0.0050694942474365234,1527595827.332075
0,-1.186949580223029e-05,-1.5194564184639603e-07,1.1950630518953176e-05,0.0031908589392060094,-14.981887256135451,-1945.017644057259,-909.9963404544553,0,0,0.24925941185210831,-100,1339,6.451462965176692,0.24925941185210831,0.0,0.0,0.0,0.05410993910762896,6.5055847737801225,-100,6.451462965176692,-135.01811274386455,-54.982355942740924,90.00365954554468,0,0,0,349.88372747393146,0.00772547721862793,1527595827.3506336
0,-1.1788105962473594e-05,-1.527841391180118e-07,1.186949580223029e-05,0.0032084663871501107,-14.98163668349548,-1945.0178504677353,-909.9962786848437,0,0,0.24755022522003856,-100,1340,6.451451177070729,0.24755022522003856,0.0,0.0,0.0,0.05411587385553007,6.505578839032221,-100,6.451451177070729,-135.01836331650452,-54.98214953226466,90.00372131515633,0,0,0,349.8837273211473,0.0028645992279052734,1527595827.3640947
0,-1.1706467391903175e-05,-1.5360296856670175e-07,1.1788105962473594e-05,0.0032256626013804635,-14.98138975684924,-1945.0180536549908,-909.9962177492387,0,0,0.24583581523620524,-100,1341,6.451439470603337,0.24583581523620524,0.0,0.0,0.0,0.05412176790851131,6.5055729449792405,-100,6.451439470603337,-135.01861024315076,-54.98194634500919,90.00378225076133,0,0,0,349.88372716754435,0.0032002925872802734,1527595827.3781695
0,-1.1624591863323985e-05,-1.5440241440956015e-07,1.1706467391903175e-05,0.003242450566176558,-14.981146465254369,-1945.0182536305647,-909.9961576452529,0,0,0.24411642912309617,-100,1342,6.451427846011474,0.24411642912309617,0.0,0.0,0.0,0.05412762114220726,6.505567091745545,-100,6.451427846011474,-135.01885353474563,-54.981746369435314,90.00384235474712,0,0,0,349.88372701314194,0.004519939422607422,1527595827.3935978
0,-1.1542486902271776e-05,-1.5518247664658702e-07,1.1624591863323985e-05,0.003258831674202156,-14.980906796375848,-1945.0184504057972,-909.9960983704989,0,0,0.24239222494361456,-100,1343,6.451416303524572,0.24239222494361456,0.0,0.0,0.0,0.05413343343813892,6.505561279449613,-100,6.451416303524572,-135.01909320362415,-54.98154959420276,90.00390162950112,0,0,0,349.88372685795946,0.003765106201171875,1527595827.4090586
0,-1.1460160027176869e-05,-1.5594326896462007e-07,1.1542486902271776e-05,0.0032748087107847823,-14.98067073847551,-1945.0186439928245,-909.9960399225893,0,0,0.24066336057148874,-100,1344,6.451404843364545,0.24066336057148874,0.0,0.0,0.0,0.05413920468159006,6.505555508206162,-100,6.451404843364545,-135.0193292615245,-54.981356007175464,90.00396007741074,0,0,0,349.8837267020162,0.004179239273071289,1527595827.42424
0,-1.1377621800257032e-05,-1.566849618939159e-07,1.1460160027176869e-05,0.0032903836654440966,-14.980438279417285,-1945.0188344033847,-909.9959822991366,0,0,0.2389300578070106,-100,1345,6.451393465742744,0.2389300578070106,0.0,0.0,0.0,0.05414493476160365,6.505549778126149,-100,6.451393465742744,-135.01956172058271,-54.981165596615256,90.00401770086341,0,0,0,349.8837265453312,0.003265380859375,1527595827.4383562
0,-1.1294878995649071e-05,-1.574075554344745e-07,1.1377621800257032e-05,0.003305558328747793,-14.9802094066672,-1945.019021649614,-909.9959254979524,0,0,0.23719245890970342,-100,1346,6.451382170863749,0.23719245890970342,0.0,0.0,0.0,0.054150623572503775,6.505544089315249,-100,6.451382170863749,-135.0197905933328,-54.98097835038607,90.00407450204762,0,0,0,349.8837263879237,0.0031948089599609375,1527595827.4523816
0,-1.1211941003175241e-05,-1.5811122011655243e-07,1.129487899653725e-05,0.003320335684975362,-14.979984107890232,-1945.0192057438471,-909.9958695160524,0,0,0.23545076107257046,-100,1347,6.4513709589227455,0.23545076107257046,0.0,0.0,0.0,0.054156271012002044,6.505538441875751,-100,6.4513709589227455,-135.02001589210977,-54.980794256152876,90.00413048394762,0,0,0,349.88372622981245,0.0039789676666259766,1527595827.4669542
0,-1.1128816026939603e-05,-1.5879606962698745e-07,1.1211941003175241e-05,0.003334717723646463,-14.979762370154504,-1945.0193866984193,-909.9958143508502,0,0,0.2337051365611842,-100,1348,6.4513598301067185,0.2337051365611842,0.0,0.0,0.0,0.05416187698250363,6.5055328359052496,-100,6.4513598301067185,-135.0202376298455,-54.98061330158066,90.0041856491498,0,0,0,349.8837260710164,0.0042955875396728516,1527595827.4823596
0,-1.1045512178675665e-05,-1.5946221765261726e-07,1.1128816027827781e-05,0.003348706434280757,-14.979544180727089,-1945.0195645258646,-909.9957600001574,0,0,0.2319557557493681,-100,1349,6.45134878459454,0.2319557557493681,0.0,0.0,0.0,0.054167441390517546,6.505527271497236,-100,6.45134878459454,-135.0204558192729,-54.98043547413545,90.00423999984264,0,0,0,349.88372591155417,0.003070354461669922,1527595827.4962656
0,-1.0962037399586677e-05,-1.6010972103686072e-07,1.1045512178675665e-05,0.003362304204301836,-14.979329526278207,-1945.0197392389157,-909.9957064609896,0,0,0.23020278538751882,-100,1350,6.45133782255714,0.23020278538751882,0.0,0.0,0.0,0.05417296414660688,6.505521748741147,-100,6.45133782255714,-135.0206704737218,-54.98026076108431,90.0042935390104,0,0,0,349.88372575144444,0.003268003463745117,1527595827.510579
0,-1.0878400999558835e-05,-1.6073875030997442e-07,1.0962037399586677e-05,0.0033755134211332916,-14.979118393875979,-1945.0199108503057,-909.9956537307605,0,0,0.22844642099516932,-100,1351,6.451326944156141,0.22844642099516932,0.0,0.0,0.0,0.05417844516530668,6.505516267722447,-100,6.451326944156141,-135.02088160612402,-54.98008914969432,90.00434626923948,0,0,0,349.8837255907057,0.0037889480590820312,1527595827.525449
0,-1.0794609431208357e-05,-1.6134936231537722e-07,1.0878400999558835e-05,0.0033883362732467504,-14.97891076979272,-1945.0200793731653,-909.9956018066848,0,0,0.2266867980506504,-100,1352,6.4513161495467095,0.2266867980506504,0.0,0.0,0.0,0.054183884365806456,6.505510828521947,-100,6.4513161495467095,-135.02108923020728,-54.979920626834655,90.00439819331518,0,0,0,349.88372542935633,0.004086017608642578,1527595827.540086
0,-1.0710672795788412e-05,-1.6194167073990684e-07,1.0794609431208357e-05,0.0034007749491138384,-14.978706640698647,-1945.0202448204266,-909.9955506861761,0,0,0.22492412870633416,-100,1353,6.451305438873914,0.22492412870633416,0.0,0.0,0.0,0.05418928167052206,6.505505431217232,-100,6.451305438873914,-135.02129335930135,-54.97975517957343,90.0044493138239,0,0,0,349.88372526741466,0.005141019821166992,1527595827.5562947
0,-1.0626597644503022e-05,-1.62515789270401e-07,1.0710672795788412e-05,0.003412832035110114,-14.978505992667124,-1945.0204072054191,-909.9955003660511,0,0,0.22315855053602718,-100,1354,6.451294812276269,0.22315855053602718,0.0,0.0,0.0,0.054194637006919955,6.505500075880834,-100,6.451294812276269,-135.02149400733288,-54.97959279458087,90.00449963394885,0,0,0,349.8837251048989,0.004685163497924805,1527595827.572051
0,-1.0542392105961085e-05,-1.6307188843711629e-07,1.0626597644503022e-05,0.0034245099186591688,-14.978308811970464,-1945.0205665416718,-909.9954508437236,0,0,0.22139023421914317,-100,1355,6.451284269884163,0.22139023421914317,0.0,0.0,0.0,0.054199950305742206,6.505494762582011,-100,6.451284269884163,-135.02169118802954,-54.97943345832823,90.00454915627643,0,0,0,349.883724941827,0.0035190582275390625,1527595827.5868444
0,-1.0458064804375056e-05,-1.6361002508347156e-07,1.0542392105961085e-05,0.0034358105892806634,-14.978115084284127,-1945.0207228425143,-909.9954021162091,0,0,0.21961936088337097,-100,1356,6.451273811819359,0.21961936088337097,0.0,0.0,0.0,0.05420522150179519,6.5054894913859584,-100,6.451273811819359,-135.02188491571587,-54.97927715748574,90.0045978837909,0,0,0,349.88372477821696,0.0035660266876220703,1527595827.602155
0,-1.0373623213766336e-05,-1.6413031289630453e-07,1.0458064804375056e-05,0.003446736832302122,-14.977924795681474,-1945.0208761216743,-909.9953541805235,0,0,0.21784608748566825,-100,1357,6.451263438196145,0.21784608748566825,0.0,0.0,0.0,0.054210450534197374,6.505484262353557,-100,6.451263438196145,-135.02207520431853,-54.97912387832571,90.00464581947654,0,0,0,349.88372461408665,0.0022935867309570312,1527595827.61593
0,-1.0289075686564786e-05,-1.6463286556245293e-07,1.0373623213766336e-05,0.0034572906372432044,-14.977737931639012,-1945.0210263926806,-909.9953070336824,0,0,0.21607058942026924,-100,1358,6.4512531491204586,0.21607058942026924,0.0,0.0,0.0,0.05421563734580426,6.50547907554195,-100,6.4512531491204586,-135.022262068361,-54.9789736073194,90.00469296631763,0,0,0,349.8837244494538,0.00033593177795410156,1527595827.626969
0,-1.0204428225968343e-05,-1.651177967687545e-07,1.0289075686564786e-05,0.003467474192575537,-14.977554477434296,-1945.0211736696588,-909.9952606729005,0,0,0.21429299275041558,-100,1359,6.451242944692233,0.21429299275041558,0.0,0.0,0.0,0.05422078188364754,6.505473931004106,-100,6.451242944692233,-135.0224455225657,-54.978826330341235,90.00473932709951,0,0,0,349.883724284336,0.005680561065673828,1527595827.6431782
0,-1.0119690197818443e-05,-1.6558527704546577e-07,1.0204428225968343e-05,0.00347729048257861,-14.977374418742784,-1945.0213179665354,-909.9952150947956,0,0,0.21251349414524157,-100,1360,6.451232825002035,0.21251349414524157,0.0,0.0,0.0,0.054225884097760524,6.5054688287899936,-100,6.451232825002035,-135.02262558125722,-54.978682033464565,90.00478490520436,0,0,0,349.8837241187507,0.0035681724548339844,1527595827.6575959
0,-1.0034868174635392e-05,-1.660353063925868e-07,1.0119690197818443e-05,0.0034867410988681513,-14.977197740245174,-1945.0214592974362,-909.9951702965825,0,0,0.2107322316733189,-100,1361,6.45122279013386,0.2107322316733189,0.0,0.0,0.0,0.05423094394285943,6.505463768944894,-100,6.45122279013386,-135.02280225975483,-54.978540702563805,90.0048297034175,0,0,0,349.8837239527154,0.0031707286834716797,1527595827.6718624
0,-9.949971333078622e-06,-1.6646805534037412e-07,1.0034868174635392e-05,0.0034958290257236513,-14.977024427417973,-1945.0215976764866,-909.9951262748789,0,0,0.20894939800200518,-100,1362,6.451212840162527,0.20894939800200518,0.0,0.0,0.0,0.05423596137694675,6.505458751510806,-100,6.451212840162527,-135.02297557258203,-54.978402323513365,90.00487372512112,0,0,0,349.88372378624734,0.002292156219482422,1527595827.6851277
0,-9.865004743758732e-06,-1.6688369441908435e-07,9.949971333078622e-06,0.003504557048472634,-14.976854465140832,-1945.0217331184092,-909.9950830265016,0,0,0.20716509962221608,-100,1363,6.451202975157783,0.20716509962221608,0.0,0.0,0.0,0.05424093636261329,6.50545377652514,-100,6.451202975157783,-135.02314553485917,-54.9782668815908,90.00491697349844,0,0,0,349.88372361936365,0.004404783248901367,1527595827.7016463
0,-9.77997857454227e-06,-1.6728222362871747e-07,9.865004743758732e-06,0.0035129265597788617,-14.976687837895497,-1945.0218656371305,-909.9950405484662,0,0,0.20537955006875563,-100,1364,6.451193195179209,0.20537955006875563,0.0,0.0,0.0,0.05424586886498517,6.5054488440227685,-100,6.451193195179209,-135.0233121621045,-54.97813436286947,90.00495945153375,0,0,0,349.8837234520814,0.0003540515899658203,1527595827.7127469
