delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-5.703681827284868e-06,1.838757270888891e-07,5.729451723723855e-06,-0.0038613904678186373,-900.0034878902454,-50.01017791835807,-1949.9971713623552,0,0,-0.6911146798520349,0,1406,9.179595760298394,-0.6911146798520349,0.0,0.0,0.0,0.09165611401194429,9.271257577992166,0,9.179595760298394,-99.99651210975458,49.98982208164193,50.002828637644825,0,0,0,349.84055594382994,0.017331600189208984,1527589002.7756712
0,-5.678029577182997e-06,1.830487121878832e-07,5.7036818290612246e-06,-0.0038440231548975135,-900.003472202684,-50.010132141102304,-1949.9971840847365,0,0,-0.6880062413983978,0,1407,9.179590082268817,-0.6880062413983978,0.0,0.0,0.0,0.09165896585285882,9.271254726151252,0,9.179590082268817,-99.99652779731605,49.989867858897696,50.002815915263454,0,0,0,349.84055612687865,0.013958215713500977,1527589002.800194
0,-5.652488734853023e-06,1.8222539210910327e-07,5.678029577182997e-06,-0.0038267336321951007,-900.0034565857504,-50.01008656956287,-1949.9971967498198,0,0,-0.6849117993406253,0,1408,9.179584429780082,-0.6849117993406253,0.0,0.0,0.0,0.09166180486764741,9.271251887136463,0,9.179584429780082,-99.99654341424957,49.98991343043713,50.00280325018025,0,0,0,349.84055630910404,0.01413273811340332,1527589002.8251696
0,-5.6270685355741534e-06,1.8140582369596814e-07,5.652488734853023e-06,-0.003809522297615331,-900.003441039047,-50.01004120314292,-1949.9972093582016,0,0,-0.6818312432442326,0,1409,9.179578802711546,-0.6818312432442326,0.0,0.0,0.0,0.09166463111201484,9.271249060892096,0,9.179578802711546,-99.99655896095305,49.98995879685708,50.002790641798356,0,0,0,349.84055649050987,0.014796733856201172,1527589002.8506927
0,-5.60175881147984e-06,1.805898932616401e-07,5.6270685355741534e-06,-0.003792388156398374,-900.0034255621756,-50.00999604064873,-1949.9972219096833,0,0,-0.6787645778094884,0,1410,9.179573200952735,-0.6787645778094884,0.0,0.0,0.0,0.09166744464628263,9.271246247357828,0,9.179573200952735,-99.99657443782439,49.99000395935127,50.002778090316724,0,0,0,349.84055667109976,0.013794422149658203,1527589002.8753073
0,-5.576564896969671e-06,1.7977765764953801e-07,5.60175881147984e-06,-0.0037753312085442303,-900.0034101549375,-50.00995108148345,-1949.9972344046625,0,0,-0.6757116909575416,0,1411,9.179567624387838,-0.6757116909575416,0.0,0.0,0.0,0.09167024552568837,9.271243446478422,0,9.179567624387838,-99.99658984506254,49.99004891851655,50.00276559533745,0,0,0,349.8405568508774,0.014011383056640625,1527589002.8998563
0,-5.551481997656538e-06,1.7896911685966188e-07,5.576564896969671e-06,-0.0037583508571970015,-900.0033948171335,-50.00990632445337,-1949.9972468435374,0,0,-0.6726725580519997,0,1412,9.17956207290584,-0.6726725580519997,0.0,0.0,0.0,0.09167303380813685,9.271240658195975,0,9.17956207290584,-99.99660518286646,49.99009367554663,50.00275315646263,0,0,0,349.84055702984654,0.014209985733032227,1527589002.9249628
0,-5.526508736863889e-06,1.7816410036175512e-07,5.551481997656538e-06,-0.0037414465055007895,-900.003379548366,-50.009861768563724,-1949.9972592263077,0,0,-0.6696470826718723,0,1413,9.179556546397103,-0.6696470826718723,0.0,0.0,0.0,0.09167580954913568,9.271237882454976,0,9.179556546397103,-99.99662045163404,49.990138231436276,50.00274077369227,0,0,0,349.84055720801064,0.014475107192993164,1527589002.9500957
0,-5.501656044515357e-06,1.773627786860743e-07,5.526508736863889e-06,-0.0037246187503114925,-900.0033643480378,-50.00981741321766,-1949.9972715535705,0,0,-0.6666351606399985,0,1414,9.179551044741059,-0.6666351606399985,0.0,0.0,0.0,0.09167857280350411,9.271235119200607,0,9.179551044741059,-99.99663565196215,49.99018258678234,50.0027284464295,0,0,0,349.8405573853734,0.014275550842285156,1527589002.9750745
0,-5.476912274815504e-06,1.765650949892006e-07,5.501656044515357e-06,-0.0037078665968692803,-900.0033492161492,-50.00977325742042,-1949.9972838253257,0,0,-0.6636368275649147,0,1415,9.179545567828784,-0.6636368275649147,0.0,0.0,0.0,0.09168132363152637,9.271232368372585,0,9.179545567828784,-99.99665078385078,49.99022674257958,50.00271617467433,0,0,0,349.8405575619385,0.01792120933532715,1527589003.0037076
0,-5.452273514450212e-06,1.7577093558429624e-07,5.476912274815504e-06,-0.003691189249366289,-900.0033341525011,-50.00972929997829,-1949.9972960417722,0,0,-0.6606519985507475,0,1416,9.17954011555527,-0.6606519985507475,0.0,0.0,0.0,0.09168406208766378,9.271229629916448,0,9.17954011555527,-99.99666584749889,49.99027070002171,50.00270395822781,0,0,0,349.84055773770945,0.014343500137329102,1527589003.0295377
0,-5.427752588715862e-06,1.7498035731478012e-07,5.452273514450212e-06,-0.0036745873046584165,-900.0033191564967,-50.009685540493365,-1949.997308203308,0,0,-0.6576805296208477,0,1417,9.179534687802681,-0.6576805296208477,0.0,0.0,0.0,0.091686788224421,9.271226903779691,0,9.179534687802681,-99.99668084350333,49.990314459506635,50.002691796692034,0,0,0,349.8405579126898,0.014622926712036133,1527589003.0548046
0,-5.40334185572533e-06,1.7419336018065223e-07,5.427752588715862e-06,-0.003658060165889765,-900.003304227937,-50.009641977771935,-1949.997320310331,0,0,-0.6547224558598828,0,1418,9.179529284460825,-0.6547224558598828,0.0,0.0,0.0,0.09168950210071536,9.271224189903396,0,9.179529284460825,-99.99669577206305,49.990358022228065,50.002679689669094,0,0,0,349.84055808688316,0.014329910278320312,1527589003.079983
0,-5.379038741537556e-06,1.7340988733849372e-07,5.40334185572533e-06,-0.003641607236204436,-900.003289366424,-50.00959861081924,-1949.997332362841,0,0,-0.6517777060216758,0,1419,9.179523905422084,-0.6517777060216758,0.0,0.0,0.0,0.09169220377164322,9.271221488232468,0,9.179523905422084,-99.99671063357596,49.99040138918076,50.00266763715899,0,0,0,349.84055826029305,0.01413869857788086,1527589003.1051042
0,-5.354845878713377e-06,1.7262993878830457e-07,5.379038741537556e-06,-0.003625228316650464,-900.003274571759,-50.00955543903842,-1949.9973443610372,0,0,-0.6488461830304004,0,1420,9.179518550576205,-0.6488461830304004,0.0,0.0,0.0,0.09169489329101399,9.271218798713097,0,9.179518550576205,-99.996725428241,49.99044456096158,50.00265563896278,0,0,0,349.840558432923,0.01503896713256836,1527589003.1310482
0,-5.330760993516037e-06,1.7185345768666593e-07,5.354845878713377e-06,-0.0036089230093239166,-900.0032598437429,-50.009512461434724,-1949.9973563053175,0,0,-0.645927851102897,0,1421,9.179513219815211,-0.645927851102897,0.0,0.0,0.0,0.09169757071395335,9.271216121290157,0,9.179513219815211,-99.99674015625715,49.990487538565276,50.00264369468255,0,0,0,349.84055860477645,0.01375579833984375,1527589003.1556265
0,-5.306789145009816e-06,1.7108055772041553e-07,5.330760993516037e-06,-0.00359269151317676,-900.0032451817788,-50.00946967721234,-1949.9973681960796,0,0,-0.6430226457159733,0,1422,9.179507913026066,-0.6430226457159733,0.0,0.0,0.0,0.0917002360944501,9.27121345590966,0,9.179507913026066,-99.99675481822123,49.99053032278766,50.002631803920394,0,0,0,349.840558775857,0.014101028442382812,1527589003.1806357
0,-5.282918978721796e-06,1.7031106835929677e-07,5.306789143233459e-06,-0.003576532634497198,-900.0032305858667,-50.0094270853765,-1949.9973800331247,0,0,-0.6401305546751246,0,1423,9.179502630107088,-0.6401305546751246,0.0,0.0,0.0,0.09170288948902172,9.271210802515089,0,9.179502630107088,-99.99676941413327,49.9905729146235,50.00261996687527,0,0,0,349.8405589461681,0.013794183731079102,1527589003.205253
0,-5.259158536219388e-06,1.6954510329014738e-07,5.2829189804981525e-06,-0.003560446572237197,-900.0032160556088,-50.00938468513141,-1949.9973918170497,0,0,-0.6372514509130269,0,1424,9.179497370948551,-0.6372514509130269,0.0,0.0,0.0,0.09170553094851197,9.271208161055599,0,9.179497370948551,-99.99678394439115,49.99061531486859,50.002608182950325,0,0,0,349.8405591157132,0.014846324920654297,1527589003.2309148
0,-5.235499408229316e-06,1.6878249198271078e-07,5.259158536219388e-06,-0.0035444323316369264,-900.0032015908062,-50.0093424754823,-1949.9974035476555,0,0,-0.6343853020807728,0,1425,9.179492135449143,-0.6343853020807728,0.0,0.0,0.0,0.09170816052778008,9.27120553147633,0,9.179492135449143,-99.99679840919384,49.9906575245177,50.002596452344505,0,0,0,349.84055928449567,0.014269828796386719,1527589003.255877
0,-5.211953199690811e-06,1.680233481238247e-07,5.235499406452959e-06,-0.0035284905095522845,-900.0031871910608,-50.00930045583232,-1949.997415225738,0,0,-0.6315319898130838,0,1426,9.179486923495944,-0.6315319898130838,0.0,0.0,0.0,0.0917107782774833,9.271202913726626,0,9.179486923495944,-99.99681280893924,49.99069954416768,50.002584774262004,0,0,0,349.840559452519,0.013837814331054688,1527589003.2806265
0,-5.18851484798688e-06,1.672676717134891e-07,5.211953197914454e-06,-0.0035126207080793392,-900.0031728559748,-50.0092586251867,-1949.9974268514961,0,0,-0.6286915368837072,0,1427,9.179481734981096,-0.6286915368837072,0.0,0.0,0.0,0.09171338425408226,9.271200307750027,0,9.179481734981096,-99.99682714402525,49.9907413748133,50.00257314850387,0,0,0,349.8405596197867,0.014254331588745117,1527589003.3056095
0,-5.165176737875754e-06,1.6651534906486631e-07,5.18851484798688e-06,-0.0034968219324582606,-900.0031585853492,-50.0092169825507,-1949.997438424731,0,0,-0.6258638943254482,0,1428,9.179476569804358,-0.6258638943254482,0.0,0.0,0.0,0.09171597851150626,9.271197713492603,0,9.179476569804358,-99.99684141465082,49.9907830174493,50.002561575269056,0,0,0,349.84055978630204,0.014246702194213867,1527589003.3306618
0,-5.1419423137133435e-06,1.657663801779563e-07,5.165176737875754e-06,-0.0034810939837370825,-900.0031443789851,-50.00917552712849,-1949.9974499458403,0,0,-0.6230489479785319,0,1429,9.179471427862044,-0.6230489479785319,0.0,0.0,0.0,0.0917185610998752,9.271195130904234,0,9.179471427862044,-99.9968556210149,49.99082447287151,50.002550054159656,0,0,0,349.8405599520684,0.01434636116027832,1527589003.3556895
0,-5.118817000493436e-06,1.6502082189617795e-07,5.1419423137133435e-06,-0.003465437060867771,-900.0031302364846,-50.00913425832323,-1949.9974614152222,0,0,-0.6202466257673223,0,1430,9.179466309045043,-0.6202466257673223,0.0,0.0,0.0,0.09172113207103205,9.271192559933077,0,9.179466309045043,-99.9968697635154,49.99086574167677,50.00253858477777,0,0,0,349.84056011708924,0.014446496963500977,1527589003.3809655
0,-5.095794557874456e-06,1.6427861737611238e-07,5.118817000493436e-06,-0.003449850566994428,-900.0031161576487,-50.00909317514015,-1949.9974728330756,0,0,-0.6174569333525142,0,1431,9.179461213250486,-0.6174569333525142,0.0,0.0,0.0,0.0917236914795323,9.271190000524577,0,9.179461213250486,-99.99688384235128,49.99090682485985,50.00252716692444,0,0,0,349.84056028136786,0.014562368392944336,1527589003.4063442
0,-5.072872646394444e-06,1.6353970977434074e-07,5.095794557874456e-06,-0.0034343339052611555,-900.0031021420796,-50.0090522765845,-1949.9974841994003,0,0,-0.6146797945257276,0,1432,9.17945614037784,-0.6146797945257276,0.0,0.0,0.0,0.09172623937681124,9.271187452627299,0,9.17945614037784,-99.99689785792043,49.9909477234155,50.00251580059967,0,0,0,349.84056044490757,0.014266729354858398,1527589003.4315329
0,-5.050059801448015e-06,1.6280415593428188e-07,5.072872648170801e-06,-0.0034188874735718855,-900.0030881895782,-50.009011562258365,-1949.9974955147934,0,0,-0.61191511360812,0,1433,9.179451090318038,-0.61191511360812,0.0,0.0,0.0,0.09172877581313532,9.271184916190975,0,9.179451090318038,-99.9969118104218,49.990988437741635,50.0025044852066,0,0,0,349.8405606077117,0.01372838020324707,1527589003.456072
0,-5.027344815999868e-06,1.6207189901251695e-07,5.0500598032243715e-06,-0.003403510277166788,-900.0030742997467,-50.00897103076909,-1949.9975067792548,0,0,-0.609162917084177,0,1434,9.179446062973222,-0.609162917084177,0.0,0.0,0.0,0.09173130084303693,9.271182391161073,0,9.179446062973222,-99.99692570025331,49.99102896923091,50.00249322074524,0,0,0,349.8405607697836,0.0142669677734375,1527589003.4810536
0,-5.004737916536328e-06,1.613429958524648e-07,5.027344814223511e-06,-0.003388202713949795,-900.0030604723861,-50.00893068191772,-1949.9975179931823,0,0,-0.6064230736956233,0,1435,9.179441058235305,-0.6064230736956233,0.0,0.0,0.0,0.09173381451544405,9.271179877488667,0,9.179441058235305,-99.9969395276139,49.99106931808228,50.00248200681767,0,0,0,349.8405609311266,0.013789653778076172,1527589003.505647
0,-4.982221728511149e-06,1.6061727592386887e-07,5.004737918312685e-06,-0.0033729631923051784,-900.0030467072975,-50.008890514112636,-1949.9975291563771,0,0,-0.6036956141033443,0,1436,9.179436076013577,-0.6036956141033443,0.0,0.0,0.0,0.0917363168844032,9.271177375119708,0,9.179436076013577,-99.99695329270253,49.991109485887364,50.00247084362286,0,0,0,349.8405610917439,0.014383792877197266,1527589003.5308578
0,-4.959817811567291e-06,1.5989490975698573e-07,4.982221728511149e-06,-0.0033577929059447342,-900.0030330040829,-50.00885052735384,-1949.997540269635,0,0,-0.6009803361957893,0,1437,9.179431116195765,-0.6009803361957893,0.0,0.0,0.0,0.09173880799526746,9.271174884008843,0,9.179431116195765,-99.99696699591709,49.99114947264616,50.00245973036499,0,0,0,349.8405612516388,0.014126777648925781,1527589003.555757
0,-4.937505639901474e-06,1.5917572682155878e-07,4.959817811567291e-06,-0.0033426902632527344,-900.0030193625435,-50.00881072004972,-1949.997551332757,0,0,-0.5982773368305061,0,1438,9.179426178690125,-0.5982773368305061,0.0,0.0,0.0,0.09174128790417324,9.271172404099937,0,9.179426178690125,-99.99698063745655,49.99118927995028,50.002448667243016,0,0,0,349.84056141081453,0.013898849487304688,1527589003.5803401
0,-4.91529983115413e-06,1.584597839610069e-07,4.937505639901474e-06,-0.003327655861085077,-900.0030057822812,-50.008771092001325,-1949.997562346141,0,0,-0.5955864343704889,0,1439,9.179421263390294,-0.5955864343704889,0.0,0.0,0.0,0.09174375665699319,9.271169935347118,0,9.179421263390294,-99.9969942177188,49.991228907998675,50.00243765385903,0,0,0,349.8405615692743,0.014266252517700195,1527589003.605639
0,-4.89319523033771e-06,1.577470811753301e-07,4.91529983115413e-06,-0.00331268930153783,-900.0029922630972,-50.00873164241284,-1949.997573309986,0,0,-0.5929076534812339,0,1440,9.179416370195064,-0.5929076534812339,0.0,0.0,0.0,0.09174621430690877,9.271167477697201,0,9.179416370195064,-99.99700773690279,49.99126835758716,50.00242669001409,0,0,0,349.8405617270214,0.013573169708251953,1527589003.6302433
0,-4.8711871709627985e-06,1.5703761846452835e-07,4.893195228561353e-06,-0.0032977899877550954,-900.0029788047925,-50.00869237009056,-1949.9975842246897,0,0,-0.5902409668342443,0,1441,9.179411499007893,-0.5902409668342443,0.0,0.0,0.0,0.09174866090452305,9.271165031099587,0,9.179411499007893,-99.99702119520748,49.99130762990944,50.00241577531028,0,0,0,349.840561884059,0.014094829559326172,1527589003.6551363
0,-4.849274697349415e-06,1.5633128214176395e-07,4.8711871709627985e-06,-0.003282957322880975,-900.0029654069692,-50.00865327423867,-1949.9975950900534,0,0,-0.5875862691464135,0,1442,9.179406649733195,-0.5875862691464135,0.0,0.0,0.0,0.09175109649810853,9.271162595506002,0,9.179406649733195,-99.99703459303078,49.99134672576133,50.00240490994656,0,0,0,349.8405620403903,0.013776540756225586,1527589003.679596
0,-4.827466209889053e-06,1.5562818589387462e-07,4.849274699125772e-06,-0.003268191704819401,-900.0029520694284,-50.00861435445927,-1949.997605906674,0,0,-0.5849434676056262,0,1443,9.179401822266986,-0.5849434676056262,0.0,0.0,0.0,0.0917535211354581,9.271160170868653,0,9.179401822266986,-99.99704793057163,49.99138564554073,50.002394093326075,0,0,0,349.8405621960185,0.013895273208618164,1527589003.7040665
0,-4.80574872163686e-06,1.5492821603402263e-07,4.827466209889053e-06,-0.003253491939858577,-900.002938791971,-50.008575609359696,-1949.9976166745512,0,0,-0.5823125842289301,0,1444,9.179397016518264,-0.5823125842289301,0.0,0.0,0.0,0.09175593486856304,9.271157757135548,0,9.179397016518264,-99.99706120802898,49.991424390640304,50.00238332544882,0,0,0,349.8405623509467,0.013880014419555664,1527589003.7287211
0,-4.784133407653712e-06,1.5423137256220798e-07,4.80574872163686e-06,-0.0032388584259024356,-900.0029255741993,-50.008537038741,-1949.9976273938842,0,0,-0.5796934678655816,0,1445,9.179392232384856,-0.5796934678655816,0.0,0.0,0.0,0.09175833774292386,9.271155354261186,0,9.179392232384856,-99.99707442580075,49.991462961259,50.00237260611584,0,0,0,349.84056250517807,0.013796806335449219,1527589003.753297
0,-4.762617560771787e-06,1.5353765547843068e-07,4.7841334058773555e-06,-0.0032242909639990103,-900.0029124159141,-50.00849864160841,-1949.9976380652697,0,0,-0.5770861336641246,0,1446,9.179387469767295,-0.5770861336641246,0.0,0.0,0.0,0.0917607298096268,9.271152962194483,0,9.179387469767295,-99.99708758408588,49.99150135839159,50.00236193473029,0,0,0,349.8405626587157,0.014222860336303711,1527589003.778456
0,-4.7412027086579656e-06,1.5284712162610958e-07,4.762617560771787e-06,-0.0032097895541483012,-900.0028993165188,-50.008460417365086,-1949.9976486887078,0,0,-0.5744905494939303,0,1447,9.179382728564587,-0.5744905494939303,0.0,0.0,0.0,0.09176311111840718,9.271150580885703,0,9.179382728564587,-99.99710068348122,49.991539582634914,50.00235131129216,0,0,0,349.84056281156285,0.014293670654296875,1527589003.8034315
0,-4.719875258629713e-06,1.5215965731840697e-07,4.7412027086579656e-06,-0.0031953528036865464,-900.0028862762122,-50.00842236481731,-1949.9976592641985,0,0,-0.5719067083264235,0,1448,9.179378008689328,-0.5719067083264235,0.0,0.0,0.0,0.09176548171976151,9.271148210284348,0,9.179378008689328,-99.99711372378783,49.99157763518269,50.002340735801454,0,0,0,349.8405629637225,0.014230728149414062,1527589003.8284495
0,-4.698644881173664e-06,1.5147526255532284e-07,4.719875258629713e-06,-0.0031809809115657117,-900.0028732945964,-50.00838448336822,-1949.9976697921397,0,0,-0.5693344489263836,0,1449,9.179373310044447,-0.5693344489263836,0.0,0.0,0.0,0.09176784165739083,9.27114585034672,0,9.179373310044447,-99.99712670540362,49.99161551663178,50.00233020786027,0,0,0,349.84056311519777,0.014535665512084961,1527589003.8536801
0,-4.677513246065246e-06,1.5079399418027606e-07,4.6986448829500205e-06,-0.0031666738777857972,-900.0028603712735,-50.008346772420964,-1949.9976802727303,0,0,-0.5667737361509353,0,1450,9.179368632531201,-0.5667737361509353,0.0,0.0,0.0,0.0917701909798323,9.271143501024278,0,9.179368632531201,-99.99713962872647,49.991653227579036,50.00231972726965,0,0,0,349.84056326599176,0.01420903205871582,1527589003.8786402
