I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-142.02283707314734,1.7464957480228804e-08,-0.0003133221762254834,-857.9771629268527,0,-27.056059037675823,0,-22.943940962324177,0.00028918223097207374,-50000,813,10.268076855043335,7.96324005112578,0.0,0,0,10.268076872038161,0,-50000,10.268076855043335,352.0560590411244,0,352.0560590411244,0.0016069412231445312,1523791520.0547774
-142.02283704394006,1.6994826879113134e-08,-0.0003035293484572321,-857.9771629560599,0,-27.0560590411244,0,-22.9439409588756,0.0002815497803112521,-50000,814,10.268076846999055,7.963240022229954,0.0,0,0,10.268076863540749,0,-50000,10.268076846999055,352.0560590442644,0,352.0560590442644,0.0001537799835205078,1523791520.065353
-142.02283702452974,1.6541694236593685e-08,-0.0002971417779917829,-857.9771629754703,0,-27.056059044264373,0,-22.943940955735627,0.00027390655122871976,-50000,815,10.268076839173153,7.963239994008518,0.0,0,0,10.268076855269902,0,-50000,10.268076839173153,352.0560590475837,0,352.0560590475837,0.0011491775512695312,1523791520.0777707
-142.02283699726195,1.609674882274703e-08,-0.00028801340522477403,-857.977163002738,0,-27.056059047583688,0,-22.943940952416312,0.0002666684551968501,-50000,816,10.268076831554055,7.9632399666352,0.0,0,0,10.268076847221527,0,-50000,10.268076831554055,352.05605905063294,0,352.05605905063294,0.00015306472778320312,1523791520.0883954
-142.0228369784195,1.5667472652580727e-08,-0.000281812870525755,-857.9771630215805,0,-27.05605905063294,0,-22.94394094936706,0.00025944037975023093,-50000,817,10.268076824141472,7.963239939909613,0.0,0,0,10.268076839387792,0,-50000,10.268076824141472,352.05605905382896,0,352.05605905382896,0.001003265380859375,1523791520.1003609
-142.02283695292635,1.5246319762241e-08,-0.0002732917637331411,-857.9771630470736,0,-27.05605905382896,0,-22.94394094617104,0.00025257697234337684,-50000,818,10.268076816924987,7.963239913978185,0.0,0,0,10.268076831764631,0,-50000,10.268076816924987,352.05605905678823,0,352.05605905678823,0.0001704692840576172,1523791520.1110206
-142.0228369346836,1.4839644180142386e-08,-0.0002672895716386847,-857.9771630653164,0,-27.05605905678823,0,-22.94394094321177,0.00024574040071456693,-50000,819,10.268076809903834,7.963239888668028,0.0,0,0,10.26807682434481,0,-50000,10.268076809903834,352.0560590598667,0,352.0560590598667,0.0024046897888183594,1523791520.123968
-142.02283691081846,1.4440976414675788e-08,-0.0002593249155324884,-857.9771630891815,0,-27.056059059866698,0,-22.943940940133302,0.0002392329479334876,-50000,820,10.268076803068606,7.96323986410232,0.0,0,0,10.26807681712432,0,-50000,10.268076803068606,352.05605906273695,0,352.05605906273695,0.00015401840209960938,1523791520.134521
-142.02283689319927,1.4055714814276143e-08,-0.0002535296152927913,-857.9771631068007,0,-27.05605906273695,0,-22.94394093726305,0.00023276568254004815,-50000,821,10.268076796418159,7.963239840131706,0.0,0,0,10.268076810096463,0,-50000,10.268076796418159,352.0560590657032,0,352.0560590657032,0.0014417171478271484,1523791520.1468747
-142.02283687083138,1.3678304711106648e-08,-0.0002460761461406946,-857.9771631291686,0,-27.05605906570321,0,-22.94394093429679,0.00022659629257759661,-50000,822,10.26807678994398,7.963239816859655,0.0,0,0,10.268076803257312,0,-50000,10.26807678994398,352.05605906848604,0,352.05605906848604,0.00013685226440429688,1523791520.1583023
-142.02283685384714,1.3313332658526633e-08,-0.00024049196508713067,-857.9771631461529,0,-27.056059068486036,0,-22.943940931513964,0.00022047762922738912,-50000,823,10.268076783644618,7.963239794156948,0.0,0,0,10.268076796600646,0,-50000,10.268076783644618,352.0560590713452,0,352.0560590713452,0.0018274784088134766,1523791520.171047
-142.0228368328594,1.295602736206547e-08,-0.00023350917763309553,-857.9771631671406,0,-27.056059071345203,0,-22.943940928654797,0.0002146292347333656,-50000,824,10.268076777512354,7.963239772110327,0.0,0,0,10.268076790122631,0,-50000,10.268076777512354,352.0560590740423,0,352.0560590740423,0.0001342296600341797,1523791520.1815932
-142.02283681651636,1.2610277266844605e-08,-0.00022813855321146548,-857.9771631834836,0,-27.05605907404231,0,-22.94394092595769,0.00020883970728391432,-50000,825,10.268076771545505,7.963239750607869,0.0,0,0,10.268076783817492,0,-50000,10.268076771545505,352.0560590767993,0,352.0560590767993,0.001155853271484375,1523791520.1957536
-142.0228367968025,1.2271986093992382e-08,-0.00022158971842145547,-857.9771632031975,0,-27.056059076799272,0,-22.943940923200728,0.00020329607218627643,-50000,826,10.268076765737046,7.963239729722076,0.0,0,0,10.268076777681499,0,-50000,10.268076765737046,352.0560590794127,0,352.0560590794127,0.0001957416534423828,1523791520.2066624
-142.02283678109893,1.1944452538159567e-08,-0.00021643235231749713,-857.9771632189011,0,-27.056059079412705,0,-22.943940920587295,0.0001978174466330529,-50000,827,10.268076760085119,7.963239709355889,0.0,0,0,10.268076771709271,0,-50000,10.268076760085119,352.05605908207195,0,352.05605908207195,0.0023784637451171875,1523791520.219706
-142.022836762564,1.162415230737679e-08,-0.00021028469200246036,-857.977163237436,0,-27.056059082071954,0,-22.943940917928046,0.00019256306109127763,-50000,828,10.268076754583317,7.963239689569747,0.0,0,0,10.268076765897195,0,-50000,10.268076754583317,352.0560590846036,0,352.0560590846036,0.0010445117950439453,1523791520.231623
-142.02283674749708,1.1313877834595587e-08,-0.0002053398420684971,-857.9771632525029,0,-27.05605908460359,0,-22.94394091539641,0.00018737814230007643,-50000,829,10.268076749229657,7.963239670279364,0.0,0,0,10.268076760240255,0,-50000,10.268076749229657,352.05605908716956,0,352.05605908716956,0.0001475811004638672,1523791520.242239
-142.02283673005354,1.1010598655047943e-08,-0.0001995631610043347,-857.9771632699465,0,-27.056059087169558,0,-22.943940912830442,0.0001823982915993838,-50000,830,10.268076744018277,7.96323965153492,0.0,0,0,10.268076754734956,0,-50000,10.268076744018277,352.05605908962167,0,352.05605908962167,0.0014526844024658203,1523791520.2546563
-142.0228367156136,1.0716679099687099e-08,-0.0001948277567862533,-857.9771632843864,0,-27.05605908962167,0,-22.94394091037833,0.00017749093103702762,-50000,831,10.268076738947107,7.963239633263115,0.0,0,0,10.268076749376617,0,-50000,10.268076738947107,352.05605909209834,0,352.05605909209834,0.00014209747314453125,1523791520.265296
-142.02283669918359,1.0429509700315975e-08,-0.00018939520668936893,-857.9771633008164,0,-27.056059092098337,0,-22.943940907901663,0.00017277154233852343,-50000,832,10.268076734010776,7.9632396155055005,0.0,0,0,10.268076744161862,0,-50000,10.268076734010776,352.05605909447314,0,352.05605909447314,0.0014414787292480469,1523791520.2774534
-142.02283668535642,1.015108530566522e-08,-0.00018486454791855067,-857.9771633146436,0,-27.05605909447314,0,-22.94394090552686,0.00016812659214338055,-50000,833,10.26807672920716,7.963239598198186,0.0,0,0,10.268076739086318,0,-50000,10.26807672920716,352.05605909686426,0,352.05605909686426,0.0003285408020019531,1523791520.288351
-142.02283666987,9.87915882433299e-09,-0.000179752052645199,-857.97716333013,0,-27.05605909686426,0,-22.94394090313574,0.00016365429405595933,-50000,834,10.268076724531323,7.963239581375404,0.0,0,0,10.268076734146739,0,-50000,10.268076724531323,352.0560590991639,0,352.0560590991639,0.0017504692077636719,1523791520.300853
-142.02283665664254,9.615416018959877e-09,-0.0001754218465066515,-857.9771633433575,0,-27.056059099163917,0,-22.943940900836083,0.00015925742468425597,-50000,835,10.26807671998111,7.963239564981393,0.0,0,0,10.26807672933903,0,-50000,10.26807671998111,352.0560591014731,0,352.0560591014731,0.00014495849609375,1523791520.3114276
-142.0228366420332,9.357920660590935e-09,-0.0001706065086182207,-857.9771633579668,0,-27.056059101473124,0,-22.943940898526876,0.00015501952088925464,-50000,836,10.268076715551981,7.963239549044147,0.0,0,0,10.26807672466007,0,-50000,10.268076715551981,352.05605910369985,0,352.05605910369985,0.0013897418975830078,1523791520.3238108
-142.02283662938953,9.108088505627165e-09,-0.00016647146549075842,-857.9771633706105,0,-27.05605910369985,0,-22.94394089630015,0.00015085720337992825,-50000,837,10.268076711241775,7.963239533514937,0.0,0,0,10.268076720106025,0,-50000,10.268076711241775,352.05605910593044,0,352.05605910593044,0.0001494884490966797,1523791520.3344486
-142.02283661560045,8.864249778639532e-09,-0.00016193373448913917,-857.9771633843995,0,-27.056059105930444,0,-22.943940894069556,0.00014684156258226722,-50000,838,10.268076707046303,7.963239518416572,0.0,0,0,10.2680767156739,0,-50000,10.268076707046303,352.05605910808646,0,352.05605910808646,0.001739501953125,1523791520.3472795
-142.0228366035218,8.627596415067273e-09,-0.0001579875752213411,-857.9771633964782,0,-27.05605910808646,0,-22.94394089191354,0.00014290111630543834,-50000,839,10.268076702963414,7.9632395037063475,0.0,0,0,10.268076711360102,0,-50000,10.268076702963414,352.0560591102417,0,352.0560591102417,0.000133514404296875,1523791520.3579814
-142.02283659049726,8.396687789513635e-09,-0.00015370830078609288,-857.9771634095027,0,-27.056059110241677,0,-22.943940889758323,0.00013909625977248652,-50000,840,10.268076698989235,7.963239489402653,0.0,0,0,10.268076707161757,0,-50000,10.268076698989235,352.05605911232914,0,352.05605911232914,0.0014901161193847656,1523791520.37038
-142.02283657896544,8.17252221452236e-09,-0.0001499449208495207,-857.9771634210346,0,-27.056059112329137,0,-22.943940887670863,0.0001353656723495078,-50000,841,10.268076695121644,7.963239475467972,0.0,0,0,10.268076703075497,0,-50000,10.268076695121644,352.0560591144119,0,352.0560591144119,0.00013184547424316406,1523791520.3810267
-142.0228365666577,7.953852687592189e-09,-0.00014590770297218114,-857.9771634333423,0,-27.05605911441188,0,-22.94394088558812,0.0001317606493103085,-50000,842,10.268076691357054,7.963239461917027,0.0,0,0,10.268076699098572,0,-50000,10.268076691357054,352.0560591164329,0,352.0560591164329,0.0038123130798339844,1523791520.396073
-142.02283655565452,7.74151764915132e-09,-0.00014232099783839658,-857.9771634443455,0,-27.05605911643289,0,-22.94394088356711,0.0001282285566048813,-50000,843,10.26807668769338,7.963239448716806,0.0,0,0,10.268076695227812,0,-50000,10.26807668769338,352.0560591184461,0,352.0560591184461,0.00013113021850585938,1523791520.4070005
-142.0228365440164,7.534431745170878e-09,-0.0001385096475132741,-857.9771634559836,0,-27.056059118446115,0,-22.943940881553885,0.0001248129972282186,-50000,844,10.268076684127294,7.963239435878933,0.0,0,0,10.268076691460596,0,-50000,10.268076684127294,352.0560591204028,0,352.0560591204028,0.0007886886596679688,1523791520.4186206
-142.0228365335214,7.333301965672945e-09,-0.00013509271229850128,-857.9771634664786,0,-27.05605912040278,0,-22.94394087959722,0.00012146875610596908,-50000,845,10.268076680656758,7.96323942337429,0.0,0,0,10.268076687793945,0,-50000,10.268076680656758,352.05605912234904,0,352.05605912234904,0.0001461505889892578,1523791520.4291773
-142.02283652251253,7.137186841532639e-09,-0.0001314933833782561,-857.9771634774875,0,-27.05605912234904,0,-22.94394087765096,0.00011823276736322441,-50000,846,10.26807667727868,7.963239411211873,0.0,0,0,10.268076684225353,0,-50000,10.26807667727868,352.0560591242434,0,352.0560591242434,0.002017974853515625,1523791520.442188
-142.0228365125064,6.946672570506962e-09,-0.00012823970610043034,-857.9771634874936,0,-27.056059124243404,0,-22.943940875756596,0.00011506624377943808,-50000,847,10.268076673991073,7.963239399365989,0.0,0,0,10.268076680752017,0,-50000,10.268076673991073,352.0560591261253,0,352.0560591261253,0.00019478797912597656,1523791520.452759
-142.02283650208756,6.7609438048066295e-09,-0.0001248389671673067,-857.9771634979124,0,-27.05605912612532,0,-22.94394087387468,0.00011200050266779726,-50000,848,10.268076670791059,7.963239387843444,0.0,0,0,10.268076677371546,0,-50000,10.268076670791059,352.0560591279594,0,352.0560591279594,0.003597259521484375,1523791520.467661
-142.02283649255094,6.580487266205637e-09,-0.00012174202129244804,-857.9771635074491,0,-27.056059127959372,0,-22.943940872040628,0.00010900214579123713,-50000,849,10.268076667676711,7.9632393766214165,0.0,0,0,10.268076674081303,0,-50000,10.268076667676711,352.0560591297793,0,352.0560591297793,0.0001392364501953125,1523791520.4782884
-142.0228364826869,6.404592411968224e-09,-0.00011852780153276399,-857.9771635173131,0,-27.056059129779328,0,-22.943940870220672,0.00010609772834868636,-50000,850,10.268076664645347,7.9632393657049505,0.0,0,0,10.268076670879008,0,-50000,10.268076664645347,352.056059131555,0,352.056059131555,0.0022346973419189453,1523791520.4907968
-142.02283647360048,6.2336606987400955e-09,-0.00011558105325093493,-857.9771635263995,0,-27.056059131555003,0,-22.943940868444997,0.00010325852349524212,-50000,851,10.268076661695105,7.963239355073796,0.0,0,0,10.268076667762177,0,-50000,10.268076661695105,352.0560591333154,0,352.0560591333154,0.00014710426330566406,1523791520.5013204
-142.0228364642577,6.067072177984301e-09,-0.00011254188575549051,-857.9771635357423,0,-27.056059133315387,0,-22.943940866684613,0.00010050701848740573,-50000,852,10.268076658823476,7.963239344731491,0.0,0,0,10.26807666472864,0,-50000,10.268076658823476,352.0560591350347,0,352.0560591350347,0.0014863014221191406,1523791520.5136864
-142.02283645553337,5.9051643575003254e-09,-0.00010971461597364396,-857.9771635444666,0,-27.056059135034673,0,-22.943940864965327,9.782006350178563e-05,-50000,853,10.268076656028617,7.963239334660628,0.0,0,0,10.268076661776059,0,-50000,10.268076656028617,352.0560591367339,0,352.0560591367339,0.00014328956604003906,1523791520.524367
-142.0228364439788,5.747441633729977e-09,-0.0001058880880009383,-857.9771635560212,0,-27.056059136733893,0,-22.943940863266107,9.527621682536846e-05,-50000,854,10.268076653306439,7.963239324887951,0.0,0,0,10.268076658902338,0,-50000,10.268076653306439,352.0560591382499,0,352.0560591382499,0.004135608673095703,1523791520.5396726
-142.02283643184558,5.5958988554039024e-09,-0.00010183182166656479,-857.9771635681544,0,-27.056059138249907,0,-22.943940861750093,9.281745451517054e-05,-50000,855,10.268076650654512,7.963239315376725,0.0,0,0,10.268076656104387,0,-50000,10.268076650654512,352.0560591395377,0,352.0560591395377,0.00013184547424316406,1523791520.5509498
-142.02283641888584,5.449875217777844e-09,-9.745216084411368e-05,-857.9771635811142,0,-27.056059139537695,0,-22.943940860462305,9.044696525961626e-05,-50000,856,10.268076648070313,7.963239306121395,0.0,0,0,10.268076653379449,0,-50000,10.268076648070313,352.0560591405384,0,352.0560591405384,0.0010542869567871094,1523791520.562422
-142.02283640547876,5.309136241749002e-09,-9.287424472859129e-05,-857.9771635945212,0,-27.056059140538423,0,-22.943940859461577,8.815312298793287e-05,-50000,857,10.268076645551652,7.963239297110007,0.0,0,0,10.26807665072488,0,-50000,10.268076645551652,352.05605914121287,0,352.05605914121287,0.0001513957977294922,1523791520.5729678
-142.0228363917471,5.173228956323328e-09,-8.813571184873581e-05,-857.9771636082529,0,-27.05605914121287,0,-22.94394085878713,8.593088205088861e-05,-50000,858,10.268076643096483,7.963239288334535,0.0,0,0,10.268076648138265,0,-50000,10.268076643096483,352.05605914152784,0,352.05605914152784,0.0018475055694580078,1523791520.5856776
-142.02283637787502,5.041782102921388e-09,-8.329669799422845e-05,-857.977163622125,0,-27.05605914152784,0,-22.94394085847216,8.377394851777353e-05,-50000,859,10.268076640702942,7.96323927978689,0.0,0,0,10.268076645617374,0,-50000,10.268076640702942,352.0560591414597,0,352.0560591414597,0.00018930435180664062,1523791520.596486
-142.02283636401376,4.9144315283911055e-09,-7.840707985451445e-05,-857.9771636359862,0,-27.056059141459684,0,-22.943940858540316,8.167709142981039e-05,-50000,860,10.26807663836931,7.963239271459969,0.0,0,0,10.268076643160157,0,-50000,10.26807663836931,352.05605914099255,0,352.05605914099255,0.003632783889770508,1523791520.6110966
-142.02283635031677,4.790846830360351e-09,-7.351862586801872e-05,-857.9771636496832,0,-27.056059140992545,0,-22.943940859007455,7.963522421050584e-05,-50000,861,10.268076636094017,7.963239263347148,0.0,0,0,10.268076640764733,0,-50000,10.268076636094017,352.05605914011875,0,352.05605914011875,0.0001327991485595703,1523791520.6225684
-142.02283633692218,4.670715370025391e-09,-6.867888441774994e-05,-857.9771636630778,0,-27.056059140118748,0,-22.943940859881252,7.7643790291404e-05,-50000,862,10.268076633875623,7.963239255442431,0.0,0,0,10.268076638429374,0,-50000,10.268076633875623,352.05605913883807,0,352.05605913883807,0.0007982254028320312,1523791520.6341195
-142.02283632396416,4.553751153935082e-09,-6.393504736479372e-05,-857.9771636760358,0,-27.056059138838066,0,-22.943940861161934,7.569851686639595e-05,-50000,863,10.268076631712809,7.963239247740233,0.0,0,0,10.268076636152498,0,-50000,10.268076631712809,352.0560591371576,0,352.0560591371576,0.00014519691467285156,1523791520.6446729
-142.0228363115683,4.439689504920352e-09,-5.9332349337637424e-05,-857.9771636884317,0,-27.056059137157604,0,-22.943940862842396,7.379545695584966e-05,-50000,864,10.268076629604368,7.96323924023541,0.0,0,0,10.268076633932655,0,-50000,10.268076629604368,352.05605913509146,0,352.05605913509146,0.002608776092529297,1523791520.658135
-142.0228362998506,4.328287062094205e-09,-5.4913616622798145e-05,-857.9771637001494,0,-27.05605913509146,0,-22.94394086490854,7.193103692770819e-05,-50000,865,10.268076627549195,7.963239232923158,0.0,0,0,10.268076631768512,0,-50000,10.268076627549195,352.0560591326604,0,352.0560591326604,0.00024175643920898438,1523791520.6687853
-142.02283628891792,4.2193164517811965e-09,-5.071942723589018e-05,-857.9771637110821,0,-27.05605913266038,0,-22.94394086733962,7.01019591815566e-05,-50000,866,10.268076625546282,7.963239225798986,0.0,0,0,10.268076629658854,0,-50000,10.268076625546282,352.0560591298915,0,352.0560591298915,0.0025424957275390625,1523791520.6822078
-142.02283627886743,4.112571616587957e-09,-4.678784898715094e-05,-857.9771637211326,0,-27.05605912989148,0,-22.94394087010852,6.830529514445516e-05,-50000,867,10.268076623594702,7.963239218858746,0.0,0,0,10.268076627602568,0,-50000,10.268076623594702,352.05605912681756,0,352.05605912681756,0.00014495849609375,1523791520.6927998
-142.02283626978783,4.007866039046348e-09,-4.315475234761834e-05,-857.9771637302122,0,-27.05605912681756,0,-22.94394087318244,6.65383743125858e-05,-50000,868,10.268076621693606,7.963239212098458,0.0,0,0,10.268076625598635,0,-50000,10.268076621693606,352.05605912347704,0,352.05605912347704,0.001405954360961914,1523791520.7051904
-142.0228362617553,3.905029188899789e-09,-3.9852420741226524e-05,-857.9771637382447,0,-27.05605912347704,0,-22.94394087652296,6.479888338617457e-05,-50000,869,10.268076619842208,7.963239205514441,0.0,0,0,10.26807662364612,0,-50000,10.268076619842208,352.05605911991324,0,352.05605911991324,0.0001494884490966797,1523791520.7158475
-142.02283625483688,3.803911852173769e-09,-3.691060555865988e-05,-857.9771637451631,0,-27.056059119913243,0,-22.943940880086757,6.308476076810621e-05,-50000,870,10.268076618039787,7.963239199103157,0.0,0,0,10.268076621744164,0,-50000,10.268076618039787,352.0560591161741,0,352.0560591161741,0.001257181167602539,1523791520.7278578
-142.02283624908603,3.704377249391655e-09,-3.435493999859318e-05,-857.977163750914,0,-27.056059116174083,0,-22.943940883825917,6.139434572105529e-05,-50000,871,10.268076616285663,7.963239192861309,0.0,0,0,10.268076619891975,0,-50000,10.268076616285663,352.05605911231135,0,352.05605911231135,0.00014495849609375,1523791520.7383819
-142.02283624454708,3.6063116937157247e-09,-3.220837970729917e-05,-857.9771637554529,0,-27.056059112311345,0,-22.943940887688655,5.972618009764119e-05,-50000,872,10.2680766145792,7.963239186785643,0.0,0,0,10.26807661808882,0,-50000,10.2680766145792,352.0560591083802,0,352.0560591083802,0.0014290809631347656,1523791520.7508152
-142.0228362412513,3.509619261876651e-09,-3.048976941499859e-05,-857.9771637587487,0,-27.056059108380225,0,-22.943940891619775,5.8079124301002594e-05,-50000,873,10.268076612919797,7.963239180873103,0.0,0,0,10.26807661633401,0,-50000,10.268076612919797,352.0560591044389,0,352.0560591044389,0.00014519691467285156,1523791520.7614996
-142.02283623921744,3.414212912389303e-09,-2.9213981179054826e-05,-857.9771637607826,0,-27.056059104438873,0,-22.943940895561127,5.645237229146005e-05,-50000,874,10.268076611306872,7.963239175120705,0.0,0,0,10.268076614626903,0,-50000,10.268076611306872,352.0560591005477,0,352.0560591005477,0.002313375473022461,1523791520.7745178
-142.02283623845005,3.3200304727643015e-09,-2.8391179512254894e-05,-857.97716376155,0,-27.056059100547714,0,-22.943940899452286,5.4845399972691666e-05,-50000,875,10.268076609739861,7.9632391695255365,0.0,0,0,10.268076612966887,0,-50000,10.268076609739861,352.05605909676854,0,352.05605909676854,0.0001399517059326172,1523791520.7854805
-142.02283623894516,3.2270257577238226e-09,-2.8028756787534803e-05,-857.9771637610548,0,-27.056059096768536,0,-22.943940903231464,5.325790630195115e-05,-50000,876,10.268076608218207,7.963239164084769,0.0,0,0,10.268076611353374,0,-50000,10.268076608218207,352.0560590931644,0,352.0560590931644,0.0009148120880126953,1523791520.7973242
-142.02283624068116,3.135166792844757e-09,-2.8128051781095564e-05,-857.9771637593188,0,-27.05605909316438,0,-22.94394090683562,5.168994448467856e-05,-50000,877,10.268076606741351,7.9632391587955595,0.0,0,0,10.26807660978579,0,-50000,10.268076606741351,352.0560590897984,0,352.0560590897984,0.00013709068298339844,1523791520.8080182
-142.02283624362792,3.044439367272389e-09,-2.86874346784316e-05,-857.9771637563721,0,-27.056059089798396,0,-22.943940910201604,5.014175076212268e-05,-50000,878,10.26807660530873,7.9632391536551665,0.0,0,0,10.26807660826357,0,-50000,10.26807660530873,352.05605908673346,0,352.05605908673346,0.0014772415161132812,1523791520.8203216
-142.0228362477394,2.9548399282930404e-09,-2.96996149700135e-05,-857.9771637522606,0,-27.056059086733455,0,-22.943940913266545,4.8613892431603745e-05,-50000,879,10.268076603919761,7.9632391486608185,0.0,0,0,10.268076606786149,0,-50000,10.268076603919761,352.0560590840314,0,352.0560590840314,0.00013709068298339844,1523791520.831113
-142.02283625295877,2.8663880158319444e-09,-3.1153365853242576e-05,-857.9771637470412,0,-27.056059084031403,0,-22.943940915968597,4.710713028543978e-05,-50000,880,10.268076602573844,7.96323914380973,0.0,0,0,10.268076605352956,0,-50000,10.268076602573844,352.0560590817523,0,352.0560590817523,0.0009667873382568359,1523791520.8434954
-142.0228362592161,2.7791120515985313e-09,-3.30326147377491e-05,-857.9771637407839,0,-27.056059081752323,0,-22.943940918247677,4.562246431305539e-05,-50000,881,10.268076601270344,7.963239139099144,0.0,0,0,10.2680766039634,0,-50000,10.268076601270344,352.0560590799538,0,352.0560590799538,0.0001404285430908203,1523791520.8541305
-142.0228362664318,2.693056444513786e-09,-3.531752008711919e-05,-857.9771637335682,0,-27.056059079953798,0,-22.943940920046202,4.416107776705758e-05,-50000,882,10.2680766000086,7.963239134526177,0.0,0,0,10.268076602616873,0,-50000,10.2680766000086,352.05605907869045,0,352.05605907869045,0.005366086959838867,1523791520.8702178
-142.02283627451266,2.6082727089260516e-09,-3.7983008951414376e-05,-857.9771637254873,0,-27.056059078690453,0,-22.943940921309547,4.2724378772618365e-05,-50000,883,10.268076598787903,7.963239130087999,0.0,0,0,10.268076601312735,0,-50000,10.268076598787903,352.0560590780131,0,352.0560590780131,0.00013518333435058594,1523791520.8809795
-142.0228362833575,2.5248318991089036e-09,-4.100069054402411e-05,-857.9771637166425,0,-27.056059078013107,0,-22.943940921986893,4.1313899600936566e-05,-50000,884,10.268076597607505,7.9632391257816835,0.0,0,0,10.26807660005032,0,-50000,10.268076597607505,352.05605907796837,0,352.05605907796837,0.0010156631469726562,1523791520.892725
-142.02283629285205,2.4428139511201152e-09,-4.4336949940770864e-05,-857.977163707148,0,-27.05605907796837,0,-22.94394092203163,3.9931378296387265e-05,-50000,885,10.268076596466608,7.963239121604246,0.0,0,0,10.268076598828912,0,-50000,10.268076596466608,352.05605907859774,0,352.05605907859774,0.0001468658447265625,1523791520.9033222
-142.02283630287639,2.3623041300879777e-09,-4.795546556124464e-05,-857.9771636971236,0,-27.05605907859774,0,-22.94394092140226,3.857864703604719e-05,-50000,886,10.268076595364361,7.963239117552618,0.0,0,0,10.26807659764776,0,-50000,10.268076595364361,352.05605907993726,0,352.05605907993726,0.0016026496887207031,1523791520.9160411
-142.02283631329976,2.2833983592818186e-09,-5.181531741982326e-05,-857.9771636867002,0,-27.056059079937256,0,-22.943940920062744,3.725764918272034e-05,-50000,887,10.268076594299856,7.963239113623715,0.0,0,0,10.26807659650606,0,-50000,10.268076594299856,352.05605908201693,0,352.05605908201693,0.0001323223114013672,1523791520.9267666
-142.0228363239869,2.206203220112002e-09,-5.587314808508381e-05,-857.9771636760131,0,-27.05605908201693,0,-22.94394091798307,3.5970376075056265e-05,-50000,888,10.26807659327213,7.963239109814282,0.0,0,0,10.268076595402958,0,-50000,10.26807659327213,352.0560590848602,0,352.0560590848602,0.001096487045288086,1523791520.9390268
-142.02283633479567,2.130827070345731e-09,-6.0082253185100853e-05,-857.9771636652043,0,-27.05605908486018,0,-22.94394091513982,3.4718903862085426e-05,-50000,889,10.268076592280162,7.963239106121051,0.0,0,0,10.268076594337543,0,-50000,10.268076592280162,352.05605908848355,0,352.05605908848355,0.0002040863037109375,1523791520.9498537
-142.02283634557944,2.0573818204638883e-09,-6.43933453829959e-05,-857.9771636544206,0,-27.05605908848355,0,-22.94394091151645,3.350529800627555e-05,-50000,890,10.268076591322867,7.963239102540669,0.0,0,0,10.268076593308852,0,-50000,10.268076591322867,352.05605909289613,0,352.05605909289613,0.0009369850158691406,1523791520.9618258
-142.02283635618812,1.985984710017874e-09,-6.875488179503009e-05,-857.9771636438119,0,-27.056059092896135,0,-22.943940907103865,3.233165375604585e-05,-50000,891,10.268076590399104,7.9632390990696535,0.0,0,0,10.26807659231586,0,-50000,10.268076590399104,352.05605909809947,0,352.05605909809947,0.0001316070556640625,1523791520.9724016
-142.0228363664694,1.916754754915928e-09,-7.31134568923153e-05,-857.9771636335306,0,-27.056059098099468,0,-22.943940901900532,3.120000269518641e-05,-50000,892,10.268076589507675,7.963239095704466,0.0,0,0,10.268076591357481,0,-50000,10.268076589507675,352.0560591040871,0,352.0560591040871,0.0012645721435546875,1523791520.9848385
-142.0228363762709,1.849805641995772e-09,-7.7414522820618e-05,-857.9771636237291,0,-27.056059104087126,0,-22.943940895912874,3.0112319791442133e-05,-50000,893,10.268076588647324,7.9632390924414835,0.0,0,0,10.268076590432578,0,-50000,10.268076588647324,352.0560591108446,0,352.0560591108446,0.00014209747314453125,1523791520.9954128
-142.02283638544202,1.7852546108088063e-09,-8.16029860288836e-05,-857.977163614558,0,-27.056059110844615,0,-22.943940889155385,2.907046837208327e-05,-50000,894,10.268076587816738,7.963239089277067,0.0,0,0,10.268076589539952,0,-50000,10.268076587816738,352.05605911834925,0,352.05605911834925,0.0011453628540039062,1523791521.0077047
-142.02283639383324,1.7232135718359132e-09,-8.562300354242325e-05,-857.9771636061668,0,-27.056059118349253,0,-22.943940881650747,2.807622036016255e-05,-50000,895,10.26807658701456,7.9632390862073805,0.0,0,0,10.268076588678344,0,-50000,10.26807658701456,352.05605912657023,0,352.05605912657023,0.0001316070556640625,1523791521.0185282
-142.0228364012985,1.6637837774169384e-09,-8.941875421442091e-05,-857.9771635987015,0,-27.056059126570233,0,-22.943940873429767,2.7131218303111382e-05,-50000,896,10.268076586239383,7.963239083228714,0.0,0,0,10.268076587846451,0,-50000,10.268076586239383,352.05605913546844,0,352.05605913546844,0.001041412353515625,1523791521.0304627
-142.0228364076985,1.6070682562485672e-09,-9.293566108681262e-05,-857.9771635923015,0,-27.056059135468445,0,-22.943940864531555,2.6236858730044332e-05,-50000,897,10.268076585489759,7.963239080337104,0.0,0,0,10.268076587042916,0,-50000,10.268076585489759,352.0560591449968,0,352.0560591449968,0.00014662742614746094,1523791521.0410452
