I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-144.60387889186393,0.00025065562636861216,-43.88482164634479,-855.3961211081361,0,-21.075673800352263,0,-28.924326199647737,43.15762745294785,-50000,1661,4.7572681298422745,3.9358951537285805,0.0,0,0,4.7575167651624675,0,-50000,4.7572681298422745,346.07577768523703,0,346.07577768523703,0.010347127914428711,1523628287.1813345
-144.60284004301627,0.0002486353201929248,-43.54032338078832,-855.3971599569837,0,-21.07577768523703,0,-28.92422231476297,42.75860507606387,-50000,1662,4.7571459623992,3.9346620786584907,0.0,0,0,4.757392447502371,0,-50000,4.7571459623992,346.07588935928055,0,346.07588935928055,0.010316133499145508,1523628287.2023818
-144.60172330258104,0.0002464851031707127,-43.1699948253372,-855.398276697419,0,-21.075889359280552,0,-28.924110640719448,42.36410390109995,-50000,1663,4.75702492210234,3.9334404042277455,0.0,0,0,4.757269204950785,0,-50000,4.75702492210234,346.07600448655546,0,346.07600448655546,0.010319232940673828,1523628287.2234578
-144.60057202983194,0.0002442828484454651,-42.788214554602746,-855.3994279701681,0,-21.076004486555462,0,-28.923995513444538,41.973668519090666,-50000,1664,4.756904997335142,3.9322300012591427,0.0,0,0,4.7571470635265625,0,-50000,4.756904997335142,346.07612085027483,0,346.07612085027483,0.01031637191772461,1523628287.2444952
-144.59940839263822,0.0002420661914204203,-42.402333768914104,-855.4005916073618,0,-21.076120850274833,0,-28.923879149725167,41.587049489483206,-50000,1665,4.756786177193743,3.931030753587166,0.0,0,0,4.757026030430852,0,-50000,4.756786177193743,346.0762373194576,0,346.0762373194576,0.010280847549438477,1523628287.265099
-144.59824370081037,0.0002398532371090667,-42.01610297842126,-855.4017562991896,0,-21.07623731945762,0,-28.92376268054238,41.20410305546841,-50000,1666,4.756668451185013,3.9298425521731772,0.0,0,0,4.756906103812298,0,-50000,4.756668451185013,346.07635331944664,0,346.07635331944664,0.010645151138305664,1523628287.2861023
-144.59708370092017,0.0002376526272849233,-41.63142784124648,-855.4029162990798,0,-21.07635331944664,0,-28.92364668055336,40.824739757972,-50000,1667,4.756551809071419,3.9286652920858813,0.0,0,0,4.756787277498656,0,-50000,4.756551809071419,346.0764685606014,0,346.0764685606014,0.01083230972290039,1523628287.30862
-144.5959312893723,0.00023546842723742856,-41.249268857332936,-855.4040687106277,0,-21.076468560601427,0,-28.923531439398573,40.448898104737964,-50000,1668,4.756436240791119,3.9274988709499326,0.0,0,0,4.756669543285037,0,-50000,4.756436240791119,346.07658289928037,0,346.07658289928037,0.01036977767944336,1523628287.329723
-144.59478790258288,0.0002333024939176198,-40.87010237208597,-855.4052120974171,0,-21.076582899280368,0,-28.923417100719632,40.076531077342565,-50000,1669,4.756321736416613,3.9263431881469373,0.0,0,0,4.756552892038078,0,-50000,4.756321736416613,346.07669626660817,0,346.07669626660817,0.010498523712158203,1523628287.3507924
-144.5936542293049,0.00023115562146536206,-40.49415679411322,-855.4063457706951,0,-21.076696266608167,0,-28.923303733391833,39.7075992162346,-50000,1670,4.756208286133138,3.9251981444018753,0.0,0,0,4.7564373142273455,0,-50000,4.756208286133138,346.07680863197646,0,346.07680863197646,0.010293006896972656,1523628287.3718548
-144.59253057562194,0.00022902809420788373,-40.121533632715,-855.4074694243781,0,-21.076808631976462,0,-28.923191368023538,39.34206707625492,-50000,1671,4.756095880227205,3.9240636415671233,0.0,0,0,4.756322800180241,0,-50000,4.756095880227205,346.0769199843417,0,346.0769199843417,0.010302066802978516,1523628287.3928945
-144.59141705196942,0.00022691995303603107,-39.752269517004606,-855.4085829480306,0,-21.076919984341714,0,-28.923080015658286,38.97990140919228,-50000,1672,4.755984509080322,3.9229395825078015,0.0,0,0,4.756209340203723,0,-50000,4.755984509080322,346.0770303226428,0,346.0770303226428,0.010343313217163086,1523628287.4139462
-144.5903136689583,0.00022483112340143663,-39.3863679725182,-855.4096863310417,0,-21.077030322642827,0,-28.922969677357173,38.62107023127271,-50000,1673,4.755874163165375,3.921825871038962,0.0,0,0,4.756096924642023,0,-50000,4.755874163165375,346.0771396508916,0,346.0771396508916,0.010324716567993164,1523628287.4350147
-144.5892332262025,0.00022276147664790358,-39.02825923982164,-855.4107667737975,0,-21.07713965089158,0,-28.92286034910842,38.497330673284864,-50000,1674,4.755764170792022,3.9213656358197184,0.0,0,0,4.755985543903699,0,-50000,4.755764170792022,346.0772154978297,0,346.0772154978297,0.006804704666137695,1523628287.4528704
-144.58852565222514,0.00022137311167647056,-38.79435065859434,-855.4114743477749,0,-21.077215497829684,0,-28.922784502170316,38.375281737506384,-50000,1675,4.7556545271299155,3.920920170181901,0.0,0,0,4.755874857347861,0,-50000,4.7556545271299155,346.07727536481843,0,346.07727536481843,0.00010776519775390625,1523628287.4635532
-144.59300515320933,0.00022033021794509722,-40.35326023383823,-855.4069948467907,0,-21.077275364818433,0,-28.922724635181567,40.45703752428176,-50000,1676,4.7555389355941315,3.926718927655479,0.0,0,0,4.755764692238888,0,-50000,4.7555389355941315,346.07726053949125,0,346.07726053949125,0.000888824462890625,1523628287.4753144
-144.59947790199237,0.00022575664475610324,-42.591187762220216,-855.4005220980076,0,-21.07726053949125,0,-28.92273946050875,41.97617862990671,-50000,1677,4.755419003655189,3.9310036255478664,0.0,0,0,4.75565181391651,0,-50000,4.755419003655189,346.07734839793875,0,346.07734839793875,0.00021648406982421875,1523628287.4861279
-144.60406484971827,0.00023281026132071503,-44.19133075408172,-855.3959351502817,0,-21.07734839793875,0,-28.92265160206125,42.64922602333775,-50000,1678,4.7552971487236935,3.9328892544641008,0.0,0,0,4.75553540878585,0,-50000,4.7552971487236935,346.0775686986145,0,346.0775686986145,0.009978294372558594,1523628287.5069473
-144.60596864000138,0.00023826006215621476,-44.88204623977799,-855.3940313599986,0,-21.077568698614527,0,-28.922431301385473,42.67866768498641,-50000,1679,4.7551752096731645,3.932918908034935,0.0,0,0,4.755416278754772,0,-50000,4.7551752096731645,346.0778834669795,0,346.0778834669795,0.010612726211547852,1523628287.5282385
-144.60568469777627,0.0002410690816070371,-44.82929749978939,-855.3943153022237,0,-21.077883466979472,0,-28.922116533020528,42.33529928867631,-50000,1680,4.755054251675197,3.931858102177408,0.0,0,0,4.755295744213968,0,-50000,4.755054251675197,346.0782397524382,0,346.0782397524382,0.010341167449951172,1523628287.5493047
-144.60408627243567,0.0002414925387714817,-44.32763817424711,-855.3959137275643,0,-21.078239752438208,0,-28.921760247561792,41.84135351858481,-50000,1681,4.754934704950858,3.9303467474727185,0.0,0,0,4.755174997944582,0,-50000,4.754934704950858,346.0785949359605,0,346.0785949359605,0.010329484939575195,1523628287.8706086
-144.60194889271293,0.00024029299372418933,-43.639297791654826,-855.3980511072871,0,-21.078594935960496,0,-28.921405064039504,41.336493670530785,-50000,1682,4.754816600683228,3.928792640437223,0.0,0,0,4.755054851447721,0,-50000,4.754816600683228,346.0789239079778,0,346.0789239079778,0.0005266666412353516,1523628287.8818564
-144.59851167207205,0.0002382507644922427,-42.49731816586427,-855.401488327928,0,-21.07892390797781,0,-28.92107609202219,40.223048626557215,-50000,1683,4.7547016776871525,3.9255191228636264,0.0,0,0,4.754935726065474,0,-50000,4.7547016776871525,346.0792488036263,0,346.0792488036263,0.0002567768096923828,1523628287.89276
-144.59705694956767,0.0002340483783216385,-42.040848321550584,-855.4029430504323,0,-21.079248803626285,0,-28.920751196373715,40.21573393892277,-50000,1684,4.754586775590184,3.925366329529183,0.0,0,0,4.754818701876314,0,-50000,4.754586775590184,346.0795095342524,0,346.0795095342524,0.00012183189392089844,1523628287.9032671
-144.5962827327986,0.00023192628612989097,-41.81060864303436,-855.4037172672014,0,-21.079509534252395,0,-28.920490465747605,40.15525886004502,-50000,1685,4.754472046279155,3.9250840139780507,0.0,0,0,4.754702738733249,0,-50000,4.754472046279155,346.07974601279284,0,346.07974601279284,0.00011658668518066406,1523628287.9142091
-144.59566808003046,0.00023069245409335082,-41.632083687036356,-855.4043319199695,0,-21.07974601279284,0,-28.92025398720716,40.031975045531226,-50000,1686,4.754357669207597,3.924631929245315,0.0,0,0,4.7545873925062025,0,-50000,4.754357669207597,346.0799745997416,0,346.0799745997416,0.00012230873107910156,1523628287.9248207
-144.59480725517153,0.00022972329860593277,-41.36722212429595,-855.4051927448285,0,-21.079974599741604,0,-28.920025400258396,39.81303048812367,-50000,1687,4.754243917691916,3.9239086629624893,0.0,0,0,4.7544725308569,0,-50000,4.754243917691916,346.0801966271182,0,346.0801966271182,0.00011920928955078125,1523628287.9353676
-144.59362324733377,0.00022861316498357098,-40.98956446471857,-855.4063767526662,0,-21.080196627118198,0,-28.919803372881802,39.5201175241549,-50000,1688,4.754131003070419,3.9229726395554465,0.0,0,0,4.754358224274408,0,-50000,4.754131003070419,346.0804065481097,0,346.0804065481097,0.00011920928955078125,1523628287.945871
-144.59220600205413,0.00022722120398910306,-40.529436878918204,-855.4077939979459,0,-21.080406548109693,0,-28.919593451890307,39.18995134303111,-50000,1689,4.754019031780867,3.9219281975758307,0.0,0,0,4.754244613672413,0,-50000,4.754019031780867,346.08059790318623,0,346.08059790318623,0.0001163482666015625,1523628287.95642
-144.59029245128875,0.0002255818915459784,-39.894862538567395,-855.4097075487113,0,-21.08059790318623,0,-28.91940209681377,38.83682493821709,-50000,1690,4.753908069423901,3.9208084846803146,0.0,0,0,4.75413182272664,0,-50000,4.753908069423901,346.08074905141484,0,346.08074905141484,0.010283231735229492,1523628287.9772036
-144.58878096900264,0.00022375330273849414,-39.39362218338647,-855.4112190309974,0,-21.08074905141484,0,-28.91925094858516,38.48322072509859,-50000,1691,4.753798117364687,3.9196988611106534,0.0,0,0,4.754019946075271,0,-50000,4.753798117364687,346.08087910876606,0,346.08087910876606,0.010584354400634766,1523628287.9987502
-144.5874803954905,0.00022182871058440412,-38.962323392828694,-855.4125196045095,0,-21.080879108766055,0,-28.919120891233945,38.13096097700577,-50000,1692,4.753689171761895,3.9185993405185116,0.0,0,0,4.753909031719979,0,-50000,4.753689171761895,346.08099787482547,0,346.08099787482547,0.010565757751464844,1523628288.0200887
-144.58629273489635,0.00021985995808382341,-38.56846871455491,-855.4137072651037,0,-21.08099787482547,0,-28.91900212517453,37.78096478593295,-50000,1693,4.753581226148221,3.917509884490592,0.0,0,0,4.7537991017409365,0,-50000,4.753581226148221,346.0811103753867,0,346.0811103753867,0.010285377502441406,1523628288.0411198
-144.5851677292842,0.00021787559271579937,-38.1953915621998,-855.4148322707158,0,-21.081110375386686,0,-28.918889624613314,37.43368859618022,-50000,1694,4.753474272752231,3.9164304283538485,0.0,0,0,4.7536901639445786,0,-50000,4.753474272752231,346.08121919009614,0,346.08121919009614,0.010584831237792969,1523628288.062183
-144.5840795821897,0.00021589119234732834,-37.83453728209861,-855.4159204178103,0,-21.081219190096135,0,-28.918780809903865,37.08935192889169,-50000,1695,4.753368303175291,3.915360894393956,0.0,0,0,4.753582218348405,0,-50000,4.753368303175291,346.0813256451466,0,346.0813256451466,0.010311126708984375,1523628288.0837805
-144.58301503168514,0.00021391517311375452,-37.4815079377513,-855.4169849683149,0,-21.081325645146592,0,-28.918674354853408,36.74805304004053,-50000,1696,4.753263308738034,3.914301198624557,0.0,0,0,4.753475260761848,0,-50000,4.753263308738034,346.0814304244177,0,346.0814304244177,0.010263919830322266,1523628288.104793
-144.58196723897402,0.000211952023813744,-37.13403564042528,-855.418032761026,0,-21.081430424417704,0,-28.918569575582296,36.409828181327725,-50000,1697,4.753159280657516,3.913251254251982,0.0,0,0,4.75336928474994,0,-50000,4.753159280657516,346.08153388262616,0,346.08153388262616,0.01032257080078125,1523628288.1258688
-144.58093265688944,0.0002100040924242208,-36.790944076972664,-855.4190673431106,0,-21.08153388262616,0,-28.91846611737384,36.074681963630155,-50000,1698,4.75305621013762,3.912210973446804,0.0,0,0,4.753264282703729,0,-50000,4.75305621013762,346.08163620578523,0,346.08163620578523,0.010286808013916016,1523628288.1469293
-144.57990942529875,0.0002080725661084415,-36.45161639161961,-855.4200905747012,0,-21.08163620578523,0,-28.91836379421477,35.742602913823816,-50000,1699,4.752954088415009,3.911180268247847,0.0,0,0,4.753160246420674,0,-50000,4.752954088415009,346.08173749342495,0,346.08173749342495,0.010288000106811523,1523628288.1679554
-144.57889654890153,0.00020615800566492481,-36.115722525981255,-855.4211034510985,0,-21.081737493424953,0,-28.918262506575047,35.41357144472306,-50000,1700,4.75285290678231,3.9101590510217363,0.0,0,0,4.7530571674178415,0,-50000,4.75285290678231,346.08183780072227,0,346.08183780072227,0.010337591171264648,1523628288.1890264
-144.57789347592836,0.00020426063553102836,-35.78307950634189,-855.4221065240716,0,-21.08183780072227,0,-28.91816219927773,35.08756393765282,-50000,1701,4.752752656599632,3.9091472346947427,0.0,0,0,4.752955037100076,0,-50000,4.752752656599632,346.08193716008924,0,346.08193716008924,0.010410785675048828,1523628288.210096
-144.57689988225866,0.00020238050044429912,-35.45357985235751,-855.4231001177413,0,-21.08193716008924,0,-28.91806283991076,34.764554833175794,-50000,1702,4.7526533293001085,3.90814473286796,0.0,0,0,4.752853846849854,0,-50000,4.7526533293001085,346.08203559223483,0,346.08203559223483,0.010287046432495117,1523628288.2311554
-144.57591556080274,0.00020051754974570457,-35.127154893671104,-855.4240844391973,0,-21.08203559223483,0,-28.91796440776517,34.44451770118678,-50000,1703,4.752554916392391,3.907151459872729,0.0,0,0,4.752753588074981,0,-50000,4.752554916392391,346.08213311183374,0,346.08213311183374,0.010286092758178711,1523628288.253799
-144.575344855009,0.0001986716825896906,-34.94374280049669,-855.424655144991,0,-21.08213311183374,0,-28.91786688816626,34.14594021854066,-50000,1704,4.752457356563196,3.906228908357015,0.0,0,0,4.752654252233686,0,-50000,4.752457356563196,346.08224708363116,0,346.08224708363116,0.00018453598022460938,1523628288.2647164
-144.57440982518847,0.0001968956704905267,-34.636623091028014,-855.4255901748115,0,-21.08224708363116,0,-28.91775291636884,33.8668613471948,-50000,1705,4.752360594102203,3.905351735307022,0.0,0,0,4.75255580439844,0,-50000,4.752360594102203,346.0823570495946,0,346.0823570495946,0.0011556148529052734,1523628288.2773104
-144.57174469809502,0.00019521029623703612,-33.73016788894893,-855.428255301905,0,-21.082357049594577,0,-28.917642950405423,34.14311332041109,-50000,1706,4.75226304234986,3.905971787430147,0.0,0,0,4.752458199250322,0,-50000,4.75226304234986,346.08229805739006,0,346.08229805739006,0.0001423358917236328,1523628288.2883039
-144.57260148064847,0.00019515690046212342,-34.018156558056944,-855.4273985193515,0,-21.082298057390062,0,-28.917701942609938,34.68900570639255,-50000,1707,4.752163930904985,3.9074299492243654,0.0,0,0,4.752360620800091,0,-50000,4.752163930904985,346.08220222179744,0,346.08220222179744,0.00010538101196289062,1523628288.2997344
-144.5751120331272,0.00019668989510623902,-34.873158887749014,-855.4248879668728,0,-21.082202221797445,0,-28.917797778202555,35.27389516051733,-50000,1708,4.752063148347383,3.909037224200304,0.0,0,0,4.752262275852537,0,-50000,4.752063148347383,346.0821449737585,0,346.0821449737585,0.00012159347534179688,1523628288.310265
-144.5770508969099,0.0001991275051542729,-35.53588838283031,-855.4229491030901,0,-21.08214497375849,0,-28.91785502624151,35.53473049429067,-50000,1709,4.751961620545971,3.909729483645485,0.0,0,0,4.75216271209996,0,-50000,4.751961620545971,346.08214513917113,0,346.08214513917113,0.00010633468627929688,1523628288.3212547
-144.57786526309405,0.0002010915539889524,-35.81774989364203,-855.422134736906,0,-21.082145139171132,0,-28.917854860828868,35.50822022191835,-50000,1710,4.751860168488194,3.9095951106773157,0.0,0,0,4.752062166322965,0,-50000,4.751860168488194,346.08218935769565,0,346.08218935769565,0.00010418891906738281,1523628288.3323023
-144.5776868291216,0.00020199783477092836,-35.76239009368146,-855.4223131708784,0,-21.082189357695654,0,-28.917810642304346,35.303331352351506,-50000,1711,4.751759301827187,3.908940472513571,0.0,0,0,4.751961167405579,0,-50000,4.751759301827187,346.08225493751587,0,346.08225493751587,0.00010538101196289062,1523628288.343238
-144.57687486571388,0.00020186557839174668,-35.490865345316706,-855.4231251342861,0,-21.08225493751587,0,-28.91774506248413,35.01941524061078,-50000,1712,4.751659246355071,3.908050868682338,0.0,0,0,4.751860234616383,0,-50000,4.751659246355071,346.08232228753087,0,346.08232228753087,0.00011229515075683594,1523628288.354037
