I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-146.13052146044708,0.002998604344433886,-527.0379432142508,-853.8694785395529,0,-20.766493120263874,0,-29.233506879736126,518.4306847189814,-50000,912,5.067725038106368,5.5495996424914225,0.0,0,0,5.0707055708063535,0,-50000,5.067725038106368,345.7677227286203,0,345.7677227286203,0.31183791160583496,1523627954.0636895
-146.11737716822404,0.0029805326999854387,-522.6727545357207,-853.882622831776,0,-20.7677227286203,0,-29.2322772713797,515.1730868536341,-50000,913,5.066253115001072,5.538990668175188,0.0,0,0,5.06921530445636,0,-50000,5.066253115001072,345.76879410971776,0,345.76879410971776,0.011175870895385742,1523627954.0856428
-146.10417371086214,0.0029621894552880335,-518.2639584015269,-853.8958262891379,0,-20.76879410971776,0,-29.23120589028224,511.91792585469636,-50000,914,5.064790492355773,5.528397068251664,0.0,0,0,5.067734209728716,0,-50000,5.064790492355773,345.7697006857959,0,345.7697006857959,0.012052536010742188,1523627954.1083965
-146.0910621025488,0.0029437173729425226,-513.8628160683147,-853.9089378974512,0,-20.769700685795897,0,-29.230299314204103,508.68901320558734,-50000,915,5.063337095175186,5.517889009742632,0.0,0,0,5.066262351042244,0,-50000,5.063337095175186,345.7704398004906,0,345.7704398004906,0.011063098907470703,1523627954.1302528
-146.07816338911107,0.002925255867058496,-509.5108003008572,-853.9218366108889,0,-20.77043980049058,0,-29.22956019950942,505.5033883336265,-50000,916,5.0618927997799466,5.507516953331844,0.0,0,0,5.064799723108715,0,-50000,5.0618927997799466,345.77101228791446,0,345.77101228791446,0.011288881301879883,1523627954.152333
-146.06556969645965,0.002906923328768407,-505.23989435577096,-853.9344303035404,0,-20.77101228791446,0,-29.22898771208554,502.37308623288357,-50000,917,5.060457448104995,5.497316609906768,0.0,0,0,5.06334626144433,0,-50000,5.060457448104995,345.771421831932,0,345.771421831932,0.011250734329223633,1523627954.1748366
-146.05335039497618,0.0028888133393349946,-501.07462938828394,-853.9466496050238,0,-20.771421831932003,0,-29.228578168067997,499.306948159164,-50000,918,5.05903085682454,5.487314151391175,0.0,0,0,5.061901854774662,0,-50000,5.05903085682454,345.7716743578219,0,345.7716743578219,0.01129007339477539,1523627954.1971667
-146.04155900075853,0.002870997950122245,-497.0343815189117,-853.9584409992415,0,-20.771674357821894,0,-29.228325642178106,496.3120006160792,-50000,919,5.057612822537066,5.477530238170068,0.0,0,0,5.060466355799601,0,-50000,5.057612822537066,345.7717775550937,0,345.7717775550937,0.0114898681640625,1523627954.2196853
-146.03023870832715,0.002853533262535457,-493.1352149729282,-853.9697612916729,0,-20.771777555093706,0,-29.228222444906294,493.3943031673364,-50000,920,5.056203124528016,5.467982530712931,0.0,0,0,5.059039589168334,0,-50000,5.056203124528016,345.7717405424945,0,345.7717405424945,0.011003732681274414,1523627954.2415168
-146.0194259729434,0.0028364646403176152,-489.39107168056944,-853.9805740270566,0,-20.771740542494513,0,-29.228259457505487,490.5593544401721,-50000,921,5.054801526372473,5.4586869190708285,0.0,0,0,5.057621356848175,0,-50000,5.054801526372473,345.77157364495747,0,345.77157364495747,0.011299371719360352,1523627954.5640275
-146.0091523732865,0.002819830475702112,-485.8143826776504,-853.9908476267135,0,-20.77157364495747,0,-29.22842635504253,487.8122057179395,-50000,922,5.053407777213279,5.449657892506657,0.0,0,0,5.0562114416103245,0,-50000,5.053407777213279,345.77128824166596,0,345.77128824166596,0.000148773193359375,1523627954.5745842
-145.99944528318872,0.002803664397045935,-482.41627813678497,-854.0005547168113,0,-20.771288241665957,0,-29.228711758334043,485.15742033546417,-50000,923,5.052021613155177,5.440908448185532,0.0,0,0,5.054809609411802,0,-50000,5.052021613155177,345.7708966499233,0,345.7708966499233,0.0015921592712402344,1523627954.5870025
-145.9903278797981,0.002787996256624403,-479.2065732140836,-854.0096721202019,0,-20.770896649923316,0,-29.229103350076684,482.5989776990847,-50000,924,5.05064275893318,5.432449828079022,0.0,0,0,5.053415611283489,0,-50000,5.05064275893318,345.7704120207112,0,345.7704120207112,0.011277198791503906,1523627954.6090415
-145.98181888391707,0.0027728523503087743,-476.1936630248456,-854.0181811160829,0,-20.770412020711206,0,-29.229587979288794,480.140178967834,-50000,925,5.049270929850415,5.424291253373724,0.0,0,0,5.052029185108335,0,-50000,5.049270929850415,345.76984823271937,0,345.76984823271937,0.011263370513916016,1523627954.6310859
-145.97393227283646,0.0027582552579197284,-473.3844079119226,-854.0260677271635,0,-20.76984823271937,0,-29.23015176728063,477.7835790969433,-50000,926,5.047905833910138,5.416439731511943,0.0,0,0,5.050650057479375,0,-50000,5.047905833910138,345.76921977969295,0,345.76921977969295,0.011292457580566406,1523627954.6531632
-145.96667707914492,0.002744223569236759,-470.7840474903278,-854.0333229208551,0,-20.769219779692946,0,-29.230780220307054,475.53094983002734,-50000,927,5.046547174053481,5.408899951623873,0.0,0,0,5.049277945694756,0,-50000,5.046547174053481,345.76854165078726,0,345.76854165078726,0.31139492988586426,1523627954.9762702
-145.96005730620732,0.0027307716412749983,-468.3961540326418,-854.0399426937927,0,-20.768541650787256,0,-29.231458349212744,473.3832684588251,-50000,928,5.0451946504293135,5.401674254724156,0.0,0,0,5.047912559874119,0,-50000,5.0451946504293135,345.7678292058692,0,345.7678292058692,0.010434150695800781,1523627954.9975288
-145.9540719481015,0.002717909444805322,-466.2226212523019,-854.0459280518985,0,-20.76782920586919,0,-29.23217079413081,471.3407243351627,-50000,929,5.043847962645499,5.394762656020404,0.0,0,0,5.046553605151717,0,-50000,5.043847962645499,345.7670980482859,0,345.7670980482859,0.011399984359741211,1523627955.0196059
-145.9487150867949,0.0027056425062177425,-464.26367943715013,-854.0512849132051,0,-20.767098048285902,0,-29.232901951714098,469.40273598672616,-50000,930,5.042506811971251,5.388162898699839,0.0,0,0,5.045200783898608,0,-50000,5.042506811971251,345.76636389735023,0,345.76636389735023,0.011252880096435547,1523627955.0419178
-145.9439760401267,0.0026939719273570972,-462.5179281166129,-854.0560239598733,0,-20.76636389735023,0,-29.23363610264977,467.5679739220611,-50000,931,5.04117090347433,5.381870524801144,0.0,0,0,5.043853797934929,0,-50000,5.04117090347433,345.7656424622352,0,345.7656424622352,0.011515378952026367,1523627955.064742
-145.9398395414206,0.0026828944605989946,-460.98237987481116,-854.0601604585794,0,-20.765642462235178,0,-29.234357537764822,465.8343864535949,-50000,932,5.039839948084463,5.375878955216379,0.0,0,0,5.04251235070463,0,-50000,5.039839948084463,345.7649493184382,0,345.7649493184382,0.011243343353271484,1523627955.0868127
-145.93628593967935,0.0026724026201669915,-459.6525116543344,-854.0637140603206,0,-20.764949318438198,0,-29.235050681561802,464.1992275305215,-50000,933,5.038513664577233,5.37017957571323,0.0,0,0,5.041176149394547,0,-50000,5.038513664577233,345.7642997875987,0,345.7642997875987,0.011289119720458984,1523627955.1088953
-145.93329141564936,0.0026624848173133486,-458.5223220315893,-854.0667085843506,0,-20.764299787598702,0,-29.235700212401298,462.6590865486561,-50000,934,5.037191781472808,5.364761828748854,0.0,0,0,5.0398449069858895,0,-50000,5.037191781472808,345.7637088212391,0,345.7637088212391,0.011240005493164062,1523627955.130915
-145.93082821291148,0.002653125513081278,-457.5843942513893,-854.0691717870885,0,-20.763708821239106,0,-29.236291178760894,461.20992051862265,-50000,935,5.035874038842755,5.359613312102404,0.0,0,0,5.038518344229349,0,-50000,5.035874038842755,345.7631908889152,0,345.7631908889152,0.011328458786010742,1523627955.1531196
-145.92886488483202,0.0026443053865934374,-456.8299653768845,-854.071135115168,0,-20.763190888915176,0,-29.236809111084824,459.8470890253584,-50000,936,5.034560190016968,5.354719885540135,0.0,0,0,5.037196191536053,0,-50000,5.034560190016968,345.7627598712511,0,345.7627598712511,0.011141300201416016,1523627955.1753874
-145.9273665584908,0.0026360015190842745,-456.2490020074911,-854.0726334415092,0,-20.76275987125109,0,-29.23724012874891,458.56539228333895,-50000,937,5.033250003181873,5.3500657863758505,0.0,0,0,5.03587819077651,0,-50000,5.033250003181873,345.7624289583545,0,345.7624289583545,0.011407613754272461,1523627955.1976004
-145.92629521620495,0.0026281875946372324,-455.83028284893226,-854.073704783795,0,-20.76242895835452,0,-29.23757104164548,457.3591124038808,-50000,938,5.031943262860719,5.345633754253214,0.0,0,0,5.034564096979192,0,-50000,5.031943262860719,345.76221055413237,0,345.76221055413237,0.011270523071289062,1523627955.219716
-145.92560999446334,0.0026208341184732475,-455.56148814583867,-854.0743900055367,0,-20.762210554132366,0,-29.237789445867634,456.22205781612445,-50000,939,5.030639771266959,5.341405164967817,0.0,0,0,5.033253679919955,0,-50000,5.030639771266959,345.7621161870366,0,345.7621161870366,0.011206626892089844,1523627955.2417648
-145.92526749937292,0.0026139086529965994,-455.4292957425787,-854.0747325006271,0,-20.76211618703661,0,-29.23788381296339,455.147610650738,-50000,940,5.0293393495222425,5.337360172760029,0.0,0,0,5.031946725593457,0,-50000,5.0293393495222425,345.762156427764,0,345.762156427764,0.011293888092041016,1523627955.2638779
-145.92522213708492,0.002607376071214418,-455.41948331896856,-854.0747778629151,0,-20.762156427764012,0,-29.237843572235988,454.128776805204,-50000,941,5.028041838731371,5.3334778602417785,0.0,0,0,5.03064303755785,0,-50000,5.028041838731371,345.76234081440884,0,345.76234081440884,0.011245489120483398,1523627955.2858455
-145.92542645727065,0.002601198826479134,-455.5170362067656,-854.0745735427294,0,-20.762340814408844,0,-29.237659185591156,453.1582383578434,-50000,942,5.026747100907491,5.3297363949670356,0.0,0,0,5.02934243814461,0,-50000,5.026747100907491,345.7626777855301,0,345.7626777855301,0.011326313018798828,1523627955.3079302
-145.92583150744758,0.002595337237119466,-455.706260095154,-854.0741684925524,0,-20.762677785530116,0,-29.237322214469884,452.22840796684306,-50000,943,5.025455019741871,5.3261131915635005,0.0,0,0,5.02804476952605,0,-50000,5.025455019741871,345.76317462154844,0,345.76317462154844,0.011209487915039062,1523627955.3299665
-145.92638719575973,0.0025897497841791406,-455.97089785916614,-854.0736128042403,0,-20.763174621548444,0,-29.236825378451556,451.33148487479843,-50000,944,5.024165501213657,5.322585078294793,0.0,0,0,5.02674989463396,0,-50000,5.024165501213657,345.7638373948319,0,345.7638373948319,0.011265754699707031,1523627955.3520098
-145.92704265978512,0.002584393420303144,-456.2942497266413,-854.0729573402149,0,-20.76383739483191,0,-29.23616260516809,450.4595121318538,-50000,945,5.022878474036138,5.319128466902924,0.0,0,0,5.025457697923809,0,-50000,5.022878474036138,345.764670928774,0,345.764670928774,0.011288166046142578,1523627955.3740666
-145.92774663882778,0.002579223887670956,-456.65929595180205,-854.0722533611722,0,-20.764670928774024,0,-29.235329071225976,449.6044346422881,-50000,946,5.02159388993716,5.315719524555476,0.0,0,0,5.024168085979973,0,-50000,5.02159388993716,345.765678766104,0,345.765678766104,0.011472463607788086,1523627955.3963106
-145.92844784716874,0.0025741960428131705,-457.0488211603006,-854.0715521528313,0,-20.765678766103974,0,-29.234321233896026,448.7581576367314,-50000,947,5.020311723772483,5.3123343467175275,0.0,0,0,5.022880987958566,0,-50000,5.020311723772483,345.76686314660736,0,345.76686314660736,0.31094932556152344,1523627955.7180088
-145.92909534571675,0.0025692641860830534,-457.4455395106561,-854.0709046542833,0,-20.766863146607363,0,-29.233136853392637,447.9126051684799,-50000,948,5.019031973472002,5.308949129758481,0.0,0,0,5.021596355865524,0,-50000,5.019031973472002,345.76822499437054,0,345.76822499437054,0.011216163635253906,1523627955.740064
-145.92963890951864,0.002564382393522635,-457.8322198136957,-854.0703610904814,0,-20.76822499437054,0,-29.23177500562946,447.0597782312849,-50000,949,5.0177546598199125,5.305540342103562,0.0,0,0,5.020314164668763,0,-50000,5.0177546598199125,345.76976391459664,0,345.76976391459664,0.011268854141235352,1523627955.762111
-145.93002938858774,0.00255950484885048,-458.1918097421294,-854.0699706114123,0,-20.769763914596638,0,-29.230236085403362,446.19181209683927,-50000,950,5.016479826071064,5.302084892744531,0.0,0,0,5.019034412244338,0,-50000,5.016479826071064,345.7714781999745,0,345.7714781999745,0.011544227600097656,1523627955.7843623
-145.9302190595804,0.002554586173273421,-458.5075582772115,-854.0697809404196,0,-20.771478199974524,0,-29.228521800025476,445.3010324753585,-50000,951,5.015207537406849,5.298560295942302,0.0,0,0,5.017757119157701,0,-50000,5.015207537406849,345.77336484651767,0,345.77336484651767,0.011068105697631836,1523627955.8062763
-145.93016196587655,0.00254958175085207,-458.763135538451,-854.0698380341234,0,-20.773364846517666,0,-29.226635153482334,444.3800101083218,-50000,952,5.013937880235111,5.2949448309735985,0.0,0,0,5.016482328282275,0,-50000,5.013937880235111,345.775419578722,0,345.775419578722,0.3114166259765625,1523627956.1285746
-145.92981424370976,0.0025444480471641384,-458.9427491637034,-854.0701857562902,0,-20.775419578721994,0,-29.224580421278006,443.42161341376175,-50000,953,5.012670961339643,5.291217695809614,0.0,0,0,5.015210104258693,0,-50000,5.012670961339643,345.77763688382913,0,345.77763688382913,0.011282682418823242,1523627956.1506445
-145.92913443209568,0.002539142919049553,-459.03125643266685,-854.0708655679043,0,-20.777636883829132,0,-29.222363116170868,442.4190588176981,-50000,954,5.011406906885878,5.287359153657029,0.0,0,0,5.013940532799168,0,-50000,5.011406906885878,345.780010054917,0,345.780010054917,0.011729955673217773,1523627956.1735368
-145.92808376439507,0.002533625913289761,-459.014271347296,-854.0719162356049,0,-20.780010054917,0,-29.219989945083,441.3659584209686,-50000,955,5.01014586129039,5.2833506713399885,0.0,0,0,5.012673719842523,0,-50000,5.01014586129039,345.78253124247794,0,345.78253124247794,0.011457681655883789,1523627956.1957755
-145.9266264395137,0.002527858552133111,-458.878265930558,-854.0733735604863,0,-20.782531242477944,0,-29.217468757522056,440.25636467113816,-50000,956,5.008887985962758,5.2791750485653495,0.0,0,0,5.011409790566456,0,-50000,5.008887985962758,345.7851915140864,0,345.7851915140864,0.011289358139038086,1523627956.2178364
-145.92472987086126,0.002521804603698108,-458.6106650370857,-854.0752701291387,0,-20.78519151408642,0,-29.21480848591358,439.08481172962684,-50000,957,5.007633457929245,5.2748165371760365,0.0,0,0,5.010148888264608,0,-50000,5.007633457929245,345.7879809217018,0,345.7879809217018,0.011194944381713867,1523627956.2399096
-145.9223649113585,0.0025154303353627228,-458.19993401843385,-854.0776350886415,0,-20.787980921701774,0,-29.212019078298226,437.84635324813246,-50000,958,5.006382468348536,5.2702609495707335,0.0,0,0,5.008891173096926,0,-50000,5.006382468348536,345.79088857609753,0,345.79088857609753,0.011266708374023438,1523627956.2619123
-145.91950605296745,0.002508704748390045,-457.6356586408583,-854.0804939470326,0,-20.79088857609753,0,-29.20911142390247,436.5365962955343,-50000,959,5.005135220930549,5.265495755550418,0.0,0,0,5.007636820722731,0,-50000,5.005135220930549,345.79390272786117,0,345.79390272786117,0.01123952865600586,1523627956.284154
-145.9161315993839,0.002501599792182674,-456.90861670314916,-854.0838684006161,0,-20.793902727861166,0,-29.206097272138834,435.1517312030138,-50000,960,5.003891930269969,5.2605101669326615,0.0,0,0,5.00638602082664,0,-50000,5.003891930269969,345.7970108543612,0,345.7970108543612,0.011564254760742188,1523627956.306568
-145.91222381074942,0.002494090556671047,-456.01084086969786,-854.0877761892506,0,-20.79701085436119,0,-29.20298914563881,433.688557126016,-50000,961,5.002652820106752,5.255295209367837,0.0,0,0,5.005138975548304,0,-50000,5.002652820106752,345.80019975203885,0,345.80019975203885,0.011268377304077148,1523627956.6290243
-145.9077690194266,0.0024861554415522846,-454.9356722920638,-854.0922309805734,0,-20.80019975203885,0,-29.19980024796115,432.1445031518034,-50000,962,5.001418121526318,5.249843780881861,0.0,0,0,5.003895897827528,0,-50000,5.001418121526318,345.80345563334464,0,345.80345563334464,0.00015091896057128906,1523627956.6396291
-145.902757716093,0.002477776301209822,-453.6778046595937,-854.097242283907,0,-20.80345563334464,0,-29.19654436665536,430.51764481359896,-50000,963,5.000188071112565,5.244150696766198,0.0,0,0,5.002657009676923,0,-50000,5.000188071112565,345.80676422760837,0,345.80676422760837,0.0015301704406738281,1523627956.6519406
