I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
54.765214648712444,-14.352925144467443,0,-0.0006126986599710449,0.0003263974695073557,0.0012203905556944505,-30.258137671335135,-945.2347853512875,-985.6470748555325,-15000,-45.425483088658154,0,-4.574516911341846,5.710293399251896,15000,2006,59.88333097254739,-13.513641258417692,0.0,0.0,0,0,55.854553866485205,0,15000,59.88333097254739,370.42580948612766,0,0,370.42580948612766,0.002051115036010742,1529228189.9398937
54.765863835152196,-14.352116629910867,0,-0.000614520479977898,0.00029286234502023945,0.0012228939378147174,-29.704977130752013,-945.2341361648478,-985.6478833700892,-15000,-45.42580948612766,0,-4.574190513872338,5.727277635471182,15000,2007,59.88271645206741,-13.51392237048708,0.0,0.0,0,0,55.8539424195163,0,15000,59.88271645206741,370.4261023484727,0,0,370.4261023484727,0.0018391609191894531,1529228189.9529207
54.76645423674855,-14.351380144773895,0,-0.0006166079677711878,0.0002614374890868021,0.0012259674488888095,-29.201627985088635,-945.2335457632514,-985.6486198552261,-15000,-45.42610234847268,0,-4.573897651527318,5.746737384249627,15000,2008,59.88209984409964,-13.51415466578635,0.0,0.0,0,0,55.853329435791856,0,15000,59.88209984409964,370.42636378596177,0,0,370.42636378596177,0.0020325183868408203,1529228189.96646
54.76698913585603,-14.350711587407062,0,-0.0006189205759383754,0.0002320573960901129,0.0012295916922155925,-28.745269963843384,-945.2330108641439,-985.6492884125929,-15000,-45.42636378596177,0,-4.573636214038231,5.768294780202268,15000,2009,59.8814809235237,-13.514341457125624,0.0,0.0,0,0,55.852714639945745,0,15000,59.8814809235237,370.42659584335786,0,0,370.42659584335786,0.00022912025451660156,1529228189.9774804
54.76747234412104,-14.35010638063629,0,-0.0006214589780952906,0.0002045494811682147,0.0012337164220426189,-28.332713191146468,-945.2325276558789,-985.6498936193638,-15000,-45.42659584335786,0,-4.573404156642141,5.791956132219639,15000,2010,59.88085946454561,-13.514485353575083,0.0,0.0,0,0,55.85209778173473,0,15000,59.88085946454561,370.426800392839,0,0,370.426800392839,0.002104043960571289,1529228189.9906116
54.76790691784558,-14.349560741836383,0,-0.0006241952774956872,0.00017883281174135846,0.0012383171891201528,-27.961348850772993,-945.2320930821544,-985.6504392581636,-15000,-45.42680039283903,0,-4.573199607160973,5.817461472091509,15000,2011,59.88023526926811,-13.514589186103422,0.0,0.0,0,0,55.85147862314017,0,15000,59.88023526926811,370.42697922565077,0,0,370.42697922565077,0.002634286880493164,1529228190.0043519
54.768296116754776,-14.349070730953965,0,-0.0006271240131781042,0.0001547719698464789,0.0012433538720557635,-27.628437697065237,-945.2317038832452,-985.6509292690461,-15000,-45.42697922565077,0,-4.5730207743492315,5.844759929672364,15000,2012,59.879608145254934,-13.514655344572589,0.0,0.0,0,0,55.85085694620414,0,15000,59.879608145254934,370.4271339976206,0,0,370.4271339976206,0.000263214111328125,1529228190.0153892
54.76864272126238,-14.3486329244682,0,-0.0006302247873364308,0.00013228323985003954,0.001248800949205986,-27.331614817783702,-945.2313572787376,-985.6513670755318,-15000,-45.427133997620615,0,-4.572866002379385,5.8736614215572445,15000,2013,59.8789779204676,-13.514686276952261,0.0,0.0,0,0,55.85023254572954,0,15000,59.8789779204676,370.42726628086047,0,0,370.42726628086047,0.00182342529296875,1529228190.0277414
54.76894955012601,-14.348243900440034,0,-0.0006334895422810405,0.00011125623717589406,0.0012546252619429765,-27.068505043491314,-945.231050449874,-985.65175609956,-15000,-45.427266280860465,0,-4.572733719139535,5.904090872037614,15000,2014,59.87834443092532,-13.514684138112784,0.0,0.0,0,0,55.84960523309857,0,15000,59.87834443092532,370.42737753709764,0,0,370.42737753709764,0.0023620128631591797,1529228190.0409334
54.76921909934693,-14.347900594028584,0,-0.0006369025405490447,9.161058414974832e-05,0.0012608021732560815,-26.836989483172147,-945.230780900653,-985.6520994059714,-15000,-45.42737753709764,0,-4.572622462902359,5.935901628120064,15000,2015,59.87770752838477,-13.514651060417009,0.0,0.0,0,0,55.84897483201195,0,15000,59.87770752838477,370.4274691476818,0,0,370.4274691476818,0.0019626617431640625,1529228190.0536485
54.7694538232363,-14.347600017031686,0,-0.0006404549438130402,7.325382603085018e-05,0.0012673036271806382,-26.634996310038332,-945.2305461767637,-985.6523999829683,-15000,-45.42746914768179,0,-4.572530852318209,5.969011335150753,15000,2016,59.877067073440955,-13.5145889690059,0.0,0.0,0,0,55.84834118019836,0,15000,59.877067073440955,370.4275424015078,0,0,370.4275424015078,0.0019104480743408203,1529228190.067004
54.769655944977416,-14.347339443541555,0,-0.0006441340818099661,5.6111626008714666e-05,0.001274106757406912,-26.46064019719961,-945.2303440550226,-985.6526605564585,-15000,-45.42754240150782,0,-4.5724575984921785,6.003301923354229,15000,2017,59.876422939359145,-13.514499729661111,0.0,0.0,0,0,55.84770412681966,0,15000,59.876422939359145,370.42759851313383,0,0,370.42759851313383,0.0023894309997558594,1529228190.0804052
54.769827610612126,-14.347116255528912,0,-0.0006479312373812718,4.010511850083276e-05,0.0012811874605134221,-26.31210734693923,-945.2301723893879,-985.6528837444711,-15000,-45.42759851313383,0,-4.57240148686617,6.038692164576787,15000,2018,59.875775008121764,-13.514385052836587,0.0,0.0,0,0,55.8470635330894,0,15000,59.875775008121764,370.42763861825233,0,0,370.42763861825233,0.0019371509552001953,1529228190.093113
54.769970791037736,-14.346928038108372,0,-0.0006518358883980113,2.516694763698979e-05,0.0012885249676344301,-26.18772726771931,-945.2300292089623,-985.6530719618917,-15000,-45.42763861825233,0,-4.572361381747669,6.075084007253736,15000,2019,59.875123172233366,-13.51424657549478,0.0,0.0,0,0,55.84641927060558,0,15000,59.875123172233366,370.42766378519997,0,0,370.42766378519997,0.0015370845794677734,1529228190.1053877
54.77008736757006,-14.346772493075472,0,-0.0006558398586520298,1.1229037454540958e-05,0.0012960983722152264,-26.085908587443555,-945.2299126324299,-985.6532275069245,-15000,-45.42766378519997,0,-4.572336214800032,6.112401262692856,15000,2020,59.874467332374714,-13.514085812307258,0.0,0.0,0,0,55.84577122141947,0,15000,59.874467332374714,370.4276750142374,0,0,370.4276750142374,0.002547740936279297,1529228190.1188288
54.77017908247814,-14.346647486268868,0,-0.000659934222895231,-1.768930985690531e-06,0.0013038890447560902,-26.005174951633308,-945.2298209175219,-985.6533525137311,-15000,-45.42767501423742,0,-4.572324985762577,6.150560760195276,15000,2021,59.87380739815182,-13.513904201844298,0.0,0.0,0,0,55.845119276897094,0,15000,59.87380739815182,370.42767324530644,0,0,370.42767324530644,0.0020067691802978516,1529228190.1321383
54.77024758756277,-14.3465509979134,0,-0.0006641115145740173,-1.3886162207654706e-05,0.0013118787452768288,-25.94412832195667,-945.2297524124373,-985.6534490020866,-15000,-45.42767324530644,0,-4.572326754693563,6.1894929232967115,15000,2022,59.873143286637244,-13.51370308272169,0.0,0.0,0,0,55.84446333752446,0,15000,59.873143286637244,370.42765935914423,0,0,370.42765935914423,0.0015659332275390625,1529228190.1447814
54.77029442031368,-14.34648114477324,0,-0.0006683640575104732,-2.51763029268659e-05,0.0013200508872159844,-25.9014659704535,-945.2297055796863,-985.6535188552267,-15000,-45.42765935914423,0,-4.572340640855771,6.2291262209237175,15000,2023,59.872474922579734,-13.513483720435715,0.0,0.0,0,0,55.84380331208085,0,15000,59.872474922579734,370.4276341828413,0,0,370.4276341828413,0.002104520797729492,1529228190.1578672
54.770321032364,-14.346436150584685,0,-0.0006726851353704433,-3.569108304191104e-05,0.0013283895011184654,-25.87595876296291,-945.229678967636,-985.6535638494153,-15000,-45.4276341828413,0,-4.572365817158698,6.2693980672620455,15000,2024,59.87180223744436,-13.513247296594955,0.0,0.0,0,0,55.843139117330296,0,15000,59.87180223744436,370.42759849175826,0,0,370.42759849175826,0.0015909671783447266,1529228190.1704676
54.77032877904922,-14.34641435509348,0,-0.0006770680881942326,-4.547801989929212e-05,0.0013368798859332287,-25.86645829772715,-945.2296712209508,-985.6535856449066,-15000,-45.42759849175826,0,-4.5724015082417395,6.310246401062614,15000,2025,59.87112516935617,-13.512994925148746,0.0,0.0,0,0,55.842470677387325,0,15000,59.87112516935617,370.42755301373836,0,0,370.42755301373836,0.002216339111328125,1529228190.184059
54.770318936802155,-14.346414195593322,0,-0.0006815069276484564,-5.45824427149455e-05,0.0013455080311572942,-25.87188345355753,-945.2296810631979,-985.6535858044067,-15000,-45.42755301373836,0,-4.572446986261639,6.35161542023161,15000,2026,59.87044366242852,-13.512727648385635,0.0,0.0,0,0,55.84179792337174,0,15000,59.87044366242852,370.42749843129565,0,0,370.42749843129565,0.0016148090362548828,1529228190.1971664
54.770292699603196,-14.346434209278879,0,-0.0006859958439733305,-6.304633626541545e-05,0.0013542609432235508,-25.891222488469793,-945.2297073003969,-985.6535657907211,-15000,-45.427498431295646,0,-4.572501568704354,6.393450986320659,15000,2027,59.86975766658455,-13.51244644726637,0.0,0.0,0,0,55.84112079290013,0,15000,59.86975766658455,370.4274353849594,0,0,370.4274353849594,0.00038695335388183594,1529228190.2083013
54.77025119019976,-14.34647302103561,0,-0.0006905295260679623,-7.09094911712782e-05,0.0013631263155815532,-25.923524226014706,-945.2297488098002,-985.6535269789644,-15000,-45.42743538495938,0,-4.572564615040619,6.435703607990945,15000,2028,59.86906713705848,-13.512152240830915,0.0,0.0,0,0,55.84043922974234,0,15000,59.86906713705848,370.4273644754682,0,0,370.4273644754682,0.002384662628173828,1529228190.2215004
54.77019546000292,-14.3465293425123,0,-0.0006951028891180044,-7.820894859378313e-05,0.0013720926838587388,-25.96789766166694,-945.2298045399971,-985.6534706574877,-15000,-45.42736447546821,0,-4.5726355245317905,6.478325902406141,15000,2029,59.86837203416936,-13.511845893183363,0.0,0.0,0,0,55.839753183400404,0,15000,59.86837203416936,370.4272862665196,0,0,370.4272862665196,0.0014591217041015625,1529228190.233657
54.77012649677179,-14.34660196353354,0,-0.0006997112378286374,-8.497967513676485e-05,0.0013811492310438211,-26.02350582447616,-945.2298735032282,-985.6533980364665,-15000,-45.427286266519616,0,-4.572713733480384,6.521274116587392,15000,2030,59.86767232293153,-13.51152821453934,0.0,0.0,0,0,55.839062608784886,0,15000,59.86767232293153,370.4272012868445,0,0,370.4272012868445,0.0032029151916503906,1529228190.2477973
54.770045226138436,-14.346689749676294,0,-0.0007043501130681307,-9.125432137579992e-05,0.0013902858533541007,-26.089564230891483,-945.2299547738616,-985.6533102503237,-15000,-45.42720128684448,0,-4.572798713155521,6.564506698316109,15000,2031,59.866967972818465,-13.511199966244703,0.0,0.0,0,0,55.83836746585821,0,15000,59.866967972818465,370.4271100325231,0,0,370.4271100325231,0.002060413360595703,1529228190.2610853
54.769952517201695,-14.346791635866607,0,-0.0007090153722302261,-9.706363505301852e-05,0.0013994930397487337,-26.16533634730513,-945.2300474827983,-985.6532083641334,-15000,-45.4271100325231,0,-4.572889967476897,6.607985045024634,15000,2032,59.866258957446234,-13.510861862536444,0.0,0.0,0,0,55.83766771933834,0,15000,59.866258957446234,370.42701296888805,0,0,370.42701296888805,0.0017840862274169922,1529228190.2737045
54.769849184731065,-14.346906623385898,0,-0.0007137031004376126,-0.00010243638075735362,0.0014087618921081457,-26.250131587976284,-945.230150815269,-985.6530933766142,-15000,-45.42701296888805,0,-4.57298703111195,6.651672676256112,15000,2033,59.8655452543458,-13.51051457435824,0.0,0.0,0,0,55.83696333839229,0,15000,59.8655452543458,370.4269105325073,0,0,370.4269105325073,0.0020904541015625,1529228190.2865815
54.769735993466895,-14.34703377484744,0,-0.0007184096473551449,-0.00010739960748651356,0.0014180840464916855,-26.343301781265836,-945.2302640065332,-985.6529662251526,-15000,-45.42691053250729,0,-4.573089467492707,6.695535576741804,15000,2034,59.86482684469844,-13.510158731359752,0.0,0.0,0,0,55.83625429636904,0,15000,59.86482684469844,370.4268031328998,0,0,370.4268031328998,0.0017213821411132812,1529228190.29912
54.76961366052095,-14.34717221110252,0,-0.0007231315738209787,-0.0001119786485332952,0.0014274516706009877,-26.444239065111105,-945.2303863394791,-985.6528277888975,-15000,-45.426803132899806,0,-4.573196867100194,6.739541699107576,15000,2035,59.86410371312462,-13.509794924931612,0.0,0.0,0,0,55.83554057053374,0,15000,59.86410371312462,370.4266911542513,0,0,370.4266911542513,0.002208232879638672,1529228190.312079
54.76948285882459,-14.347321107152286,0,-0.000727865665929528,-0.00011619730486245317,0.0014368574091179198,-26.552373026093846,-945.2305171411754,-985.6526788928477,-15000,-45.42669115425127,0,-4.573308845748727,6.783661095093976,15000,2036,59.86337584745869,-13.509423710208011,0.0,0.0,0,0,55.83482214182918,0,15000,59.86337584745869,370.4265749569464,0,0,370.4265749569464,0.0029001235961914062,1529228190.3257604
54.76934421949104,-14.347479689169372,0,-0.0007326089015435855,-0.00012007788342316417,0.0014462943704884879,-26.66716865926719,-945.230655780509,-985.6525203108306,-15000,-45.42657495694641,0,-4.573425043053589,6.827865603500413,15000,2037,59.86264323855715,-13.50904560856236,0.0,0.0,0,0,55.83409899464394,0,15000,59.86264323855715,370.426454879063,0,0,370.426454879063,0.0018248558044433594,1529228190.3386333
54.76919833467005,-14.347647231079426,0,-0.000737358452802539,-0.00012364133084474815,0.0014557560867913821,-26.78812398404989,-945.23080166533,-985.6523527689205,-15000,-45.42645487906299,0,-4.573545120937013,6.872128873582369,15000,2038,59.861905880104345,-13.508661109502214,0.0,0.0,0,0,55.833371116600546,0,15000,59.861905880104345,370.42633123773214,0,0,370.42633123773214,0.0036139488220214844,1529228190.353378
54.769045759758264,-14.347823051808009,0,-0.0007421116636763259,-0.00012690728721054256,0.0014652364962017828,-26.914768150678356,-945.2309542402418,-985.6521769481919,-15000,-45.42633123773214,0,-4.573668762267857,6.916426155791214,15000,2039,59.86116376844067,-13.508270672772937,0.0,0.0,0,0,55.832638498352445,0,15000,59.86116376844067,370.42620433044493,0,0,370.42620433044493,0.0019297599792480469,1529228190.3667777
54.76888701581615,-14.348006512364094,0,-0.0007468660471232624,-0.0001298941887739602,0.0014747299117772172,-27.046659411771543,-945.2311129841838,-985.6519934876359,-15000,-45.42620433044493,0,-4.573795669555068,6.960734275266077,15000,2040,59.860416902393546,-13.507874730092226,0.0,0.0,0,0,55.831901133396556,0,15000,59.860416902393546,370.42607443625616,0,0,370.42607443625616,0.0002467632293701172,1529228190.377914
54.76872259158571,-14.348197013343338,0,-0.0007516192690957268,-0.00013261932673458432,0.001484231003011871,-27.183383401395986,-945.2312774084143,-985.6518029866567,-15000,-45.42607443625616,0,-4.573925563743842,7.005031483068706,15000,2041,59.85966528312445,-13.507473686954654,0.0,0.0,0,0,55.83115901789505,0,15000,59.85966528312445,370.4259418169294,0,0,370.4259418169294,0.0029325485229492188,1529228190.392468
54.76855294556275,-14.34839399241453,0,-0.0007563691431258235,-0.00013509892914953525,0.0014937347705981097,-27.324551390076522,-945.2314470544372,-985.6516060075854,-15000,-45.425941816929424,0,-4.574058183070576,7.049297405440939,15000,2042,59.858908913981324,-13.507067924196008,0.0,0.0,0,0,55.830412150509744,0,15000,59.858908913981324,370.4258067180003,0,0,370.4258067180003,0.0003497600555419922,1529228190.4039412
54.76837850781364,-14.348596922082084,0,-0.0007611136184451084,-0.00013734821885691417,0.0015032365284213256,-27.469798740015904,-945.2316214921864,-985.651403077918,-15000,-45.425806718000274,0,-4.574193281999726,7.0935129331078315,15000,2043,59.85814780036288,-13.5066577995525,0.0,0.0,0,0,55.82966053224553,0,15000,59.85814780036288,370.4256693697814,0,0,370.4256693697814,0.003635883331298828,1529228190.4191859
54.76819968176828,-14.348805307501786,0,-0.0007658507735683884,-0.00013938148100578474,0.0015127318826557712,-27.618783391155375,-945.2318003182318,-985.6511946924982,-15000,-45.42566936978142,0,-4.574330630218583,7.1376601615575055,15000,2044,59.85738194958931,-13.506243649060252,0.0,0.0,0,0,55.828904166304206,0,15000,59.85738194958931,370.4255299883004,0,0,370.4255299883004,0.0002493858337402344,1529228190.429846
54.76801684584206,-14.349018684487486,0,-0.0007705788070353492,-0.00014121211728479466,0.001522216714896274,-27.771184484090554,-945.2319831541579,-985.6509813155125,-15000,-45.42552998830041,0,-4.574470011699589,7.181722304893356,15000,2045,59.856611370782275,-13.505825788411357,0.0,0.0,0,0,55.82814305794676,0,15000,59.856611370782275,370.4253887761831,0,0,370.4253887761831,0.0028743743896484375,1529228190.4435222
54.767830354998964,-14.349236617605381,0,-0.0007752960309730383,-0.0001428527034477156,0.001531687164487039,-27.92670103938326,-945.232169645001,-985.6507633823946,-15000,-45.42538877618313,0,-4.5746112238168735,7.225683635623227,15000,2046,59.8558360747513,-13.505404514196925,0.0,0.0,0,0,55.82737721436452,0,15000,59.8558360747513,370.4252459234797,0,0,370.4252459234797,0.0015206336975097656,1529228190.4557676
54.76764054218571,-14.349458698409888,0,-0.0007800008633722655,-0.00014431503785772293,0.0015411396132165578,-28.085050739420694,-945.2323594578143,-985.6505413015901,-15000,-45.42524592347968,0,-4.574754076520321,7.2695294127574925,15000,2047,59.85505607388793,-13.504980105093978,0.0,0.0,0,0,55.82660664455791,0,15000,59.85505607388793,370.4251016084418,0,0,370.4251016084418,0.003071308135986328,1529228190.469641
54.76744771970579,-14.349684543767472,0,-0.0007846918222753629,-0.00014561019190750812,0.001550570669984097,-28.245968767110753,-945.2325522802942,-985.6503154562325,-15000,-45.42510160844182,0,-4.574898391558179,7.313245827591345,15000,2048,59.854271382065654,-13.50455282296332,0.0,0.0,0,0,55.82583135922292,0,15000,59.854271382065654,370.4249559982499,0,0,370.4249559982499,0.0022819042205810547,1529228190.4826913
54.76725218048125,-14.349913794306687,0,-0.0007893675189336591,-0.0001467485528223733,0.0015599771572638588,-28.409206734910185,-945.2327478195187,-985.6500862056934,-15000,-45.424955998249914,0,-4.575044001750086,7.356819940215246,15000,2049,59.85348201454672,-13.504122913893411,0.0,0.0,0,0,55.82505137064429,0,15000,59.85348201454672,370.4248092496971,0,0,370.4248092496971,0.002025604248046875,1529228190.4964497
54.7670541992619,-14.350146112941161,0,-0.0007940266527270978,-0.00014773986760019397,0.0015693560975691412,-28.574531662101435,-945.2329458007381,-985.6498538870588,-15000,-45.42480924969709,0,-4.575190750302909,7.400239631827844,15000,2050,59.852687987893994,-13.503690609165119,0.0,0.0,0,0,55.8242666925955,0,15000,59.852687987893994,370.4246615098295,0,0,370.4246615098295,0.001768350601196289,1529228190.509321
54.766854033738724,-14.350381183500907,0,-0.0007986680053448936,-0.00014859328183547404,0.0015787047015081157,-28.741725029443842,-945.2331459662613,-985.6496188164991,-15000,-45.42466150982949,0,-4.575338490170509,7.443493550558287,15000,2051,59.85188931988865,-13.503256126171095,0.0,0.0,0,0,55.82347734024475,0,15000,59.85188931988865,370.42451291654766,0,0,370.42451291654766,0.00539708137512207,1529228190.5258875
54.76665192560005,-14.350618709439447,0,-0.0008032904358188375,-0.00014931737683809843,0.0015880203561025041,-28.910581884696512,-945.2333480743999,-985.6493812905605,-15000,-45.424512916547656,0,-4.5754870834523445,7.48657106544124,15000,2052,59.85108602945283,-13.502819669268092,0.0,0.0,0,0,55.822683330066695,0,15000,59.85108602945283,370.4243635991708,0,0,370.4243635991708,0.00029277801513671875,1529228190.5372798
54.766448101523046,-14.350858412622442,0,-0.0008078928760113513,-0.00014992020516046978,0.0015973006138665369,-29.080910003784084,-945.233551898477,-985.6491415873776,-15000,-45.42436359917082,0,-4.5756364008291825,7.529462224058989,15000,2053,59.85027813657682,-13.50238143057993,0.0,0.0,0,0,55.82188467975976,0,15000,59.85027813657682,370.42421367896566,0,0,370.42421367896566,0.0023369789123535156,1529228190.5509665
54.76624277409188,-14.35110003219607,0,-0.0008124743257553746,-0.00015040932231613624,0.0016065431829446197,-29.25252911009011,-945.2337572259081,-985.6488999678039,-15000,-45.42421367896566,0,-4.575786321034343,7.572157707425049,15000,2054,59.84946566225106,-13.501941590754768,0.0,0.0,0,0,55.82108140816829,0,15000,59.84946566225106,370.42406326964334,0,0,370.42406326964334,0.0009665489196777344,1529228190.5629544
54.766036142677976,-14.351343323515097,0,-0.0008170338490813833,-0.00015079181849841916,0.0016157459172276845,-29.42527013120889,-945.233963857322,-985.6486566764848,-15000,-45.42406326964334,0,-4.575936730356659,7.6146487948713,15000,2055,59.84864862840198,-13.501500319665979,0.0,0.0,0,0,55.82027353520968,0,15000,59.84864862840198,370.42391247782484,0,0,370.42391247782484,0.0013391971588134766,1529228190.5753136
54.76582839424598,-14.351588057147836,0,-0.0008215705700322928,-0.00015107434677474885,0.0016249068076987783,-29.59897451297911,-945.234171605754,-985.6484119428521,-15000,-45.42391247782484,0,-4.576087522175158,7.656927324808748,15000,2056,59.84782705783195,-13.501057777080518,0.0,0.0,0,0,55.81946108180583,0,15000,59.84782705783195,370.42376140347807,0,0,370.42376140347807,0.0018093585968017578,1529228190.5883608
54.765619704125264,-14.351834017936872,0,-0.0008260836691462714,-0.0001512631503146622,0.0016340239738781293,-29.77349356805462,-945.2343802958748,-985.6481659820631,-15000,-45.42376140347807,0,-4.576238596521932,7.698985662181258,15000,2057,59.8470009741628,-13.500614113278402,0.0,0.0,0,0,55.81864406981889,0,15000,59.8470009741628,370.42361014032775,0,0,370.42361014032775,0.0018982887268066406,1529228190.6011038
54.76541023672366,-14.35208100411843,0,-0.000830572379861394,-0.000151364087400907,0.001643095656085336,-29.948687868729394,-945.2345897632763,-985.6479189958816,-15000,-45.42361014032775,0,-4.576389859672247,7.740816664909744,15000,2058,59.84617040178294,-13.500169469637513,0.0,0.0,0,0,55.81782252199085,0,15000,59.84617040178294,370.42345877624035,0,0,370.42345877624035,0.0003094673156738281,1529228190.6119337
54.76520014620496,-14.352328826495372,0,-0.0008350359854816247,-0.0001513826559289555,0.0016521202079076147,-30.124426674048664,-945.234799853795,-985.6476711735046,-15000,-45.42345877624035,0,-4.576541223759648,7.782413655517757,15000,2059,59.84533536579746,-13.499723979179294,0.0,0.0,0,0,55.816996461886895,0,15000,59.84533536579746,370.4233073935844,0,0,370.4233073935844,0.0025420188903808594,1529228190.6258805
54.764989577116076,-14.352577307666689,0,-0.0008394738159083204,-0.00015132401500750348,0.001661096089435432,-30.300587397485288,-945.2350104228839,-985.6474226923333,-15000,-45.42330739358442,0,-4.576692606415577,7.823770390727532,15000,2060,59.84449589198155,-13.49927776708546,0.0,0.0,0,0,55.81616591384218,0,15000,59.84449589198155,370.4231560695694,0,0,370.4231560695694,0.0015881061553955078,1529228190.6389222
54.7647786649834,-14.352826281297034,0,-0.0008438852449899059,-0.00015119300610422215,0.0016700218606260364,-30.47705510173546,-945.2352213350166,-985.647173718703,-15000,-45.423156069569416,0,-4.576843930430584,7.864881036956376,15000,2061,59.84365200673656,-13.49883095117707,0.0,0.0,0,0,55.81533090291187,0,15000,59.84365200673656,370.4230048765633,0,0,370.4230048765633,0.0002474784851074219,1529228190.6504514
54.76456753686774,-14.353075591435246,0,-0.0008482696877507578,-0.000150994173111485,0.0016788961753064768,-30.653722027862386,-945.2354324631323,-985.6469244085647,-15000,-45.42300487656331,0,-4.576995123436689,7.905740144115043,15000,2062,59.84280373704881,-13.498383642367912,0.0,0.0,0,0,55.814491454824214,0,15000,59.84280373704881,370.4228538823902,0,0,370.4228538823902,0.004441261291503906,1529228190.665607
54.76435631188381,-14.353325091877197,0,-0.0008526265978687775,-0.00015073177979729735,0.0016877177754039963,-30.83048715478253,-945.2356436881162,-985.6466749081228,-15000,-45.4228538823902,0,-4.5771461176098,7.94634262242198,15000,2063,59.84195111045094,-13.497935945089012,0.0,0.0,0,0,55.813647595936516,0,15000,59.84195111045094,370.4227031506104,0,0,370.4227031506104,0.0025191307067871094,1529228190.6790693
54.76414510169331,-14.353574645562263,0,-0.0008569554654584977,-0.00015040982827940752,0.0016964854855743283,-31.00725578174206,-945.2358548983067,-985.6464253544377,-15000,-45.4227031506104,0,-4.577296849389597,7.986683721480404,15000,2064,59.841094154985484,-13.497487957685394,0.0,0.0,0,0,55.812799353193725,0,15000,59.841094154985484,370.4225527407821,0,0,370.4225527407821,0.0017561912536621094,1529228190.691464
54.763934010960774,-14.353824124013045,0,-0.0008612558146268157,-0.00015003207420249964,0.001705198208242109,-31.1839391413032,-945.2360659890393,-985.646175875987,-15000,-45.42255274078212,0,-4.577447259217877,8.026759007835608,15000,2065,59.84023289917086,-13.4970397727908,0.0,0.0,0,0,55.811946754089604,0,15000,59.84023289917086,370.4224027087079,0,0,370.4224027087079,0.0026450157165527344,1529228190.7046506
54.76372313778586,-14.354073406805135,0,-0.0008655272016753202,-0.00014960204265435095,0.0017138549187478702,-31.360454032826965,-945.2362768622141,-985.6459265931949,-15000,-45.42240270870792,0,-4.577597291292079,8.066564347850544,15000,2066,59.83936737196918,-13.496591477676475,0.0,0.0,0,0,55.81108982663023,0,15000,59.83936737196918,370.42225310666527,0,0,370.42225310666527,0.0031850337982177734,1529228190.7183158
54.76351257410663,-14.354322381072983,0,-0.0008697692129402412,-0.00014912304197878257,0.0017224546610492553,-31.53672248071598,-945.2364874258934,-985.645677618927,-15000,-45.422253106665266,0,-4.577746893334734,8.106095887924312,15000,2067,59.83849760275624,-13.496143154580636,0.0,0.0,0,0,55.810228599299705,0,15000,59.83849760275624,370.4221039836233,0,0,370.4221039836233,0.0027904510498046875,1529228190.732469
54.76330240608073,-14.354570941044024,0,-0.0008739814631013587,-0.0001485981776454537,0.0017309965434648689,-31.712671411862175,-945.2366975939193,-985.645429058956,-15000,-45.42210398362329,0,-4.577896016376712,8.145350038470497,15000,2068,59.83762362129314,-13.495694881015993,0.0,0.0,0,0,55.80936310102797,0,15000,59.83762362129314,370.42195538544564,0,0,370.42195538544564,0.001935720443725586,1529228190.7450526
54.763092714436496,-14.354818987603176,0,-0.0008781635933985399,-0.0001480303640164493,0.0017394797348302404,-31.888232356071967,-945.2369072855635,-985.6451810123968,-15000,-45.42195538544564,0,-4.578044614554358,8.184323457432129,15000,2069,59.83674545769974,-13.49524673006033,0.0,0.0,0,0,55.80849336116056,0,15000,59.83674545769974,370.4218073550816,0,0,370.4218073550816,0.0021698474884033203,1529228190.7578595
54.762883574811866,-14.35506642788239,0,-0.0008823152700756509,-0.00014742233713604946,0.0017479034608172128,-32.06334116072685,-945.2371164251881,-985.6449335721176,-15000,-45.421807355081626,0,-4.578192644918374,8.223013035709755,15000,2070,59.835863142429666,-13.494798770625948,0.0,0.0,0,0,55.807619409430146,0,15000,59.835863142429666,370.4216599327445,0,0,370.4216599327445,0.0025751590728759766,1529228190.7713718
54.762675058063344,-14.355313174877358,0,-0.0008864361828671008,-0.00014677666501938802,0.0017562670004807046,-32.23793772713907,-945.2373249419367,-985.6446868251227,-15000,-45.42165993274449,0,-4.57834006725551,8.261415883014706,15000,2071,59.8349767062468,-13.494351067715229,0.0,0.0,0,0,55.80674127592991,0,15000,59.8349767062468,370.42151315607947,0,0,370.42151315607947,0.0015721321105957031,1529228190.7836823
54.76246723056167,-14.35555914708817,0,-0.0008905260435270179,-0.0001460957582253286,0.0017645696831110058,-32.41196576112816,-945.2375327694383,-985.6444408529119,-15000,-45.42151315607947,0,-4.57848684392053,8.299529314464962,15000,2072,59.83408618020327,-13.49390368265972,0.0,0.0,0,0,55.80585899108836,0,15000,59.83408618020327,370.42136706032124,0,0,370.42136706032124,0.0027441978454589844,1529228190.7973123
