I_12,I_14,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_14,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu14,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,line14,voltage1,time step,current time
-5.803529632552695,-5.803529632552695,0,0.053151221365969725,0,-0.10123866577651741,46227.70573884075,-977.0195926267013,-977.0195926267013,0,2.7308231702298826,0,-52.73082317022988,-434.6175371095346,-50000,69,1.4463854443344584,3.3530262028120443,0.0,0.0,0,1536.0643983986688,1.34261489008023,0,-50000,1.4463854443344584,322.2720183423275,0,0,325,0.00020575523376464844,1529228164.5232592
-5.827787185611305,-5.827787185611305,0,0.054418637590242014,0,-0.10377055425422843,46211.938329352655,-977.0132081876286,-977.0132081876286,0,2.727981657672501,0,-52.7279816576725,-444.9811995754087,-50000,70,1.5008040819247004,3.451084980784536,0.0,0.0,0,1576.9841232637564,1.3945001672073443,0,-50000,1.5008040819247004,322.275336246995,0,0,325,0.00023126602172851562,1529228164.5362303
-5.863122689918059,-5.863122689918059,0,0.0556861318892361,0,-0.10630391471735612,46188.97025155326,-976.9987423036804,-976.9987423036804,0,2.724663753005018,0,-52.72466375300502,-455.34550045828405,-50000,71,1.5564902138139365,3.549316241291086,0.0,0.0,0,1617.8540795588317,1.4476521245660223,0,-50000,1.5564902138139365,322.27909459678756,0,0,325,0.0002014636993408203,1529228164.5508838
-5.90870903764347,-5.90870903764347,0,0.05695342156687189,0,-0.10883808924791416,46159.33912553175,-976.9767959761502,-976.9767959761502,0,2.7209054032124413,0,-52.72090540321244,-465.7081281523108,-50000,72,1.6134436353808084,3.647713073071552,0.0,0.0,0,1658.6676606070182,1.5020711691899793,0,-50000,1.6134436353808084,322.28325999277797,0,0,325,0.00020313262939453125,1529228164.5639696
-5.963777762678284,-5.963777762678284,0,0.058220243922011194,0,-0.11137246619082908,46123.544454259114,-976.9479275918951,-976.9479275918951,0,2.716740007222029,0,-52.71674000722203,-476.0669345502854,-50000,73,1.6716638793028196,3.746269626679016,0.0,0.0,0,1699.4187607153485,1.557757402285394,0,-50000,1.6716638793028196,322.2878014039247,0,0,325,0.0002231597900390625,1529228164.577325
-6.027614891213857,-6.027614891213857,0,0.05948635490227372,0,-0.11390647701742562,46082.050320710994,-976.9126559394723,-976.9126559394723,0,2.712198596075325,0,-52.712198596075325,-486.4199240358921,-50000,74,1.7311502342050933,3.8449810216586364,0.0,0.0,0,1740.1017396564785,1.6147106407941068,0,-50000,1.7311502342050933,322.29268999965024,0,0,325,0.00025844573974609375,1529228164.591964
-6.099557086030084,-6.099557086030084,0,0.06075152785094917,0,-0.11643959341098653,46035.287894080444,-976.87146301177,-976.87146301177,0,2.7073100003497643,0,-52.707310000349764,-496.76524323721173,-50000,75,1.7919017620560425,3.94384326147226,0.0,0.0,0,1780.711389661725,1.6729304374996001,0,-50000,1.7919017620560425,322.2978989942662,0,0,325,0.00021696090698242188,1529228164.6056926
-6.17898806368787,-6.17898806368787,0,0.06201555233984757,0,-0.11897132455644233,45983.65775860289,-976.8247966102464,-976.8247966102464,0,2.702101005733823,0,-52.70210100573382,-507.1011714829333,-50000,76,1.85391731439589,4.042853155565663,0.0,0.0,0,1821.2429047477324,1.7324160997778213,0,-50000,1.85391731439589,322.30340350240516,0,0,325,0.0002090930938720703,1529228164.6195676
-6.265335265294004,-6.265335265294004,0,0.06327823308158731,0,-0.12150121461806873,45927.5320775589,-976.7730727648344,-976.7730727648344,0,2.6965964975948395,0,-52.69659649759484,-517.4261119081389,-50000,77,1.9171955474774773,4.142008248013131,0.0,0.0,0,1861.691852211655,1.7931667070868555,0,-50000,1.9171955474774773,322.30918040467776,0,0,325,0.00021457672119140625,1529228164.6333783
-6.3580667628864855,-6.3580667628864855,0,0.06453938891542976,0,-0.12402884039062179,45867.25660412379,-976.7166779825367,-976.7166779825367,0,2.690819595322239,0,-52.69081959532224,-527.7385831614693,-50000,78,1.981734936392907,4.2413067522116314,0.0,0.0,0,1902.0541461414887,1.8551811272821666,0,-50000,1.981734936392907,322.31520822283176,0,0,325,0.0002117156982421875,1529228164.6472116
-6.456688384753641,-6.456688384753641,0,0.06579885186129397,0,-0.12655380911074054,45803.15254991013,-976.6559713368581,-976.6559713368581,0,2.6847917771682432,0,-52.68479177716824,-538.0372116697997,-50000,79,2.047533788254201,4.3407474911325785,0.0,0.0,0,1942.3260227990122,1.9184580318375368,0,-50000,2.047533788254201,322.3214670037391,0,0,325,0.0002384185791015625,1529228164.6605783
-6.560741044189622,-6.560741044189622,0,0.06705646623704631,0,-0.12907575641666424,45735.518321276744,-976.5912864093292,-976.5912864093292,0,2.6785329962609126,0,-52.67853299626091,-548.3207244203281,-50000,80,2.1145902544912474,4.440329842674185,0.0,0.0,0,1982.504017742926,1.982995910045869,0,-50000,2.1145902544912474,322.32793821158646,0,0,325,0.0002105236053466797,1529228164.6744432
-6.669798257283997,-6.669798257283997,0,0.06831208783459886,0,-0.13159434444537843,45664.631132765404,-976.5229330935948,-976.5229330935948,0,2.6720617884135436,0,-52.672061788413544,-558.5879422235164,-50000,81,2.1829023423258462,4.540053689690392,0.0,0.0,0,2022.5849445691292,2.048793082268558,0,-50000,2.1829023423258462,322.3346046276879,0,0,325,0.00022363662719726562,1529228164.6883383
-6.783463836363241,-6.783463836363241,0,0.06956558315069028,0,-0.13410926005728818,45590.748506363896,-976.4511992717936,-976.4511992717936,0,2.665395372312105,0,-52.665395372312105,-568.8377734231958,-50000,82,2.2524679254765365,4.639919374304167,0.0,0.0,0,2062.565875153811,2.115847712297202,0,-50000,2.2524679254765365,322.3414502573809,0,0,325,0.00021409988403320312,1529228164.7013104
-6.901369746651212,-6.901369746651212,0,0.0708168286685793,0,-0.13662021317933437,45514.10966467671,-976.3763523722748,-976.3763523722748,0,2.6585497426190727,0,-52.65854974261907,-579.069208022974,-50000,83,2.323284754145116,4.739927656142637,0.0,0.0,0,2102.444121293097,2.1841578188868693,0,-50000,2.323284754145116,322.3484602435041,0,0,325,0.000202178955078125,1529228164.7148838
-7.023174114600254,-7.023174114600254,0,0.07206571018718488,0,-0.1391269352582465,45434.93682550984,-976.2986408170407,-976.2986408170407,0,2.651539756495879,0,-52.65153975649588,-589.2813122006105,-50000,84,2.3953504643323007,4.840079674159661,0.0,0.0,0,2142.217217640535,2.253721286515993,0,-50000,2.3953504643323007,322.35562078599077,0,0,325,0.00021219253540039062,1529228164.7274947
-7.1485593771526394,-7.1485593771526394,0,0.07331212219443373,0,-0.1416291778163079,45353.436404850785,-976.2182953667293,-976.2182953667293,0,2.644379214009234,0,-52.644379214009234,-599.473223183883,-50000,85,2.4686625865267344,4.9403769117384115,0.0,0.0,0,2181.8829058506735,2.3245358754241465,0,-50000,2.4686625865267344,322.3629190671468,0,0,325,0.00020241737365722656,1529228164.7419915
-7.277230561962565,-7.277230561962565,0,0.07455596728188407,0,-0.1441267111025879,45269.80013472433,-976.1355303703907,-976.1355303703907,0,2.637080932853223,0,-52.63708093285322,-609.6441444639654,-50000,86,2.5432185538086185,5.040821164790135,0.0,0.0,0,2221.439119843472,2.3965992309754407,0,-50000,2.5432185538086185,322.37034318220964,0,0,325,0.00020074844360351562,1529228164.756097
-7.408913689308613,-7.408913689308613,0,0.07579715559785338,0,-0.1466193228331778,45184.2061019494,-976.05054492679,-976.05054492679,0,2.6296568177903623,0,-52.62965681779036,-619.7933413236467,-50000,87,2.619015709406472,5.141414512589794,0.0,0.0,0,2260.8839721103272,2.46990889239203,0,-50000,2.619015709406472,322.3778820748159,0,0,325,0.00021195411682128906,1529228164.7689817
-7.543354287087371,-7.543354287087371,0,0.07703560433651058,0,-0.14910681701444206,45096.81971339321,-975.9635239635046,-975.9635239635046,0,2.6221179251841136,0,-52.622117925184114,-629.9201366596469,-50000,88,2.6960513137429825,5.2421592911096155,0.0,0.0,0,2300.215740988089,2.5444623008992506,0,-50000,2.6960513137429825,322.38552547702966,0,0,325,0.00024127960205078125,1529228164.7825553
-7.680316010880253,-7.680316010880253,0,0.07827123726056984,0,-0.15158901284373183,45007.794592927836,-975.8746392396363,-975.8746392396363,0,2.6144745229703403,0,-52.61447452297034,-640.0239070796806,-50000,89,2.7743225510035523,5.343058068632043,0.0,0.0,0,2339.432858832644,2.6202568073211165,0,-50000,2.7743225510035523,322.3932638536101,0,0,325,0.0002033710479736328,1529228164.7957025
-7.819579361665181,-7.819579361665181,0,0.07950398425538685,0,-0.15406574368243575,44917.27341491763,-975.7840502775424,-975.7840502775424,0,2.606736146389892,0,-52.60673614638989,-650.1040792562978,-50000,90,2.853826535258939,5.444113623442103,0.0,0.0,0,2378.5339010284924,2.6972896791623344,0,-50000,2.853826535258939,322.40108835021783,0,0,325,0.0002105236053466797,1529228164.8086004
-7.960940494256408,-7.960940494256408,0,0.08073378091240224,0,-0.15653685609660473,44825.38867873333,-975.6919052286138,-975.6919052286138,0,2.598911649782167,0,-52.59891164978217,-660.1601265207114,-50000,91,2.9345603161713414,5.545328923416022,0.0,0.0,0,2417.517575775225,2.775558107210637,0,-50000,2.9345603161713414,322.4089907452821,0,0,325,0.00021314620971679688,1529228164.8227377
-8.104210110055968,-8.104210110055968,0,0.08196056814003327,0,-0.15900220896070438,44732.26342846362,-975.5983416777684,-975.5983416777684,0,2.5910092547179033,0,-52.5910092547179,-670.1915656810536,-50000,92,3.0165208843113747,5.646707107339072,0.0,0.0,0,2456.3827145959935,2.855059211690989,0,-50000,3.0165208843113747,322.41696340526966,0,0,325,0.0002117156982421875,1529228164.8353705
-8.249212428150075,-8.249212428150075,0,0.08318429180023834,0,-0.1614616726203857,44638.01192170245,-975.503487390996,-975.503487390996,0,2.583036594730345,0,-52.583036594730345,-680.1979540505474,-50000,93,3.099705176111613,5.748251467799648,0.0,0.0,0,2495.1282635169487,2.9357900480011816,0,-50000,3.099705176111613,322.4249992431157,0,0,325,0.00021529197692871094,1529228164.8500044
-8.395784229202038,-8.395784229202038,0,0.08440490236906983,0,-0.1639151281104314,44542.74025101867,-975.4074610099956,-975.4074610099956,0,2.5750007568843216,0,-52.57500075688432,-690.1788866718853,-50000,94,3.184110078480683,5.849965435520659,0.0,0.0,0,2533.7532748702133,3.0177476120563975,0,-50000,3.184110078480683,322.43309167959205,0,0,325,0.0002117156982421875,1529228164.8637226
-8.543773966996657,-8.543773966996657,0,0.08562235461970413,0,-0.16636246642428532,44446.54692145217,-975.3103726976374,-975.3103726976374,0,2.566908320407947,0,-52.56690832040795,-700.1339937253208,-50000,95,3.269732433100387,5.95185256500082,0.0,0.0,0,2572.2568996763325,3.10092884526854,0,-50000,3.269732433100387,322.4412346074066,0,0,325,0.00020051002502441406,1529228164.8765817
-8.693040942843194,-8.693040942843194,0,0.08683660732645793,0,-0.1688035878318468,44349.52338715192,-975.2123247377444,-975.2123247377444,0,2.5587653925933864,0,-52.558765392593386,-710.0629381084475,-50000,96,3.356569040426845,6.053916521350388,0.0,0.0,0,2610.638380565233,3.1853306391844636,0,-50000,3.356569040426845,322.4494223578395,0,0,325,0.00023937225341796875,1529228164.8900623
-8.843454538390128,-8.843454538390128,0,0.08804762298845992,0,-0.17123840124238132,44251.75455004642,-975.1134120924205,-975.1134120924205,0,2.5505776421604764,0,-52.550577642160476,-719.9654131766376,-50000,97,3.444616663415305,6.156161068215866,0.0,0.0,0,2648.89704519764,3.2709498398056542,0,-50000,3.444616663415305,322.45764966973803,0,0,325,0.00021648406982421875,1529228164.9026544
-8.99489350271775,-8.99489350271775,0,0.08925536757171093,0,-0.17366682360965058,44153.31922323346,-975.0137229199345,-975.0137229199345,0,2.542350330261968,0,-52.54235033026197,-729.8411406338817,-50000,98,3.5338720309870157,6.2585900566974715,0.0,0.0,0,2687.03230015157,3.3577832516104795,0,-50000,3.5338720309870157,322.46591166070203,0,0,325,0.00020241737365722656,1529228164.9180892
-9.147245289870375,-9.147245289870375,0,0.09045981026832761,0,-0.17608877937653622,44054.290561584254,-974.9133390559455,-974.9133390559455,0,2.5340883392979663,0,-52.534088339297966,-739.6898685641152,-50000,99,3.6243318412553434,6.361207415172558,0.0,0.0,0,2725.0436252410395,3.445827641298748,0,-50000,3.6243318412553434,322.4742038003073,0,0,325,0.000217437744140625,1529228164.9309602
-9.300405443249488,-9.300405443249488,0,0.09166092327187414,0,-0.1785041999565955,43954.736461887835,-974.8123364606834,-974.8123364606834,0,2.5257961996927065,0,-52.52579619969271,-749.5113695941143,-50000,100,3.7159927645272175,6.46401713994517,0.0,0.0,0,2762.93056823643,3.5350797412770456,0,-50000,3.7159927645272175,322.48252188522014,0,0,325,0.00020170211791992188,1529228164.9463408
-9.454277023564451,-9.454277023564451,0,0.09285868156773969,0,-0.1809130232501719,43854.719934683104,-974.7107856344702,-974.7107856344702,0,2.5174781147798626,0,-52.51747811477986,-759.3054391794087,-50000,101,3.808851446094957,6.5670232866497,0.0,0.0,0,2800.692739958128,3.6255362529021316,0,-50000,3.808851446094957,322.49086201607196,0,0,325,0.00021386146545410156,1529228164.9593341
-9.608770077245168,-9.608770077245168,0,0.0940530627375793,0,-0.18331519319282563,43754.29944979064,-974.6087520038475,-974.6087520038475,0,2.509137983928042,0,-52.50913798392804,-769.0718940051861,-50000,102,3.9029045088325365,6.670229962343086,0.0,0.0,0,2838.3298097170486,3.7171938494985444,0,-50000,3.9029045088325365,322.49922057596746,0,0,325,0.00021457672119140625,1529228164.973651
-9.763801142463139,-9.763801142463139,0,0.09524404677691445,0,-0.1857106593339921,43653.52925739896,-974.5062962803721,-974.5062962803721,0,2.500779424032544,0,-52.500779424032544,-778.8105704948302,-50000,103,3.998148555609451,6.773641318225835,0.0,0.0,0,2875.841501077537,3.8100491791655404,0,-50000,3.998148555609451,322.5075942105127,0,0,325,0.00020051002502441406,1529228164.9871585
-9.91929279009145,-9.91929279009145,0,0.09643161592503402,0,-0.1880993764439105,43552.45968644056,-974.4034747940335,-974.4034747940335,0,2.492405789487293,0,-52.49240578948729,-788.5213234190051,-50000,104,4.094580171534485,6.877261542937816,0.0,0.0,0,2913.2275879198464,3.9040988673874955,0,-50000,4.094580171534485,322.51597980925425,0,0,325,0.00038433074951171875,1529228165.0009205
-10.075173197135232,-10.075173197135232,0,0.09761575450638915,0,-0.1904813041469895,43451.1374218621,-974.3003398030739,-974.3003398030739,0,2.4840201907457526,0,-52.48402019074575,-798.204024598746,-50000,105,4.192195926040874,6.981094856379535,0.0,0.0,0,2950.4878907810325,3.99933951946099,0,-50000,4.192195926040874,322.5243744884304,0,0,325,0.00021195411682128906,1529228165.014917
-10.23137575033606,-10.23137575033606,0,0.0987964487827524,0,-0.1928564065798839,43349.605762281564,-974.1969397818912,-974.1969397818912,0,2.4756255115696035,0,-52.4756255115696,-807.8585616965661,-50000,106,4.2909923748236265,7.085145504014122,0.0,0.0,0,2987.6222734545768,4.095767722750932,0,-50000,4.2909923748236265,322.53277557494135,0,0,325,0.00020933151245117188,1529228165.030631
-10.387838677807533,-10.387838677807533,0,0.0999736868154022,0,-0.19522465207269413,43247.90485942511,-974.0933196885736,-974.0933196885736,0,2.467224425058646,0,-52.467224425058646,-817.4848370895461,-50000,107,4.390966061639029,7.189417751609838,0.0,0.0,0,3024.6306398304564,4.193380048787279,0,-50000,4.390966061639029,322.541180591453,0,0,325,0.0002448558807373047,1529228165.0444038
-10.544504706727318,-10.544504706727318,0,0.10114745833671712,0,-0.19758601285174926,43146.07194062724,-973.9895212135119,-973.9895212135119,0,2.458819408547015,0,-52.458819408547015,-827.0827668193338,-50000,108,4.492113519975746,7.293915880385583,0.0,0.0,0,3061.512930958662,4.292173055213154,0,-50000,4.492113519975746,322.5495872425524,0,0,325,0.00023317337036132812,1529228165.0603964
-10.701320745232126,-10.701320745232126,0,0.10231775463051918,0,-0.19994046476259175,43044.14151559912,-973.8855830104224,-973.8855830104224,0,2.450412757447623,0,-52.45041275744762,-836.652279613756,-50000,109,4.594431274606265,7.398644182526574,0.0,0.0,0,3098.269122320376,4.39214328759445,0,-50000,4.594431274606265,322.557993401883,0,0,325,0.00021576881408691406,1529228165.0748587
-10.85823758681157,-10.85823758681157,0,0.10348456842063136,0,-0.2022879870118146,42942.14556857248,-973.7815409110324,-973.7815409110324,0,2.4420065981170183,0,-52.44200659811702,-846.1933159755031,-50000,110,4.697915843026896,7.503606957039224,0.0,0.0,0,3134.899221292131,4.493287281100358,0,-50000,4.697915843026896,322.5663971001883,0,0,325,0.0002658367156982422,1529228165.0884778
-16.753958468533295,-11.015209635601268,0,0.09491778179722488,0,-0.20462856192653867,40975.02036615627,-967.938679291651,-973.677428124583,0,2.433602899811717,0,-52.43360289981172,-776.1427017559045,-50000,111,4.792833624824121,8.005594905598187,0.0,0.0,0,3171.403264789307,4.595601562063627,0,-50000,4.792833624824121,322.6707713943514,0,0,325,0.00023031234741210938,1529228165.1028337
-21.437544453626387,-11.172194651100279,0,0.10820857328287836,0,-0.1972320627604942,39401.83479096383,-963.9116076168439,-974.17695741937,0,2.329228605648609,0,-52.32922860564861,-884.8215037340992,-50000,112,4.901042198107,7.933306482228943,0.0,0.0,0,3206.341693874036,4.694217593443874,0,-50000,4.901042198107,322.7916500599271,0,0,325,0.00021028518676757812,1529228165.1165993
-24.83192093774756,-11.346760658814956,0,0.11028864518105053,0,-0.2068246046631259,38241.92848111718,-961.277557939194,-974.7627182181267,0,2.2083499400728783,0,-52.20834994007288,-901.8302516454496,-50000,113,5.01133084328805,8.109157389339714,0.0,0.0,0,3239.4669429751293,4.797629895775437,0,-50000,5.01133084328805,322.8664379808781,0,0,325,0.00023484230041503906,1529228165.130588
-27.491524881527106,-11.706464253683574,0,0.11079668258736941,0,-0.21370094751261348,37260.65353105653,-959.0883700181962,-974.8734306460398,0,2.1335620191218823,0,-52.13356201912188,-905.9844735169163,-50000,114,5.1221275258754195,8.307772000658154,0.0,0.0,0,3271.4703732619573,4.904480369531743,0,-50000,5.1221275258754195,322.9273836160139,0,0,325,0.00023365020751953125,1529228165.1451957
