I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-110.21624945932615,-39.09850135787394,0,-0.0021263709780541262,0.10411477616014508,0.004742303948781057,-1487.3760599343368,-889.7837505406739,-960.9014986421261,0,-19.82444485989339,0,-30.17555514010661,29.76919369277016,-50000,317,9.235598620546812,7.8835572688577145,0.0,0.0,0,0,9.240096143499256,0,-50000,9.235598620546812,344.92855963605354,0,0,344.92855963605354,0.003264188766479492,1527072152.1197832
-110.26620495825114,-38.843433500043716,0,-0.002016906802506213,0.10028115185980369,0.004497522952444655,-1432.1728212723392,-889.7337950417489,-961.1565664999563,0,-19.928559636053535,0,-30.071440363946465,28.236695235094885,-50000,318,9.233581713744305,7.86418487614219,0.0,0.0,0,0,9.237847382023034,0,-50000,9.233581713744305,345.02884078791334,0,0,345.02884078791334,0.002745389938354492,1527072152.1333718
-110.31315486421818,-38.6012948756769,0,-0.0019132083056696558,0.09664250386049389,0.0042656682787285405,-1379.7799703259807,-889.6868451357818,-961.3987051243231,0,-20.02884078791334,0,-29.97115921208666,26.784916279385925,-50000,319,9.231668505438636,7.845761246422967,0.0,0.0,0,0,9.23571454788367,0,-50000,9.231668505438636,345.12548329177383,0,0,345.12548329177383,0.005483388900756836,1527072152.1496572
-110.35724878723784,-38.37143244814513,0,-0.0018149674740097765,0.09318917471955501,0.004046042445034814,-1330.05799070972,-889.6427512127622,-961.6285675518549,0,-20.125483291773833,0,-29.874516708226167,25.409544636135706,-50000,320,9.229853537964626,7.8282364614444475,0.0,0.0,0,0,9.233691526661154,0,-50000,9.229853537964626,345.2186724664934,0,0,345.2186724664934,0.003549337387084961,1527072152.1640596
-110.39862938093961,-38.153224749477204,0,-0.001721893656279505,0.08991195458219181,0.003837988696528072,-1282.8738753386642,-889.6013706190604,-961.8467752505228,0,-20.218672466493388,0,-29.781327533506612,24.106511187909746,-50000,321,9.228131644308347,7.811563259017362,0.0,0.0,0,0,9.23177253231289,0,-50000,9.228131644308347,345.3085844210756,0,0,345.3085844210756,0.002730846405029297,1527072152.1777554
-110.43743260115775,-37.94608053682907,0,-0.0016337123997356429,0.08680206425060533,0.003640888004543541,-1238.100873104304,-889.5625673988422,-962.0539194631709,0,-20.30858442107558,0,-29.69141557892442,22.87197359630136,-50000,322,9.226497931908611,7.795696885669855,0.0,0.0,0,0,9.229952088310618,0,-50000,9.226497931908611,345.3953864853262,0,0,345.3953864853262,0.002649068832397461,1527072152.1910872
-110.47378796539249,-37.74943747841917,0,-0.0015501643999673576,0.08385113833338664,0.0034541564020074134,-1195.6182382669576,-889.5262120346075,-962.2505625215808,0,-20.395386485326185,0,-29.604613514673815,21.70230159953735,-50000,323,9.224947767508644,7.780594958709429,0.0,0.0,0,0,9.228225010109615,0,-50000,9.224947767508644,345.47923762365957,0,0,345.47923762365957,0.0028395652770996094,1527072152.2046323
-110.50781881084959,-37.562760873559,0,-0.0014710045475254674,0.08105120858556347,0.0032772426009710642,-1155.3109838628152,-889.4921811891504,-962.437239126441,0,-20.47923762365957,0,-29.52076237634043,20.594063665354042,-50000,324,9.223476762961118,7.76621733685198,0.0,0.0,0,0,9.226586388809128,0,-50000,9.223476762961118,345.56028883224513,0,0,345.56028883224513,0.005224466323852539,1527072152.220311
-110.53964254926143,-37.38554241013105,0,-0.0013960010576408166,0.0783946875231436,0.0031096258480101113,-1117.069640130947,-889.4603574507386,-962.614457589869,0,-20.560288832245135,0,-29.439711167754865,19.54401480696788,-50000,325,9.222080761903477,7.752525998692931,0.0,0.0,0,0,9.225031575885122,0,-50000,9.222080761903477,345.6386835197683,0,0,345.6386835197683,0.0018353462219238281,1527072152.2326968
-110.56937091714246,-37.217298961818415,0,-0.0013249346717465471,0.07587435238070839,0.002950813981644984,-1080.7900187346313,-889.4306290828575,-962.7827010381816,0,-20.63868351976828,0,-29.36131648023172,18.549085404461493,-50000,326,9.22075582723173,7.739484928388066,0.0,0.0,0,0,9.2235561688943,0,-50000,9.22075582723173,345.714557872149,0,0,345.714557872149,0.0019044876098632812,1527072152.2456384
-110.59711022042165,-37.05757142657035,0,-0.0012575979216880029,0.07348332945997527,0.002800341662569039,-1046.3729833427496,-889.4028897795783,-962.9424285734297,0,-20.714557872148987,0,-29.285442127851013,17.606370903635934,-50000,327,9.219498229310043,7.72706000799343,0.0,0.0,0,0,9.222155998063016,0,-50000,9.219498229310043,345.78804120160896,0,0,345.78804120160896,0.0034880638122558594,1527072152.260061
-110.62296157268975,-36.905923607140494,0,-0.0011937944489446295,0.0712150789075281,0.0026577687529734106,-1013.7242269905764,-889.3770384273103,-963.0940763928595,0,-20.788041201608962,0,-29.211958798391038,16.71312228523584,-50000,328,9.218304434861098,7.715218915976209,0.0,0.0,0,0,9.220827113686529,0,-50000,9.218304434861098,345.8592562805165,0,0,345.8592562805165,0.0030622482299804688,1527072152.273809
-110.64702112650139,-36.76194113401948,0,-0.0011333383726164215,0.06906337994928435,0.0025226788254304466,-982.7540565064701,-889.3529788734986,-963.2380588659805,0,-20.85925628051649,0,-29.14074371948351,15.86673721663874,-50000,329,9.217171096488482,7.703931031463554,0.0,0.0,0,0,9.219565774273814,0,-50000,9.217171096488482,345.9283196604658,0,0,345.9283196604658,0.0029108524322509766,1527072152.2873976
-110.66938029734445,-36.625230430657325,0,-0.001076053700890256,0.06702231659767222,0.002394677785332533,-953.3771841800699,-889.3306197026556,-963.3747695693427,0,-20.928319660465775,0,-29.071680339534225,15.064751812459008,-50000,330,9.216095042787591,7.693167343842504,0.0,0.0,0,0,9.218368435381148,0,-50000,9.216095042787591,345.99534197706345,0,0,345.99534197706345,0.002641916275024414,1527072152.3008249
-110.69012598002473,-36.49541772060502,0,-0.0010217737815274575,0.06508626384555782,0.0022733925935565225,-925.5125267794065,-889.3098740199753,-963.504582279395,0,-20.995341977063447,0,-29.004658022936553,14.304832941378663,-50000,331,9.215073269006064,7.682900367360332,0.0,0.0,0,0,9.217231739084369,0,-50000,9.215073269006064,346.060428240909,0,0,346.060428240909,0.0024611949920654297,1527072152.3138578
-110.70934075733078,-36.37214807589032,0,-0.000970340787700863,0.06324987435050389,0.0021584700783048305,-899.0830119349703,-889.2906592426692,-963.6278519241097,0,-21.060428240909005,0,-28.939571759090995,13.584771027802617,-50000,332,9.214102928218363,7.673104060410594,0.0,0.0,0,0,9.216152504045215,0,-50000,9.214102928218363,346.1236781152595,0,0,346.1236781152595,0.0026175975799560547,1527072152.327562
-110.72710310092191,-36.25508450581776,0,-0.0009216052358880233,0.0615080656120881,0.00204957582685239,-874.0153918718497,-889.2728968990781,-963.7449154941822,0,-21.12367811525951,0,-28.87632188474049,12.902473302433691,-50000,333,9.213181322982475,7.663753749213697,0.0,0.0,0,0,9.21512771613179,0,-50000,9.213181322982475,346.1851861808716,0,0,346.1851861808716,0.0026504993438720703,1527072152.3419323
-110.74348756445204,-36.14390708520659,0,-0.0008754255331488991,0.05985600763938237,0.0019463931493142184,-850.2400644152367,-889.256512435548,-963.8560929147934,0,-21.185186180871597,0,-28.814813819128403,12.255957464080211,-50000,334,9.212305897449326,7.654826055629286,0.0,0.0,0,0,9.214154519557132,0,-50000,9.212305897449326,346.245042188511,0,0,346.245042188511,0.0002434253692626953,1527072152.352952
-110.7585649690077,-36.03831212097532,0,-0.0008316675513526661,0.05828911110313584,0.0018486221078060083,-827.6909011628304,-889.2414350309923,-963.9616878790247,0,-21.24504218851098,0,-28.75495781148902,11.643345718935052,-50000,335,9.211474229897973,7.646298828855521,0.0,0.0,0,0,9.21323020850323,0,-50000,9.211474229897973,346.3033312996141,0,0,346.3033312996141,0.0019497871398925781,1527072152.3663769
-110.77240258096765,-35.93801135593196,0,-0.000790204226285951,0.056803015966124804,0.0017559786052565585,-806.3050826936742,-889.2275974190323,-964.061988644068,0,-21.303331299614115,0,-28.696668700385885,11.062859167994475,-50000,336,9.210684025671688,7.638151080790379,0.0,0.0,0,0,9.212352219200602,0,-50000,9.210684025671688,346.36013431558024,0,0,346.36013431558024,0.0003490447998046875,1527072152.3775373
-110.78506428242918,-35.84273120854448,0,-0.0007509151798110736,0.05539358058098287,0.0016681935289142302,-786.0229406510625,-889.2149357175708,-964.1572687914555,0,-21.36013431558024,0,-28.63986568441976,10.51281251736168,-50000,337,9.209933110491876,7.63036292484577,0.0,0.0,0,0,9.211518122436145,0,-50000,9.209933110491876,346.4155278961612,0,0,346.4155278961612,0.0020782947540283203,1527072152.3911989
-110.79661073437933,-35.75221204746583,0,-0.0007136863634453761,0.05405687124613223,0.0015850119442681887,-766.7878065338664,-889.2033892656207,-964.2477879525342,0,-21.415527896161223,0,-28.584472103838777,9.991609088243422,-50000,338,9.209219424128431,7.622915518019909,0.0,0.0,0,0,9.21072561646401,0,-50000,9.209219424128431,346.46958476740735,0,0,346.46958476740735,0.006296396255493164,1527072152.4081025
-110.80709953279666,-35.666207499551774,0,-0.0006784097218659468,0.05278915220719682,0.0015061923355794704,-748.545867006731,-889.1929004672033,-964.3337925004482,0,-21.469584767407355,0,-28.530415232592645,9.497736106135562,-50000,339,9.208541014406565,7.61579100604655,0.0,0.0,0,0,9.20997252029622,0,-50000,9.208541014406565,346.52237391961455,0,0,346.52237391961455,0.00027942657470703125,1527072152.4191694
-110.81658535788847,-35.58448379011054,0,-0.0006449828751122766,0.05158687609161916,0.001431505889655682,-731.2460255342594,-889.1834146421115,-964.4155162098895,0,-21.52237391961455,0,-28.47762608038545,9.029760251559537,-50000,340,9.207896031531453,7.608972471451153,0.0,0.0,0,0,9.209256767351393,0,-50000,9.207896031531453,346.57396079570617,0,0,346.57396079570617,0.0023276805877685547,1527072152.4324422
-110.825120116682,-35.50681911413733,0,-0.0006133088181936586,0.050446674763350074,0.0013607358199401176,-714.8397701416397,-889.174879883318,-964.4931808858627,0,-21.57396079570617,0,-28.42603920429383,8.586323454706871,-50000,341,9.20728272271326,7.602443884354841,0.0,0.0,0,0,9.208576399441423,0,-50000,9.20728272271326,346.6244074704695,0,0,346.6244074704695,0.0022759437561035156,1527072152.4455965
-110.83275307918257,-35.4330030372887,0,-0.0005832956371314424,0.049365350583741474,0.0012936767281637174,-699.2810470920522,-889.1672469208174,-964.5669969627113,0,-21.62440747046952,0,-28.37559252953048,8.166138919838431,-50000,342,9.206699427076128,7.596190055876946,0.0,0.0,0,0,9.207929561077341,0,-50000,9.206699427076128,346.67377282105326,0,0,346.67377282105326,0.0002620220184326172,1527072152.456824
-110.8395310083364,-35.36283592539064,0,-0.000554856240329471,0.04833986806562507,0.001230134001213301,-684.5261402831529,-889.1604689916636,-964.6371640746094,0,-21.673772821053262,0,-28.326227178946738,7.767987364622513,-50000,343,9.206144570835798,7.590196593995046,0.0,0.0,0,0,9.207314494076734,0,-50000,9.206144570835798,346.7221126891189,0,0,346.7221126891189,0.0026612281799316406,1527072152.4707909
-110.84549828400782,-35.29612840127015,0,-0.0005279081044680112,0.04736734590585456,0.0011699232409352334,-670.5335561440952,-889.1545017159922,-964.7038715987298,0,-21.722112689118887,0,-28.277887310881113,7.390713462546273,-50000,344,9.20561666273133,7.58444986173123,0.0,0.0,0,0,9.206729532456265,0,-50000,9.20561666273133,346.76948003502474,0,0,346.76948003502474,0.0002810955047607422,1527072152.481793
-110.85069702120506,-35.23270082775923,0,-0.000502373034002801,0.0464450493827826,0.0011128697249347397,-657.2639138349987,-889.1493029787949,-964.7672991722408,0,-21.769480035024742,0,-28.230519964975258,7.033222476046831,-50000,345,9.205114289697327,7.578936937539595,0.0,0.0,0,0,9.206173097593798,0,-50000,9.205114289697327,346.8159250844075,0,0,346.8159250844075,0.0023360252380371094,1527072152.4952273
-110.85516718278541,-35.172382815732135,0,-0.00047817693353380264,0.045570383105427936,0.0010588078964701708,-644.679840545432,-889.1448328172146,-964.8276171842679,0,-21.815925084407525,0,-28.184074915592475,6.69447706947426,-50000,346,9.204636112763794,7.573645577777,0.0,0.0,0,0,9.205643693645563,0,-50000,9.204636112763794,346.86149546751295,0,0,346.86149546751295,0.0022814273834228516,1527072152.5099645
-110.85894668683807,-35.115012756077135,0,-0.00045524959229048534,0.04474088409938304,0.001007580881768888,-632.7458716836481,-889.1410533131619,-964.8849872439229,0,-21.861495467512952,0,-28.138504532487048,6.373494292077794,-50000,347,9.204180863171503,7.5685641811469395,0.0,0.0,0,0,9.205139903204678,0,-50000,9.204180863171503,346.90623635161234,0,0,346.90623635161234,0.00025534629821777344,1527072152.5209463
-110.86207150898929,-35.060437374540356,0,-0.00043352448007460964,0.04395421521780918,0.0009590400331749294,-621.4283557699891,-889.1379284910107,-964.9395626254596,0,-21.906236351612336,0,-28.093763648387664,6.069342721044677,-50000,348,9.203747338691429,7.563681755011515,0.0,0.0,0,0,9.204660383188092,0,-50000,9.203747338691429,346.95019056683014,0,0,346.95019056683014,0.0024683475494384766,1527072152.5342863
-110.86457577981548,-35.00851130840317,0,-0.000412938554015696,0.04320815886234186,0.0009130444966629625,-610.6953638292689,-889.1354242201845,-964.9914886915968,0,-21.950190566830145,0,-28.049809433169855,5.7811397562172715,-50000,349,9.203334400137413,7.558987883472298,0.0,0.0,0,0,9.20420386093976,0,-50000,9.203334400137413,346.9933987256925,0,0,346.9933987256925,0.0021371841430664062,1527072152.547825
-110.86649187759747,-34.959096704014314,0,-0.0003934320755387688,0.04250061100356106,0.0008694608023471773,-600.516603108008,-889.1335081224025,-965.0409032959857,0,-21.993398725692487,0,-28.006601274307513,5.508049057533526,-50000,350,9.202940968061874,7.554472697126755,0.0,0.0,0,0,9.203769130538586,0,-50000,9.202940968061874,347.03589933669605,0,0,347.03589933669605,0.00022864341735839844,1527072152.5585513
-110.86785051658467,-34.91206283419899,0,-0.00037494843703989034,0.04182957548545119,0.0008281624767114693,-590.8633349148295,-889.1321494834153,-965.087937165801,0,-22.035899336696048,0,-27.964100663303952,5.249278118546954,-50000,351,9.202566019624834,7.550126844412517,0.0,0.0,0,0,9.20335504930023,0,-50000,9.202566019624834,347.0777289121815,0,0,347.0777289121815,0.002955913543701172,1527072152.572105
-110.8686808309966,-34.86728573464745,0,-0.00035743399764953665,0.041193158604187374,0.000789029675395625,-581.7082964253495,-889.1313191690034,-965.1327142653525,0,-22.0777289121815,0,-27.9222710878185,5.004075967091467,-50000,352,9.202208585627185,7.545941464453733,0.0,0.0,0,0,9.202960534462532,0,-50000,9.202208585627185,347.1189220707857,0,0,347.1189220707857,0.001965761184692383,1527072152.584664
-110.86901045493335,-34.82464785837692,0,-0.00034083792768768717,0.04058956394840152,0.0007519488353473491,-573.0256262656258,-889.1309895450667,-965.1753521416231,0,-22.118922070785686,0,-27.881077929214314,4.771730987620913,-50000,353,9.201867747699497,7.541908161332628,0.0,0.0,0,0,9.202584560044858,0,-50000,9.201867747699497,347.1595116347341,0,0,347.1595116347341,0.0027108192443847656,1527072152.5978858
-110.86886559837978,-34.78403774742901,0,-0.0003251120612830505,0.04001708748961619,0.0007168123453613617,-564.7907937121054,-889.1311344016202,-965.215962252571,0,-22.159511634734088,0,-27.840488365265912,4.5515688579598645,-50000,354,9.201542635638214,7.538018979710216,0.0,0.0,0,0,9.202226153872179,0,-50000,9.201542635638214,347.1995287222237,0,0,347.1995287222237,0.002658843994140625,1527072152.6112854
-110.86827111947514,-34.745349720975014,0,-0.0003102107567816148,0.03947411291045455,0.0006835182339646195,-556.9805313408651,-889.1317288805249,-965.254650279025,0,-22.199528722223704,0,-27.800471277776296,4.342950594939111,-50000,355,9.201232424881432,7.534266381725075,0.0,0.0,0,0,9.201884394755197,0,-50000,9.201232424881432,347.23900283513416,0,0,347.23900283513416,0.0026433467864990234,1527072152.6247392
-110.86725059324067,-34.70848357906959,0,-0.0002960907644151689,0.03895910716312301,0.0006519698737648127,-549.5727709855782,-889.1327494067593,-965.2915164209304,0,-22.23900283513416,0,-27.76099716486584,4.1452707018193,-50000,356,9.200936334117017,7.530643225102779,0.0,0.0,0,0,9.201558409818315,0,-50000,9.200936334117017,347.2779619422973,0,0,347.2779619422973,0.002871990203857422,1527072152.6384046
-110.86582637689503,-34.67334432127416,0,-0.0002827111010148542,0.03847061624412618,0.0006220757012975753,-542.5465828323067,-889.134173623105,-965.3266556787258,0,-22.27796194229728,0,-27.72203805770272,3.9579554142196685,-50000,357,9.200653623016002,7.527142742414242,0.0,0.0,0,0,9.201247371967666,0,-50000,9.200653623016002,347.3164325585414,0,0,347.3164325585414,0.002725362777709961,1527072152.6518588
-110.86401967194206,-34.63984187945357,0,-0.00027003293122795924,0.038007261177540386,0.0005937489516636418,-535.8821175226476,-889.1359803280579,-965.3601581205464,0,-22.316432558541408,0,-27.683567441458592,3.7804610371842955,-50000,358,9.200383590084774,7.523758521419751,0.0,0.0,0,0,9.200950497491835,0,-50000,9.200383590084774,347.35443981971895,0,0,347.35443981971895,0.0051839351654052734,1527072152.6676998
-110.86185058317369,-34.60789086405896,0,-0.0002580194549928194,0.0375677341966707,0.0005669074070606683,-529.5605511228496,-889.1381494168263,-965.392109135941,0,-22.354439819718948,0,-27.645560180281052,3.612272369907714,-50000,359,9.200125570629782,7.520484486444076,0.0,0.0,0,0,9.200667043788304,0,-50000,9.200125570629782,347.3920075539156,0,0,347.3920075539156,0.0029096603393554688,1527072152.6817694
